sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/2/2021 5:56:46 PM, Stick, -0.5150495, 7.901254, 1.433946, 0.7071064, 0.0008709511, 0.0008709511, 0.7071064, 6.030555, 12.27581, 0.8980622, 0.9999994, 0, 0.001231711, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
2.654561, 5.526817, 8.343643, -6.815694, 0.9472342, -0.1760644, 0.1623283, 0.2130695, -0.5143312, 7.930318, 1.432227, 0.7071063, 0.0007692557, 0.0007596627, 0.7071065, 0, 150.7837, 329.9927, 0, 0, 0
2.665673, 5.527302, 8.380516, -6.7678, 0.9459087, -0.1815868, 0.1600965, 0.2159917, -0.5136868, 7.931501, 1.431898, 0.7071063, 0.0007930771, 0.0007789885, 0.7071065, 0, 149.7757, 331.0502, 0, 0, 0
2.676798, 5.531103, 8.420013, -6.717339, 0.9443326, -0.1873432, 0.1580551, 0.2194476, -0.5126159, 7.929274, 1.432251, 0.7071064, 0.000781841, 0.0007663788, 0.7071064, 0, 149.5487, 330.9772, 0, 0, 0
2.68798, 5.539029, 8.46133, -6.664913, 0.9424978, -0.1938417, 0.1557693, 0.2232915, -0.5123259, 7.929291, 1.431907, 0.7071064, 0.0007642268, 0.0007501199, 0.7071064, 0, 149.011, 331.1904, 0, 0, 0
2.698936, 5.545235, 8.503263, -6.609562, 0.9406464, -0.2000527, 0.1537111, 0.2270161, -0.5147691, 7.929823, 1.434214, 0.7071062, 0.0008669951, 0.0008563859, 0.7071064, 0, 148.4042, 331.4973, 0, 0, 0
2.71016, 5.557751, 8.547099, -6.554035, 0.9384366, -0.2069024, 0.1523039, 0.2309365, -0.5158781, 7.930301, 1.434095, 0.7071061, 0.000878906, 0.0008727658, 0.7071065, 0, 147.7262, 331.8708, 0, 0, 0
2.721086, 5.567289, 8.59243, -6.498781, 0.9362283, -0.2138848, 0.1510118, 0.2343619, -0.5165479, 7.930095, 1.434586, 0.7071061, 0.0009212566, 0.0009195178, 0.7071065, 0, 146.9058, 332.4062, 0, 0, 0
2.732629, 5.577986, 8.640954, -6.435734, 0.9335439, -0.2222933, 0.150866, 0.2373204, -0.5166797, 7.930072, 1.434222, 0.7071062, 0.0008644296, 0.0008548343, 0.7071064, 0, 145.0731, 333.9697, 0, 0, 0
2.743667, 5.593175, 8.655666, -6.440208, 0.9303793, -0.2321689, 0.1519962, 0.2395602, -0.5153981, 7.930469, 1.434094, 0.7071064, 0.000843113, 0.0008288945, 0.7071063, 19, 143.2486, 335.5497, 0, 0, 0
2.754629, 5.600497, 8.709233, -6.380119, 0.92739, -0.2408478, 0.1526262, 0.2421686, -0.5146645, 7.930627, 1.433816, 0.7071064, 0.0008212643, 0.00080554, 0.7071062, 19, 141.4384, 337.1469, 0, 0, 0
2.765722, 5.609853, 8.763377, -6.319455, 0.9240909, -0.2499138, 0.1543808, 0.2444701, -0.5148585, 7.930664, 1.434333, 0.7071064, 0.0008531336, 0.0008386832, 0.7071063, 19, 139.6716, 338.7219, 0, 0, 0
2.777301, 5.617849, 8.818851, -6.259628, 0.9207582, -0.2588792, 0.1558534, 0.2467704, -0.5142252, 7.930295, 1.434222, 0.7071064, 0.0008586301, 0.0008476627, 0.7071063, 19, 137.5869, 340.6769, 0, 0, 0
2.790464, 5.633771, 8.883089, -6.194617, 0.9168543, -0.2688271, 0.1573437, 0.2497064, -0.5142272, 7.93034, 1.434044, 0.7071062, 0.0008276798, 0.0008255851, 0.7071065, 19, 135.4952, 342.6487, 0, 0, 0
2.798827, 5.643221, 8.943269, -6.125953, 0.9135246, -0.2770249, 0.1572171, 0.2530076, -0.5144579, 7.929913, 1.434593, 0.7071062, 0.0008737613, 0.0008716665, 0.7071065, 19, 131.4968, 346.3968, 0, 0, 0
2.810145, 5.651329, 9.007717, -6.056177, 0.9100867, -0.2865157, 0.1562116, 0.2554387, -0.5154603, 7.929851, 1.434276, 0.7071062, 0.0008340288, 0.0008242759, 0.7071064, 19, 131.4968, 346.3968, 0, 0, 0
2.821344, 5.650955, 9.069807, -5.989993, 0.9068621, -0.2952142, 0.1561223, 0.2570517, -0.5156063, 7.929801, 1.434351, 0.7071062, 0.0008445679, 0.0008303863, 0.7071064, 19, 130.8121, 347.1227, 0, 0, 0
2.832565, 5.653043, 9.130717, -5.925444, 0.9036725, -0.3035268, 0.1558182, 0.2587824, -0.5144318, 7.92987, 1.433997, 0.7071063, 0.0008212108, 0.0008057145, 0.7071064, 19, 129.0185, 348.7967, 0, 0, 0
2.843589, 5.65054, 9.19057, -5.866412, 0.9009354, -0.3107947, 0.1539521, 0.2608085, -0.515528, 7.928997, 1.434677, 0.7071064, 0.0008635032, 0.0008494463, 0.7071063, 19, 127.1783, 350.493, 0, 0, 0
2.854277, 5.652719, 9.254035, -5.808106, 0.8978513, -0.3182169, 0.151794, 0.2637417, -0.5160176, 7.928812, 1.435346, 0.7071063, 0.0008631189, 0.0008526003, 0.7071064, 19, 125.3704, 352.1568, 0, 0, 0
2.865613, 5.65834, 9.314517, -5.751975, 0.8952006, -0.3246235, 0.147805, 0.2671875, -0.5162057, 7.928803, 1.435546, 0.7071062, 0.0008728763, 0.0008668522, 0.7071065, 19, 123.5944, 353.7894, 0, 0, 0
2.877115, 5.660911, 9.380438, -5.695117, 0.8923587, -0.3315173, 0.1432012, 0.2707133, -0.5170537, 7.929836, 1.434426, 0.7071061, 0.0008353271, 0.0008337006, 0.7071066, 19, 121.8288, 355.4155, 0, 0, 0
2.887818, 5.668108, 9.444466, -5.637856, 0.8892329, -0.3384487, 0.1403455, 0.2738989, -0.5160164, 7.929645, 1.43407, 0.7071062, 0.0008124359, 0.0008029637, 0.7071065, 19, 119.8274, 357.2897, 0, 0, 0
2.898873, 5.676982, 9.50626, -5.581482, 0.8861567, -0.3451063, 0.1375926, 0.276941, -0.5159677, 7.93002, 1.433867, 0.7071064, 0.0008022133, 0.0007881107, 0.7071064, 19, 117.6766, 359.3021, 0, 0, 0
2.910032, 5.683158, 9.571309, -5.525023, 0.8828132, -0.3522678, 0.1354093, 0.2796652, -0.5159659, 7.929969, 1.43418, 0.7071064, 0.0008572773, 0.0008416522, 0.7071063, 19, 115.4474, 361.4016, 0, 0, 0
2.920962, 5.687463, 9.64073, -5.469473, 0.8793123, -0.3596441, 0.1337719, 0.2820844, -0.5152879, 7.930604, 1.433513, 0.7071064, 0.000803281, 0.0007889021, 0.7071064, 19, 113.1271, 363.588, 0, 0, 0
2.932678, 5.689178, 9.70765, -5.414739, 0.8760146, -0.3666789, 0.1306136, 0.2847548, -0.5145295, 7.929863, 1.433786, 0.7071064, 0.0008078283, 0.0007969006, 0.7071063, 19, 110.7676, 365.7982, 0, 0, 0
2.945855, 5.692949, 9.77294, -5.363585, 0.8725256, -0.3738297, 0.1273922, 0.2876139, -0.5140353, 7.929531, 1.433094, 0.7071062, 0.0008308805, 0.0008289505, 0.7071065, 19, 108.396, 368.022, 0, 0, 0
2.95419, 5.69524, 9.833069, -5.31453, 0.8697192, -0.3796273, 0.124264, 0.2898796, -0.5141696, 7.929151, 1.433189, 0.7071062, 0.0008156778, 0.0008137478, 0.7071065, 19, 103.5891, 372.4799, 0, 0, 0
2.965669, 5.699875, 9.894043, -5.267273, 0.8667583, -0.3853114, 0.1224589, 0.2920088, -0.5150272, 7.929437, 1.433333, 0.7071062, 0.0008535231, 0.0008438749, 0.7071064, 19, 103.5891, 372.4799, 0, 0, 0
2.976877, 5.701814, 9.953702, -5.219627, 0.8633428, -0.3916633, 0.1204864, 0.294486, -0.5153987, 7.929621, 1.434377, 0.7071063, 0.0008940326, 0.0008798861, 0.7071062, 19, 102.6463, 373.4767, 0, 0, 0
2.987738, 5.706666, 10.01256, -5.176001, 0.8601412, -0.3974344, 0.1191026, 0.2966776, -0.5153559, 7.929733, 1.434421, 0.7071064, 0.0008908467, 0.00087532, 0.7071062, 19, 100.6426, 375.339, 0, 0, 0
2.998883, 5.71046, 10.07641, -5.131666, 0.8568458, -0.4034092, 0.1178019, 0.2986619, -0.5151473, 7.929825, 1.433645, 0.7071065, 0.0008022967, 0.0007881509, 0.7071062, 19, 97.98695, 377.7896, 0, 0, 0
3.010003, 5.71362, 10.13459, -5.088939, 0.8536134, -0.4092076, 0.1167047, 0.3004554, -0.514938, 7.930342, 1.433545, 0.7071065, 0.0007394059, 0.0007287734, 0.7071064, 19, 94.33262, 381.1992, 0, 0, 0
3.021091, 5.717641, 10.18879, -5.049127, 0.850674, -0.4143888, 0.1160288, 0.3019488, -0.5151832, 7.930778, 1.434741, 0.7071062, 0.0007966051, 0.0007904869, 0.7071065, 19, 90.80454, 384.4976, 0, 0, 0
3.032184, 5.72135, 10.24493, -5.008937, 0.8476259, -0.4195639, 0.1146386, 0.3038988, -0.5149039, 7.931179, 1.43479, 0.7071061, 0.0008247304, 0.0008230439, 0.7071065, 19, 87.3305, 387.7257, 0, 0, 0
3.043337, 5.726473, 10.30338, -4.968146, 0.8445122, -0.4247659, 0.1120926, 0.3062816, -0.5145554, 7.93069, 1.433414, 0.7071062, 0.0008381332, 0.0008286157, 0.7071065, 19, 83.98906, 390.8372, 0, 0, 0
3.054422, 5.728113, 10.35997, -4.927259, 0.8413612, -0.4301258, 0.1096789, 0.3083405, -0.5141313, 7.930162, 1.433671, 0.7071063, 0.0008319585, 0.0008178324, 0.7071064, 19, 80.78385, 393.7993, 0, 0, 0
3.065439, 5.728193, 10.41154, -4.888886, 0.8386, -0.4349135, 0.1071116, 0.3100444, -0.5140048, 7.930331, 1.433619, 0.7071064, 0.0008350721, 0.0008194669, 0.7071063, 19, 77.66542, 396.6735, 0, 0, 0
3.076936, 5.727299, 10.46107, -4.853789, 0.8360093, -0.4392416, 0.105289, 0.3115596, -0.5139472, 7.930025, 1.433089, 0.7071064, 0.0008299981, 0.0008156782, 0.7071062, 19, 74.654, 399.4388, 0, 0, 0
3.088159, 5.729152, 10.50866, -4.820313, 0.8335246, -0.4431544, 0.1034265, 0.3132954, -0.5137081, 7.930123, 1.432948, 0.7071064, 0.0008114864, 0.0008006745, 0.7071062, 19, 71.76161, 402.0944, 0, 0, 0
3.101279, 5.729724, 10.55235, -4.790351, 0.8315052, -0.4462821, 0.1009379, 0.3150283, -0.5134897, 7.930587, 1.433778, 0.7071064, 0.0008030925, 0.0007967792, 0.7071064, 19, 68.98203, 404.6192, 0, 0, 0
3.110157, 5.728761, 10.59629, -4.759623, 0.8294479, -0.4495259, 0.09818022, 0.3167073, -0.5132742, 7.930784, 1.433724, 0.7071063, 0.0007994249, 0.0007975615, 0.7071065, 19, 66.299, 407.0612, 0, 0, 0
3.120998, 5.724239, 10.63834, -4.728596, 0.8275727, -0.4528224, 0.09586021, 0.317626, -0.5146936, 7.930003, 1.434392, 0.7071063, 0.0008714897, 0.0008618308, 0.7071064, 19, 63.71699, 409.4088, 0, 0, 0
3.132429, 5.719391, 10.67692, -4.699356, 0.8257731, -0.4559087, 0.09480195, 0.3182116, -0.5145484, 7.929475, 1.434846, 0.7071064, 0.0008809424, 0.0008667248, 0.7071064, 19, 61.24417, 411.637, 0, 0, 0
3.143303, 5.713916, 10.71412, -4.671739, 0.8241476, -0.4587767, 0.09327683, 0.3187544, -0.5143244, 7.928906, 1.434325, 0.7071063, 0.0008919629, 0.0008763306, 0.7071062, 19, 58.86832, 413.7833, 0, 0, 0
3.154263, 5.705573, 10.75008, -4.642416, 0.8225686, -0.4616415, 0.09111968, 0.3193201, -0.5158854, 7.928471, 1.434815, 0.7071064, 0.0008746576, 0.0008603657, 0.7071063, 19, 56.58756, 415.8194, 0, 0, 0
3.165409, 5.69878, 10.78377, -4.615767, 0.8212654, -0.4639613, 0.08860333, 0.32002, -0.5167452, 7.929523, 1.434373, 0.7071063, 0.0009158867, 0.0009051356, 0.7071063, 19, 54.39688, 417.7827, 0, 0, 0
3.176769, 5.69346, 10.81031, -4.594457, 0.8204586, -0.4648565, 0.0849832, 0.3217672, -0.5158298, 7.930939, 1.43426, 0.7071062, 0.0008749423, 0.0008687124, 0.7071065, 19, 52.25114, 419.7219, 0, 0, 0
3.187085, 5.69309, 10.84106, -4.573647, 0.819216, -0.4660043, 0.08204946, 0.3240264, -0.516191, 7.930776, 1.43454, 0.7071061, 0.00086789, 0.0008661229, 0.7071065, 19, 50.19453, 421.5481, 0, 0, 0
3.198503, 5.691853, 10.87047, -4.552249, 0.8179565, -0.4672971, 0.07874244, 0.3261601, -0.5163106, 7.930898, 1.434847, 0.7071062, 0.0009067183, 0.0008971515, 0.7071064, 19, 48.18875, 423.3152, 0, 0, 0
3.209652, 5.687411, 10.89702, -4.530598, 0.8169729, -0.4685116, 0.07494906, 0.3277724, -0.5157115, 7.930301, 1.435091, 0.7071062, 0.0008956774, 0.0008815307, 0.7071063, 19, 46.2706, 425.0204, 0, 0, 0
3.220399, 5.683778, 10.91878, -4.512824, 0.8162771, -0.4691891, 0.07090531, 0.3294324, -0.515242, 7.930348, 1.433688, 0.7071064, 0.0008898064, 0.0008741886, 0.7071063, 19, 44.39244, 426.6871, 0, 0, 0
3.231711, 5.67755, 10.94133, -4.495218, 0.8156564, -0.4701276, 0.06767333, 0.3303107, -0.5152167, 7.93051, 1.433567, 0.7071064, 0.0008763992, 0.0008620743, 0.7071064, 19, 42.60509, 428.265, 0, 0, 0
3.243181, 5.673953, 10.96217, -4.478166, 0.8150255, -0.4709432, 0.06440891, 0.3313572, -0.5151353, 7.931275, 1.435391, 0.7071062, 0.0009136862, 0.0009028462, 0.7071064, 19, 40.85199, 429.7949, 0, 0, 0
3.256174, 5.671897, 10.98134, -4.462597, 0.8145209, -0.4714024, 0.06103893, 0.3325809, -0.5140681, 7.929497, 1.4363, 0.7071061, 0.0009069822, 0.0009006411, 0.7071064, 19, 39.14769, 431.3134, 0, 0, 0
3.26518, 5.669742, 11.00314, -4.446396, 0.8137519, -0.4720996, 0.05762194, 0.3340801, -0.5151173, 7.928482, 1.436569, 0.707106, 0.000897891, 0.0008960001, 0.7071065, 19, 37.51295, 432.7287, 0, 0, 0
3.276552, 5.670257, 11.02432, -4.430865, 0.8130093, -0.4727665, 0.05493355, 0.3353956, -0.5152129, 7.928447, 1.437046, 0.7071061, 0.0009327343, 0.000923065, 0.7071064, 19, 35.92234, 434.1316, 0, 0, 0
3.287174, 5.672734, 11.04683, -4.41672, 0.8122644, -0.4733688, 0.05310449, 0.3366432, -0.5156661, 7.931625, 1.4346, 0.7071063, 0.0008415529, 0.000827335, 0.7071064, 19, 34.3818, 435.4844, 0, 0, 0
3.298262, 5.674589, 11.06711, -4.403471, 0.811559, -0.4739201, 0.05115779, 0.337868, -0.5168339, 7.931181, 1.435822, 0.7071064, 0.0008913687, 0.0008757095, 0.7071063, 19, 32.89343, 436.7791, 0, 0, 0
3.309351, 5.678493, 11.08785, -4.389268, 0.8107806, -0.4747186, 0.05016483, 0.338763, -0.5144018, 7.930829, 1.435474, 0.7071064, 0.0008371667, 0.0008228251, 0.7071063, 19, 31.44217, 438.0527, 0, 0, 0
3.320371, 5.685274, 11.1099, -4.378788, 0.8097717, -0.4755458, 0.04937965, 0.3401288, -0.5143145, 7.929836, 1.43465, 0.7071062, 0.0008492264, 0.000838388, 0.7071064, 19, 30.00854, 439.3034, 0, 0, 0
3.331842, 5.69133, 11.13567, -4.365767, 0.8083847, -0.4768142, 0.04819137, 0.3418188, -0.5140111, 7.930151, 1.434707, 0.7071062, 0.0008648658, 0.0008585744, 0.7071065, 19, 28.62422, 440.5053, 0, 0, 0
3.343054, 5.69663, 11.16172, -4.35276, 0.8070233, -0.4784119, 0.04760881, 0.3428832, -0.513098, 7.930454, 1.433265, 0.7071062, 0.0008105469, 0.0008087396, 0.7071065, 19, 27.2652, 441.6822, 0, 0, 0
3.353925, 5.697135, 11.18557, -4.336291, 0.8060036, -0.479813, 0.04643549, 0.3434842, -0.5134652, 7.930301, 1.433584, 0.7071062, 0.0008485374, 0.0008389779, 0.7071065, 19, 25.94285, 442.8286, 0, 0, 0
3.364973, 5.693072, 11.20335, -4.320195, 0.805425, -0.4810889, 0.04543008, 0.3431911, -0.5132204, 7.930778, 1.433984, 0.7071063, 0.0008741447, 0.0008600552, 0.7071064, 19, 24.64151, 443.9489, 0, 0, 0
3.376219, 5.691057, 11.22053, -4.305582, 0.8050028, -0.4820957, 0.04480964, 0.3428502, -0.515234, 7.930524, 1.43486, 0.7071062, 0.0009058521, 0.0008903195, 0.7071063, 19, 23.36694, 445.054, 0, 0, 0
3.387273, 5.689245, 11.24009, -4.290132, 0.804445, -0.4829072, 0.04394029, 0.3431298, -0.5160137, 7.929924, 1.434983, 0.7071062, 0.0009438829, 0.0009296581, 0.7071062, 19, 22.11191, 446.1329, 0, 0, 0
3.398547, 5.691387, 11.25752, -4.277811, 0.8037506, -0.4835758, 0.04286826, 0.3439501, -0.516037, 7.929904, 1.434826, 0.7071062, 0.000936094, 0.0009253434, 0.7071062, 19, 20.89531, 447.1807, 0, 0, 0
3.412277, 5.694334, 11.27775, -4.263193, 0.8026925, -0.4844052, 0.04068677, 0.3455155, -0.5152566, 7.929052, 1.435038, 0.7071061, 0.0009042288, 0.0008979831, 0.7071064, 19, 19.67471, 448.2303, 0, 0, 0
3.420579, 5.698853, 11.29468, -4.252266, 0.8018469, -0.4846823, 0.03844601, 0.347342, -0.5153533, 7.929387, 1.435347, 0.7071061, 0.0008861862, 0.0008843839, 0.7071065, 19, 18.48442, 449.2488, 0, 0, 0
3.431715, 5.703777, 11.31178, -4.242181, 0.8010942, -0.4850385, 0.03663713, 0.3487746, -0.5153666, 7.929347, 1.435405, 0.7071062, 0.0008744982, 0.0008648965, 0.7071065, 19, 17.30339, 450.263, 0, 0, 0
3.442784, 5.706932, 11.32929, -4.231004, 0.8003379, -0.4859228, 0.03585579, 0.3493604, -0.5146093, 7.928832, 1.434469, 0.7071062, 0.000906726, 0.0008925336, 0.7071063, 19, 16.16738, 451.2333, 0, 0, 0
3.453883, 5.709172, 11.34979, -4.218311, 0.7992292, -0.4877167, 0.03653423, 0.3493283, -0.5144039, 7.928696, 1.434021, 0.7071064, 0.0008581611, 0.0008425145, 0.7071063, 19, 15.04932, 452.1915, 0, 0, 0
3.464759, 5.704548, 11.37169, -4.202804, 0.7981107, -0.4902343, 0.03694659, 0.3483168, -0.5144368, 7.928696, 1.434795, 0.7071064, 0.0009151952, 0.0009008484, 0.7071062, 19, 13.93789, 453.1408, 0, 0, 0
3.476233, 5.700716, 11.3948, -4.186743, 0.7969193, -0.4926396, 0.0375594, 0.3475846, -0.5140047, 7.929327, 1.434122, 0.7071064, 0.0008609539, 0.0008500962, 0.7071064, 19, 12.86391, 454.064, 0, 0, 0
3.486832, 5.696845, 11.41588, -4.16999, 0.7958544, -0.4944996, 0.03706416, 0.3474367, -0.5132976, 7.929623, 1.432724, 0.7071062, 0.0008252154, 0.0008188626, 0.7071064, 19, 11.77632, 454.9865, 0, 0, 0
3.498111, 5.691712, 11.43541, -4.154269, 0.7950056, -0.4958703, 0.03589785, 0.347549, -0.5134881, 7.929842, 1.433788, 0.7071062, 0.0008747956, 0.0008729059, 0.7071065, 19, 10.75961, 455.8496, 0, 0, 0
3.509088, 5.689076, 11.45426, -4.13995, 0.7940676, -0.4968044, 0.03464475, 0.3484852, -0.5134851, 7.930389, 1.433352, 0.7071062, 0.0008577462, 0.0008480824, 0.7071065, 19, 9.780326, 456.6839, 0, 0, 0
3.520176, 5.68637, 11.47134, -4.12537, 0.7932796, -0.4976958, 0.03341842, 0.3491269, -0.5132806, 7.930492, 1.433219, 0.7071062, 0.0008579685, 0.000843762, 0.7071064, 19, 8.869186, 457.4436, 0, 0, 0
3.531731, 5.68237, 11.48594, -4.109277, 0.7925581, -0.4982836, 0.03162453, 0.350093, -0.5129595, 7.93075, 1.432594, 0.7071063, 0.0007991261, 0.0007834916, 0.7071065, 19, 8.574754, 457.5806, 0, 0, 0
3.542345, 5.674753, 11.49718, -4.09405, 0.7920325, -0.4989361, 0.02966154, 0.3505247, -0.5140979, 7.92937, 1.433875, 0.7071063, 0.0008440937, 0.0008297951, 0.7071064, 19, 7.074546, 457.4104, 0, 0, 0
3.55392, 5.664886, 11.50364, -4.07949, 0.7922027, -0.4989573, 0.02764301, 0.3502747, -0.5140574, 7.929475, 1.433784, 0.7071063, 0.000828774, 0.0008179839, 0.7071064, 19, 7.741722, 457.1758, 0, 0, 0
3.567424, 5.644816, 11.50121, -4.060782, 0.7932677, -0.4983969, 0.02437851, 0.3489022, -0.5134486, 7.930037, 1.433497, 0.7071062, 0.0008234935, 0.00081724, 0.7071064, 19, 7.18508, 456.8929, 0, 0, 0
3.575876, 5.637366, 11.50043, -4.050316, 0.7938576, -0.4972664, 0.02174827, 0.3493471, -0.5156819, 7.929445, 1.434665, 0.7071061, 0.000884492, 0.0008827021, 0.7071064, 19, 6.473597, 456.8376, 0, 0, 0
3.586827, 5.637358, 11.49848, -4.045238, 0.7943421, -0.495544, 0.01958038, 0.3508183, -0.5154725, 7.930037, 1.434777, 0.7071062, 0.0008745791, 0.0008650005, 0.7071065, 19, 5.518545, 457.0215, 0, 0, 0
3.59809, 5.65124, 11.48376, -4.108553, 0.7933216, -0.4956751, 0.01785305, 0.3530274, -0.516086, 7.929705, 1.434863, 0.7071063, 0.0008708678, 0.0008567297, 0.7071064, 19, 4.409201, 457.3394, 0, 0, 0
3.609154, 5.655293, 11.49572, -4.10297, 0.7923356, -0.4961467, 0.01636882, 0.3546475, -0.5159334, 7.930808, 1.434472, 0.7071064, 0.0008802069, 0.0008646088, 0.7071064, 19, 3.221461, 457.7432, 0, 0, 0
3.620437, 5.658235, 11.51912, -4.094454, 0.790571, -0.4983555, 0.01598501, 0.3555053, -0.5160433, 7.930102, 1.434818, 0.7071064, 0.0008262774, 0.0008119811, 0.7071063, 19, 2.001886, 458.1582, 0, 0, 0
3.631696, 5.650125, 11.53426, -4.083046, 0.7894623, -0.5013406, 0.016118, 0.3537617, -0.5161942, 7.930132, 1.435207, 0.7071064, 0.0008490157, 0.0008382346, 0.7071064, 19, 0.7711818, 458.6166, 0, 0, 0
3.642392, 5.636348, 11.54392, -4.071751, 0.7893303, -0.5034012, 0.01672849, 0.3510917, -0.5159936, 7.931546, 1.435964, 0.7071062, 0.0008745113, 0.0008682306, 0.7071065, 10, 0.3572378, 458.6693, 0, 0, 0
3.653738, 5.62816, 11.5472, -4.063682, 0.7896082, -0.5041282, 0.01724744, 0.3493944, -0.5161272, 7.931662, 1.436169, 0.7071061, 0.0008775546, 0.0008757299, 0.7071065, 10, 0.1489812, 458.4093, 0, 0, 0
3.664773, 5.619811, 11.54934, -4.056015, 0.7899305, -0.504698, 0.01739874, 0.3478318, -0.5156965, 7.93125, 1.435789, 0.7071062, 0.0008780838, 0.0008684609, 0.7071065, 10, 0, 458.0552, 0, 0, 0
3.676608, 5.611495, 11.54885, -4.050311, 0.7903663, -0.5045805, 0.01696438, 0.3470331, -0.5156981, 7.931424, 1.436091, 0.7071062, 0.0009001546, 0.0008859683, 0.7071063, 10, 0, 457.4399, 0, 0, 0
3.687001, 5.604416, 11.54596, -4.044773, 0.7906567, -0.5037769, 0.01406834, 0.347668, -0.5144182, 7.929917, 1.433872, 0.7071064, 0.0008555442, 0.000839925, 0.7071063, 10, 0, 456.6248, 0, 0, 0
3.698203, 5.60177, 11.54234, -4.042293, 0.7910272, -0.5026433, 0.01136836, 0.3485634, -0.5136181, 7.930711, 1.433742, 0.7071064, 0.0008156113, 0.0008013113, 0.7071062, 10, 0, 456.0454, 0, 0, 0
3.709581, 5.601293, 11.53917, -4.03993, 0.79123, -0.5017136, 0.009091735, 0.3495076, -0.5142221, 7.931473, 1.433842, 0.7071063, 0.000846896, 0.0008361249, 0.7071064, 10, 0, 455.504, 0, 0, 0
3.723479, 5.597441, 11.54004, -4.035089, 0.7910758, -0.5019002, 0.006831884, 0.3496407, -0.5136802, 7.931308, 1.434389, 0.7071061, 0.0008977512, 0.0008914992, 0.7071064, 10, 0, 454.9791, 0, 0, 0
3.731461, 5.588694, 11.54076, -4.027925, 0.7909974, -0.5027472, 0.005462259, 0.3486235, -0.5134748, 7.931415, 1.434189, 0.7071061, 0.0008723297, 0.0008705367, 0.7071066, 10, 0, 454.4924, 0, 0, 0
3.742963, 5.580019, 11.54026, -4.020733, 0.7911401, -0.5035931, 0.005134642, 0.3470806, -0.514025, 7.930735, 1.435091, 0.7071061, 0.0009057906, 0.0008962281, 0.7071065, 10, 0, 454.0042, 0, 0, 0
3.75382, 5.571045, 11.53678, -4.014583, 0.7914222, -0.5045741, 0.006156802, 0.3449901, -0.5138902, 7.930889, 1.435028, 0.7071062, 0.0008966381, 0.0008825274, 0.7071063, 10, 0, 453.3576, 0, 0, 0
3.764729, 5.566057, 11.5341, -4.009006, 0.7917561, -0.5052934, 0.007612467, 0.3431372, -0.5148225, 7.929754, 1.435639, 0.7071062, 0.0008979336, 0.0008823728, 0.7071063, 10, 0, 452.5883, 0, 0, 0
3.776428, 5.560181, 11.53138, -4.003813, 0.7919455, -0.5061569, 0.008879811, 0.341393, -0.514852, 7.929709, 1.43556, 0.7071064, 0.000869493, 0.0008552363, 0.7071063, 10, 0, 451.689, 0, 0, 0
3.787092, 5.552651, 11.53561, -3.995817, 0.7916585, -0.5077716, 0.01025948, 0.3396169, -0.5148222, 7.929773, 1.434674, 0.7071064, 0.0008681131, 0.0008573344, 0.7071063, 10, 0, 450.7189, 0, 0, 0
3.798124, 5.544887, 11.54066, -3.988064, 0.7912979, -0.5095425, 0.01154894, 0.3377581, -0.5150455, 7.92925, 1.434781, 0.7071062, 0.0008971714, 0.0008908682, 0.7071064, 10, 0, 449.6723, 0, 0, 0
3.809311, 5.536069, 11.54486, -3.979959, 0.7911919, -0.5110502, 0.01268193, 0.335682, -0.5155768, 7.929969, 1.435042, 0.7071061, 0.0009010867, 0.0008992159, 0.7071064, 10, 0, 448.5369, 0, 0, 0
3.820574, 5.525764, 11.54484, -3.974827, 0.7916082, -0.5119549, 0.01429409, 0.3332479, -0.5158194, 7.930044, 1.434187, 0.7071062, 0.0008847303, 0.0008750573, 0.7071064, 10, 0, 447.3129, 0, 0, 0
3.831319, 5.517397, 11.54418, -3.96841, 0.7920043, -0.5131592, 0.01653519, 0.3303384, -0.5158823, 7.930009, 1.434122, 0.7071063, 0.0008819376, 0.0008676976, 0.7071064, 10, 0, 445.9985, 0, 0, 0
3.842453, 5.510952, 11.54119, -3.963565, 0.7924918, -0.5141982, 0.01950404, 0.3273786, -0.515998, 7.92961, 1.434765, 0.7071062, 0.0009380735, 0.0009223832, 0.7071062, 10, 0, 444.6359, 0, 0, 0
3.853792, 5.502959, 11.54012, -3.957635, 0.7925918, -0.5158273, 0.0224376, 0.3243717, -0.515604, 7.930473, 1.434901, 0.7071063, 0.0009134491, 0.0008990826, 0.7071062, 10, 0, 443.2604, 0, 0, 0
3.865128, 5.494871, 11.5366, -3.950514, 0.7927046, -0.517319, 0.02527094, 0.3214993, -0.5164356, 7.929207, 1.434036, 0.7071063, 0.0009087723, 0.0008979172, 0.7071062, 10, 0, 441.6563, 0, 0, 0
3.878566, 5.486933, 11.53481, -3.943699, 0.7927817, -0.5182284, 0.02684164, 0.3197127, -0.5165885, 7.929205, 1.433914, 0.7071062, 0.0009023697, 0.0008960284, 0.7071064, 10, 0, 440.136, 0, 0, 0
