sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/2/2021 5:57:51 PM, Tripod, 6.100078, 14.53493, 1.005613, 0.5103666, 0.492479, 0.5012729, 0.4956977, -0.5164571, 11.61612, 1.435829, 0.7071062, 0.0009977607, 0.0009977607, 0.7071062, 1

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
4.107615, 6.718294, 14.36014, -0.7856995, 0.4272137, -0.6389252, 0.4775867, -0.4256455, 6.105048, 14.55538, 1.031253, 0.5970683, 0.378089, 0.5986255, 0.3771019, 15, 0, 0, 0, 0, 0
4.119026, 6.719065, 14.37143, -0.7725701, 0.4275612, -0.6390761, 0.476719, -0.4260424, 6.104991, 14.55526, 1.031169, 0.597065, 0.378093, 0.5986246, 0.3771046, 15, 0, 0, 0, 0, 0
4.132879, 6.721367, 14.37898, -0.7591, 0.4275706, -0.6390563, 0.4763427, -0.4264834, 6.106311, 14.5562, 1.031015, 0.5971003, 0.3780714, 0.598588, 0.3771282, 15, 0, 0, 0, 0, 0
4.140669, 6.730784, 14.38633, -0.7447464, 0.4268763, -0.6391507, 0.4771098, -0.4261796, 6.105625, 14.55653, 1.032486, 0.5970855, 0.3780822, 0.5985998, 0.3771223, 15, 0, 0, 0, 0, 0
4.152062, 6.737276, 14.39299, -0.7324834, 0.4258992, -0.6392794, 0.4774252, -0.426611, 6.105635, 14.5567, 1.031874, 0.5970488, 0.3781065, 0.5986336, 0.3771021, 15, 0, 0, 0, 0, 0
4.163373, 6.738606, 14.40419, -0.7208182, 0.424907, -0.639429, 0.4770672, -0.427775, 6.105088, 14.55637, 1.032284, 0.597043, 0.3781116, 0.5986362, 0.3771021, 15, 0, 0, 0, 0, 0
4.17436, 6.735233, 14.40977, -0.7087056, 0.4250581, -0.6394304, 0.4763728, -0.4283964, 6.105355, 14.55654, 1.032294, 0.5970509, 0.3781079, 0.5986258, 0.37711, 15, 0, 0, 0, 0, 0
4.185496, 6.730844, 14.41215, -0.6943673, 0.4256728, -0.6392676, 0.4757067, -0.4287686, 6.105433, 14.55669, 1.03253, 0.5970588, 0.3781045, 0.5986149, 0.3771181, 15, 0, 0, 0, 0, 0
4.196372, 6.725392, 14.41242, -0.6791688, 0.4265141, -0.6388258, 0.4753196, -0.4290206, 6.105846, 14.55674, 1.032435, 0.59705, 0.3781112, 0.598621, 0.3771158, 15, 0, 0, 0, 0, 0
4.208072, 6.712863, 14.40493, -0.6623428, 0.4287331, -0.638338, 0.4745279, -0.4284107, 6.105342, 14.55658, 1.032606, 0.5970199, 0.3781315, 0.5986482, 0.3770998, 15, 0, 0, 0, 0, 0
4.21885, 6.70948, 14.40565, -0.6497182, 0.4296457, -0.6388604, 0.4737325, -0.4275973, 6.105434, 14.55669, 1.033012, 0.597043, 0.3781179, 0.5986232, 0.3771167, 15, 0, 0, 0, 0, 0
4.229894, 6.71312, 14.40961, -0.6391988, 0.4294823, -0.6397492, 0.4732964, -0.4269151, 6.105411, 14.55657, 1.032935, 0.5970625, 0.3781075, 0.5985994, 0.3771338, 15, 0, 0, 0, 0, 0
4.240677, 6.713395, 14.41708, -0.6287431, 0.4291295, -0.6398107, 0.4730105, -0.4274941, 6.105534, 14.55679, 1.032405, 0.5970181, 0.378137, 0.5986407, 0.3771089, 15, 0, 0, 0, 0, 0
4.252049, 6.715718, 14.42384, -0.6173914, 0.4279723, -0.6392695, 0.4734921, -0.4289281, 6.10508, 14.55662, 1.03304, 0.5970109, 0.3781428, 0.5986459, 0.3771065, 15, 0, 0, 0, 0, 0
4.263419, 6.720337, 14.43033, -0.6069839, 0.4262583, -0.6384137, 0.4747073, -0.4305632, 6.104687, 14.55567, 1.032797, 0.5969776, 0.378165, 0.5986761, 0.3770887, 19, 0, 0, 0, 0, 0
4.27424, 6.725917, 14.43503, -0.5956234, 0.4251365, -0.6377867, 0.4757403, -0.4314606, 6.104727, 14.55554, 1.033082, 0.5969844, 0.3781619, 0.5986669, 0.3770958, 19, 0, 0, 0, 0, 0
4.288522, 6.726793, 14.43959, -0.5835974, 0.4246313, -0.6375688, 0.4759392, -0.4320604, 6.103548, 14.55542, 1.032801, 0.5969449, 0.378188, 0.5987037, 0.3770738, 19, 0, 0, 0, 0, 0
4.296302, 6.724186, 14.43979, -0.5696411, 0.425135, -0.6368639, 0.4759981, -0.4325396, 6.103431, 14.55513, 1.033026, 0.5969531, 0.3781841, 0.5986928, 0.377082, 19, 0, 0, 0, 0, 0
4.30804, 6.722535, 14.43463, -0.5534054, 0.4263877, -0.6365101, 0.4761289, -0.4316826, 6.104195, 14.55507, 1.032058, 0.5969546, 0.3781846, 0.5986885, 0.377086, 19, 0, 0, 0, 0, 0
4.318604, 6.723159, 14.42862, -0.5380927, 0.4277167, -0.6366436, 0.4762006, -0.4300889, 6.105391, 14.55562, 1.031405, 0.5969749, 0.378173, 0.5986657, 0.3771017, 19, 0, 0, 0, 0, 0
4.329865, 6.725081, 14.42318, -0.5221971, 0.4290196, -0.6369463, 0.4760965, -0.4284552, 6.105519, 14.55552, 1.03135, 0.5969747, 0.3781745, 0.598663, 0.3771046, 19, 0, 0, 0, 0, 0
4.341077, 6.728235, 14.42072, -0.5081072, 0.4295744, -0.6374647, 0.4760514, -0.4271764, 6.104823, 14.55543, 1.031635, 0.5969616, 0.3781842, 0.5986732, 0.3770996, 19, 0, 0, 0, 0, 0
4.352209, 6.733226, 14.42083, -0.495183, 0.4294162, -0.6382474, 0.4757846, -0.4264634, 6.104805, 14.55532, 1.031792, 0.5969752, 0.378177, 0.5986567, 0.3771113, 19, 0, 0, 0, 0, 0
4.363235, 6.736172, 14.42672, -0.4865758, 0.4286589, -0.6392401, 0.4752553, -0.4263288, 6.104198, 14.5557, 1.030528, 0.5969355, 0.3782034, 0.5986935, 0.3770894, 19, 0, 0, 0, 0, 0
4.374829, 6.738314, 14.43264, -0.4778224, 0.427768, -0.6403784, 0.4745161, -0.4263386, 6.10432, 14.55554, 1.030916, 0.5969754, 0.3781796, 0.5986511, 0.3771175, 19, 0, 0, 0, 0, 0
4.386063, 6.739034, 14.43177, -0.4692106, 0.4276787, -0.6406251, 0.4741731, -0.4264391, 6.1058, 14.55555, 1.031493, 0.5969513, 0.3781959, 0.5986726, 0.3771053, 19, 0, 0, 0, 0, 0
4.397383, 6.743534, 14.43169, -0.461569, 0.4276519, -0.6415951, 0.473788, -0.4254346, 6.105058, 14.55402, 1.03094, 0.5969369, 0.3782062, 0.598684, 0.3770993, 19, 0, 0, 0, 0, 0
4.408628, 6.744675, 14.43004, -0.4533073, 0.4278927, -0.6420903, 0.4733073, -0.4249802, 6.104682, 14.55385, 1.032754, 0.596967, 0.3781883, 0.5986517, 0.3771209, 19, 0, 0, 0, 0, 0
4.419457, 6.741352, 14.42486, -0.4437683, 0.428102, -0.6406292, 0.4740876, -0.4261031, 6.104677, 14.55368, 1.033127, 0.5969776, 0.3781829, 0.5986382, 0.3771309, 19, 0, 0, 0, 0, 0
4.430985, 6.747263, 14.41673, -0.4343293, 0.4274786, -0.6394378, 0.4762896, -0.4260632, 6.103995, 14.55447, 1.032283, 0.5969409, 0.3782078, 0.5986714, 0.3771116, 19, 0, 0, 0, 0, 0
4.444301, 6.754525, 14.41249, -0.425345, 0.4263399, -0.6387075, 0.4781048, -0.4262665, 6.105774, 14.55507, 1.032004, 0.5969865, 0.3781801, 0.5986236, 0.3771428, 19, 0, 0, 0, 0, 0
4.452805, 6.758116, 14.41106, -0.4161946, 0.4254399, -0.6378443, 0.4791993, -0.4272279, 6.105774, 14.55494, 1.031526, 0.5969503, 0.3782047, 0.5986561, 0.377124, 19, 0, 0, 0, 0, 0
4.46421, 6.757526, 14.4136, -0.4060025, 0.4243139, -0.6366665, 0.4801291, -0.4290562, 6.105886, 14.55486, 1.031943, 0.596952, 0.3782046, 0.5986525, 0.3771272, 19, 0, 0, 0, 0, 0
4.474841, 6.756241, 14.41382, -0.3967054, 0.4233694, -0.6353089, 0.4812783, -0.4307113, 6.106016, 14.55489, 1.03195, 0.5969477, 0.3782091, 0.5986532, 0.3771282, 19, 0, 0, 0, 0, 0
4.486331, 6.757794, 14.41166, -0.3871337, 0.4222496, -0.6339687, 0.4827682, -0.4321158, 6.106855, 14.55471, 1.031508, 0.5969408, 0.3782146, 0.5986579, 0.3771262, 19, 0, 0, 0, 0, 0
4.49721, 6.754082, 14.40715, -0.3762192, 0.4211833, -0.6319964, 0.4847335, -0.4338418, 6.107029, 14.5548, 1.031741, 0.5969526, 0.3782083, 0.5986438, 0.3771363, 19, 0, 0, 0, 0, 0
4.508373, 6.749052, 14.40106, -0.3643081, 0.4211112, -0.6308004, 0.485789, -0.4344715, 6.10565, 14.55522, 1.031094, 0.5969139, 0.3782343, 0.5986792, 0.3771153, 19, 0, 0, 0, 0, 0
4.519381, 6.740011, 14.39578, -0.3518959, 0.4223927, -0.6310552, 0.4852574, -0.4334499, 6.105037, 14.55432, 1.030835, 0.5969111, 0.3782374, 0.5986788, 0.3771171, 19, 0, 0, 0, 0, 0
4.530712, 6.726297, 14.39329, -0.3401071, 0.424426, -0.6321367, 0.4834861, -0.4318646, 6.103795, 14.55554, 1.031247, 0.596896, 0.3782481, 0.5986912, 0.3771107, 19, 0, 0, 0, 0, 0
4.541492, 6.714631, 14.38854, -0.3274344, 0.4265791, -0.6328064, 0.4820734, -0.4303389, 6.104452, 14.55521, 1.031653, 0.5969029, 0.3782451, 0.5986816, 0.3771182, 19, 0, 0, 0, 0, 0
4.552748, 6.708145, 14.37875, -0.3133276, 0.4292863, -0.6334167, 0.4809497, -0.4280001, 6.10437, 14.55535, 1.031899, 0.5969138, 0.3782396, 0.5986679, 0.377128, 19, 0, 0, 0, 0, 0
4.564147, 6.706326, 14.37245, -0.3008744, 0.4307562, -0.6336962, 0.4806247, -0.4264718, 6.104892, 14.55561, 1.031569, 0.5969241, 0.3782345, 0.5986547, 0.3771378, 19, 0, 0, 0, 0, 0
4.575033, 6.70885, 14.37122, -0.2893994, 0.4309315, -0.6340221, 0.4807619, -0.4256548, 6.104926, 14.55562, 1.031655, 0.5969319, 0.3782309, 0.5986441, 0.3771459, 19, 0, 0, 0, 0, 0
4.586355, 6.7062, 14.37, -0.2805038, 0.430558, -0.6335418, 0.4809098, -0.4265795, 6.105483, 14.5546, 1.030409, 0.5969277, 0.3782351, 0.5986452, 0.3771468, 19, 0, 0, 0, 0, 0
4.599621, 6.700874, 14.37075, -0.2699209, 0.4304958, -0.6328702, 0.4808801, -0.4276717, 6.105447, 14.55459, 1.030332, 0.5969294, 0.3782353, 0.598641, 0.3771504, 19, 0, 0, 0, 0, 0
4.608403, 6.694591, 14.37235, -0.2584072, 0.4302203, -0.6321407, 0.48074, -0.4291828, 6.105875, 14.55502, 1.029475, 0.5969307, 0.3782356, 0.5986372, 0.3771539, 19, 0, 0, 0, 0, 0
4.619376, 6.688333, 14.37138, -0.2462955, 0.4304817, -0.6320127, 0.4805079, -0.4293689, 6.106752, 14.55587, 1.029435, 0.5969232, 0.3782418, 0.5986417, 0.3771525, 19, 0, 0, 0, 0, 0
4.630703, 6.682418, 14.37104, -0.2325733, 0.4312294, -0.6321777, 0.4797448, -0.4292289, 6.10693, 14.55605, 1.029466, 0.5969601, 0.37822, 0.5986021, 0.3771789, 19, 0, 0, 0, 0, 0
4.64168, 6.676479, 14.36933, -0.217716, 0.4318953, -0.6321507, 0.4792573, -0.4291438, 6.105019, 14.55524, 1.031335, 0.5968854, 0.3782682, 0.5986744, 0.3771341, 19, 0, 0, 0, 0, 0
4.652748, 6.672571, 14.36792, -0.2033294, 0.4323784, -0.6320612, 0.478963, -0.4291177, 6.104483, 14.5549, 1.031431, 0.5969042, 0.3782578, 0.5986519, 0.3771501, 19, 0, 0, 0, 0, 0
4.66371, 6.672793, 14.36776, -0.1886339, 0.4325012, -0.6324581, 0.4788079, -0.4285821, 6.104114, 14.55484, 1.031085, 0.5968742, 0.378278, 0.5986794, 0.3771342, 19, 0, 0, 0, 0, 0
4.674945, 6.672012, 14.36743, -0.1750104, 0.4326253, -0.6327393, 0.4786024, -0.4282709, 6.104897, 14.55549, 1.031321, 0.596872, 0.3782806, 0.5986788, 0.3771358, 19, 0, 0, 0, 0, 0
4.686347, 6.67175, 14.36776, -0.1612029, 0.4328586, -0.6327998, 0.478322, -0.4282594, 6.105248, 14.55534, 1.032159, 0.5968981, 0.3782653, 0.59865, 0.3771553, 19, 0, 0, 0, 0, 0
4.697573, 6.668273, 14.36749, -0.1475253, 0.4332529, -0.6328222, 0.4778854, -0.4283147, 6.105085, 14.55521, 1.031987, 0.5968817, 0.3782767, 0.5986642, 0.3771474, 19, 0, 0, 0, 0, 0
4.708507, 6.661367, 14.3697, -0.1340552, 0.4335788, -0.632722, 0.4771236, -0.428982, 6.10491, 14.55602, 1.032627, 0.5969077, 0.3782616, 0.5986357, 0.3771667, 19, 0, 0, 0, 0, 0
4.719765, 6.654721, 14.36949, -0.1197003, 0.4341781, -0.6324768, 0.4766255, -0.4292908, 6.104977, 14.55573, 1.032325, 0.5969195, 0.3782554, 0.5986214, 0.3771769, 19, 0, 0, 0, 0, 0
4.731205, 6.649464, 14.36656, -0.1049379, 0.4353723, -0.6327208, 0.4758532, -0.428578, 6.104916, 14.55573, 1.03237, 0.5969192, 0.3782576, 0.5986176, 0.3771812, 19, 0, 0, 0, 0, 0
4.74204, 6.644217, 14.36174, -0.08861938, 0.4372469, -0.6331919, 0.4747674, -0.4271756, 6.105817, 14.55621, 1.032375, 0.5969533, 0.3782376, 0.5985813, 0.3772053, 19, 0, 0, 0, 0, 0
4.756104, 6.640697, 14.35487, -0.07525554, 0.4387202, -0.6332245, 0.4743736, -0.426053, 6.105915, 14.55628, 1.032355, 0.5969577, 0.3782358, 0.5985747, 0.3772103, 19, 0, 0, 0, 0, 0
4.764089, 6.642022, 14.35065, -0.06205532, 0.4394116, -0.6334594, 0.4743865, -0.4249752, 6.105975, 14.55509, 1.03128, 0.5969521, 0.3782404, 0.5985779, 0.3772095, 19, 0, 0, 0, 0, 0
4.774933, 6.642035, 14.35128, -0.04993254, 0.4394415, -0.6337079, 0.4741859, -0.4247977, 6.105975, 14.55514, 1.031276, 0.5969611, 0.3782364, 0.5985656, 0.3772187, 19, 0, 0, 0, 0, 0
4.786671, 6.641299, 14.35711, -0.0410791, 0.4383352, -0.6334227, 0.4741856, -0.4263638, 6.106203, 14.55608, 1.031286, 0.5969548, 0.3782417, 0.5985692, 0.3772178, 19, 0, 0, 0, 0, 0
4.797226, 6.638585, 14.361, -0.03089046, 0.43774, -0.6332352, 0.4738663, -0.4276071, 6.105979, 14.55536, 1.030855, 0.5969376, 0.3782538, 0.5985831, 0.3772105, 19, 0, 0, 0, 0, 0
4.808639, 6.636325, 14.36405, -0.02010825, 0.4366255, -0.63265, 0.4742031, -0.4292361, 6.104284, 14.55603, 1.032665, 0.5969216, 0.3782653, 0.598596, 0.3772039, 19, 0, 0, 0, 0, 0
4.819545, 6.634161, 14.36732, -0.0116601, 0.4363352, -0.6327109, 0.4737754, -0.4299133, 6.104169, 14.5558, 1.031986, 0.5969115, 0.378273, 0.598603, 0.377201, 19, 0, 0, 0, 0, 0
4.831215, 6.622574, 14.3689, -0.001403332, 0.4373476, -0.6321855, 0.4725249, -0.4310323, 6.104052, 14.55585, 1.032116, 0.5969198, 0.3782691, 0.598592, 0.3772092, 19, 0, 0, 0, 0, 0
4.841695, 6.615584, 14.36619, 0.01046491, 0.4387037, -0.6314917, 0.4717845, -0.4314822, 6.105471, 14.55537, 1.032629, 0.5969473, 0.3782533, 0.5985619, 0.3772295, 19, 0, 0, 0, 0, 0
4.853025, 6.605316, 14.35728, 0.02306485, 0.4406095, -0.6307364, 0.4713057, -0.431168, 6.105509, 14.55549, 1.032721, 0.5969565, 0.3782489, 0.59855, 0.3772383, 19, 0, 0, 0, 0, 0
4.86418, 6.599447, 14.35165, 0.03474882, 0.4417185, -0.6305153, 0.4710824, -0.4306002, 6.104659, 14.55588, 1.031955, 0.5969337, 0.3782646, 0.5985698, 0.377227, 19, 0, 0, 0, 0, 0
4.874988, 6.603544, 14.34346, 0.04613131, 0.4423527, -0.6311768, 0.4714298, -0.4285953, 6.104575, 14.55592, 1.032208, 0.5969548, 0.3782527, 0.598546, 0.3772435, 19, 0, 0, 0, 0, 0
4.886554, 6.603327, 14.34568, 0.0546779, 0.4427103, -0.6324263, 0.4699829, -0.4279727, 6.106209, 14.55564, 1.032216, 0.5969375, 0.378265, 0.5985602, 0.3772361, 19, 0, 0, 0, 0, 0
4.897534, 6.601571, 14.34282, 0.06588069, 0.4433939, -0.6325175, 0.4693017, -0.4278778, 6.106097, 14.55504, 1.032285, 0.596952, 0.3782568, 0.5985438, 0.3772472, 19, 0, 0, 0, 0, 0
4.911627, 6.596122, 14.3451, 0.07523462, 0.4436314, -0.6319466, 0.4687369, -0.4290926, 6.106643, 14.556, 1.032486, 0.5969741, 0.3782444, 0.5985178, 0.3772658, 19, 0, 0, 0, 0, 0
4.919453, 6.595806, 14.34909, 0.08307955, 0.4428465, -0.6312879, 0.4690499, -0.4305285, 6.106791, 14.55538, 1.03213, 0.5969814, 0.3782416, 0.5985069, 0.3772746, 16, 0, 0, 0, 0, 0
4.930596, 6.597545, 14.35203, 0.09224412, 0.4422802, -0.6309516, 0.4693714, -0.4312525, 6.106876, 14.55536, 1.031815, 0.5969637, 0.3782534, 0.5985234, 0.3772647, 16, 0, 0, 0, 0, 0
4.941635, 6.599992, 14.35515, 0.100099, 0.4416486, -0.6310593, 0.4695454, -0.431553, 6.106006, 14.5558, 1.032446, 0.5969621, 0.3782557, 0.5985221, 0.3772668, 16, 0, 0, 0, 0, 0
4.953149, 6.600058, 14.35621, 0.1093464, 0.4416761, -0.6307793, 0.4694496, -0.432038, 6.105115, 14.55678, 1.032267, 0.5969194, 0.3782842, 0.5985617, 0.377243, 16, 0, 0, 0, 0, 0
4.964101, 6.59895, 14.35429, 0.1183906, 0.4421495, -0.6303418, 0.4694775, -0.432162, 6.105078, 14.55691, 1.032315, 0.5969185, 0.3782861, 0.5985597, 0.3772455, 16, 0, 0, 0, 0, 0
4.975155, 6.596584, 14.35322, 0.1274162, 0.4424827, -0.6298664, 0.4692872, -0.4327205, 6.105104, 14.55701, 1.032503, 0.5969217, 0.3782856, 0.5985537, 0.3772508, 16, 0, 0, 0, 0, 0
4.986216, 6.594681, 14.35001, 0.1369683, 0.4427218, -0.6292938, 0.4692845, -0.4333114, 6.105069, 14.55704, 1.032381, 0.5968998, 0.3783008, 0.5985727, 0.3772399, 16, 0, 0, 0, 0, 0
4.997325, 6.597106, 14.34785, 0.1456705, 0.4427364, -0.6294245, 0.4693564, -0.4330285, 6.105557, 14.55504, 1.033687, 0.5969506, 0.37827, 0.5985194, 0.3772749, 16, 0, 0, 0, 0, 0
5.008546, 6.59505, 14.34707, 0.1545095, 0.4429952, -0.6294901, 0.4688198, -0.43325, 6.105628, 14.55489, 1.033629, 0.5969313, 0.3782831, 0.5985366, 0.377265, 16, 0, 0, 0, 0, 0
5.019426, 6.594304, 14.34788, 0.1624794, 0.4430853, -0.6293496, 0.4684108, -0.4338038, 6.106148, 14.55459, 1.033212, 0.596972, 0.3782592, 0.5984924, 0.3772948, 16, 0, 0, 0, 0, 0
5.030864, 6.595673, 14.34865, 0.1709903, 0.4432854, -0.629309, 0.4681373, -0.4339536, 6.106149, 14.55445, 1.03288, 0.5969498, 0.378275, 0.5985112, 0.3772845, 16, 0, 0, 0, 0, 0
5.041553, 6.601604, 14.34771, 0.1793888, 0.4431748, -0.6292188, 0.4684764, -0.4338315, 6.105513, 14.55518, 1.032846, 0.5969333, 0.3782864, 0.5985253, 0.3772765, 16, 0, 0, 0, 0, 0
5.053098, 6.611583, 14.34957, 0.187035, 0.4422584, -0.629183, 0.4690977, -0.434147, 6.104667, 14.55536, 1.032459, 0.5968873, 0.3783575, 0.5985123, 0.3772985, 16, 0, 0, 0, 0, 0
5.067719, 6.620492, 14.34993, 0.1956709, 0.4413861, -0.6287009, 0.4699665, -0.4347931, 6.104752, 14.55449, 1.032516, 0.5968686, 0.3784429, 0.598426, 0.3773794, 16, 0, 0, 0, 0, 0
5.07497, 6.627281, 14.34903, 0.204439, 0.4410895, -0.628247, 0.470522, -0.4351493, 6.1048, 14.5541, 1.032232, 0.5967763, 0.378613, 0.5983561, 0.3774655, 18, 79.24515, 0, 0, 0, 0
5.086592, 6.633241, 14.35042, 0.212104, 0.4410079, -0.6284064, 0.4703191, -0.4352212, 6.104863, 14.55415, 1.032388, 0.5966982, 0.3788309, 0.5982587, 0.3775249, 18, 125.1171, 0, 0, 0, 0
5.097132, 6.635672, 14.3509, 0.2190702, 0.4410474, -0.6284186, 0.4697996, -0.4357241, 6.105669, 14.55365, 1.031254, 0.5966471, 0.3789495, 0.598198, 0.3775829, 18, 171.4186, 0, 0, 0, 0
5.108382, 6.635749, 14.34941, 0.2277718, 0.4415421, -0.6282694, 0.4693329, -0.4359412, 6.105697, 14.55332, 1.031106, 0.5966286, 0.3790123, 0.5981086, 0.3776906, 18, 217.2651, 0, 0, 0, 0
5.119679, 6.638464, 14.35105, 0.2341343, 0.4418115, -0.6286255, 0.4688474, -0.4356774, 6.105964, 14.55437, 1.031451, 0.5965758, 0.3791207, 0.5979999, 0.3778374, 17, 0, 0, 0, 0, 0
5.130599, 6.642924, 14.35152, 0.2415184, 0.4421745, -0.6297869, 0.4680465, -0.4344912, 6.106446, 14.55392, 1.031064, 0.5964698, 0.3792735, 0.5979318, 0.3779589, 17, 0, 0, 0, 0, 0
5.141621, 6.64619, 14.35414, 0.2472366, 0.4425848, -0.6306109, 0.4671141, -0.4338815, 6.107196, 14.55421, 1.031168, 0.5964473, 0.3793598, 0.5978084, 0.3781029, 17, 0, 0, 0, 0, 0
5.152843, 6.645671, 14.35831, 0.2526123, 0.4430289, -0.6314493, 0.4658566, -0.433561, 6.107381, 14.55399, 1.031036, 0.5963936, 0.3794394, 0.5977609, 0.3781832, 17, 0, 0, 0, 0, 0
5.163613, 6.646035, 14.3631, 0.2569771, 0.4432339, -0.63199, 0.4650097, -0.4334725, 6.106853, 14.55505, 1.033069, 0.5963719, 0.3794743, 0.5977299, 0.3782311, 18, 0, 0, 0, 0, 0
5.175086, 6.648464, 14.36664, 0.2594219, 0.4428169, -0.6321727, 0.4647856, -0.4338724, 6.104924, 14.55415, 1.033094, 0.59634, 0.3795004, 0.5977578, 0.3782113, 18, 0, 0, 0, 0, 0
5.186275, 6.651248, 14.37235, 0.2603859, 0.4421607, -0.6321735, 0.4645736, -0.4347668, 6.104792, 14.5542, 1.033239, 0.5963671, 0.3794671, 0.5977766, 0.3781723, 18, 0, 0, 0, 0, 0
5.19705, 6.654738, 14.37641, 0.2604913, 0.4406716, -0.6313424, 0.4653982, -0.4366005, 6.105328, 14.55517, 1.03289, 0.5964787, 0.379365, 0.5977494, 0.3781416, 18, 450.584, 0, 0, 0, 0
5.208618, 6.655307, 14.37771, 0.2597432, 0.4397184, -0.6303468, 0.4659646, -0.4383921, 6.105888, 14.55502, 1.033315, 0.5965465, 0.3792727, 0.5977877, 0.378067, 18, 429.8631, 0, 0, 0, 0
5.223088, 6.658376, 14.37674, 0.2609017, 0.4393941, -0.6299008, 0.4661124, -0.4392008, 6.106245, 14.55583, 1.033658, 0.5966025, 0.3792034, 0.5978136, 0.3780068, 18, 415.5412, 0, 0, 0, 0
5.230737, 6.659441, 14.37625, 0.260524, 0.4392968, -0.6294694, 0.4660441, -0.4399883, 6.105653, 14.55607, 1.033396, 0.5966236, 0.379148, 0.5978765, 0.3779296, 19, 433.0233, 0, 0, 0, 0
5.241666, 6.6603, 14.37788, 0.260601, 0.4389196, -0.6289041, 0.466026, -0.4411904, 6.105129, 14.5555, 1.033396, 0.5966357, 0.3790777, 0.5979807, 0.3778163, 19, 441.4299, 0, 0, 0, 0
5.253244, 6.66037, 14.37887, 0.2607096, 0.4384389, -0.6283525, 0.46612, -0.4423538, 6.105238, 14.55578, 1.034168, 0.5967431, 0.37893, 0.5980126, 0.3777443, 19, 432.0746, 0, 0, 0, 0
5.263923, 6.66118, 14.37796, 0.259685, 0.4380682, -0.6278704, 0.4664277, -0.4430805, 6.10605, 14.55493, 1.033192, 0.5967848, 0.3788261, 0.5981083, 0.3776311, 19, 421.7652, 0, 0, 0, 0
5.274694, 6.660788, 14.37452, 0.2587573, 0.438064, -0.6273266, 0.4667637, -0.4435009, 6.107166, 14.55539, 1.03168, 0.5968306, 0.3787291, 0.5981772, 0.3775467, 19, 418.1876, 0, 0, 0, 0
5.286092, 6.659001, 14.37029, 0.2582034, 0.4384682, -0.6271137, 0.4667168, -0.4434519, 6.107372, 14.55553, 1.031836, 0.596891, 0.3786147, 0.5982333, 0.3774771, 19, 434.2483, 0, 0, 0, 0
5.297124, 6.658395, 14.36538, 0.2575302, 0.438792, -0.6269033, 0.4667757, -0.443367, 6.107842, 14.55543, 1.031996, 0.5969112, 0.3785167, 0.5983344, 0.3773833, 19, 454.4445, 0, 0, 0, 0
5.308397, 6.656268, 14.36089, 0.2557427, 0.4394367, -0.6267046, 0.4665716, -0.4432241, 6.108091, 14.55551, 1.032134, 0.5969818, 0.3783725, 0.5984094, 0.3772973, 19, 475.1567, 0, 0, 0, 0
5.319288, 6.651114, 14.35912, 0.2537616, 0.4398839, -0.6265066, 0.4661129, -0.4435432, 6.106606, 14.5543, 1.032671, 0.5970333, 0.3782097, 0.5985821, 0.3771051, 19, 501.0811, 0, 0, 0, 0
5.330495, 6.644664, 14.35696, 0.2509823, 0.4406562, -0.6263847, 0.4655026, -0.4435895, 6.106771, 14.55428, 1.032946, 0.5971518, 0.3779899, 0.5987049, 0.3769428, 19, 513.2383, 0, 0, 0.3365573, 0
5.341434, 6.636931, 14.35566, 0.2483868, 0.441213, -0.6261195, 0.464981, -0.4439576, 6.10461, 14.55413, 1.033446, 0.5972229, 0.3777965, 0.5988818, 0.376743, 19, 518.0827, 0, 0, 2.040929, 0
5.352783, 6.630699, 14.35446, 0.2459476, 0.4417059, -0.6257005, 0.4647666, -0.4442824, 6.104596, 14.55442, 1.032384, 0.5973333, 0.3775996, 0.5989849, 0.3766015, 19, 515.5498, 0, 0, 3.350425, 0
5.364105, 6.62639, 14.35417, 0.2444262, 0.4418995, -0.6252955, 0.4648582, -0.4445644, 6.10444, 14.55435, 1.032347, 0.5974235, 0.3774248, 0.5991011, 0.3764486, 18, 514.7125, 0, 0, 4.018647, 0
5.378084, 6.623345, 14.35456, 0.2405134, 0.4419132, -0.6250592, 0.4647574, -0.444988, 6.106154, 14.55429, 1.031627, 0.5975254, 0.377238, 0.5992162, 0.3762912, 18, 512.7689, 0, 0, 3.930793, 0
5.386624, 6.619479, 14.35769, 0.238409, 0.4416766, -0.6249078, 0.4646407, -0.4455572, 6.106344, 14.55427, 1.031596, 0.5976375, 0.3770433, 0.5993305, 0.376126, 18, 494.2458, 0, 0, 3.142544, 0
5.397245, 6.614703, 14.35921, 0.2362702, 0.4417491, -0.6247984, 0.4643127, -0.4459805, 6.104809, 14.5538, 1.031366, 0.5977055, 0.3768806, 0.5994821, 0.3759394, 18, 467.5223, 0, 0, 1.718801, 0
