sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/2/2021 6:00:37 PM, Cylinder, 0.1573608, 11.45766, 1.057246, -0.7071059, -0.001129534, -0.001129534, -0.7071059, -1.69036, 9.437244, 1.271201, 0.9999989, 0, 0.001597403, 0, 1

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
1.144399, 1.79999, 12.4172, -0.8050109, 0.682483, -0.5155982, 0.3622254, -0.3703625, 0.1551214, 11.41489, 1.094127, -0.704972, -0.05715398, 0.05494037, -0.7047904, 15, 0, 0, 0, 0, 0
1.157831, 1.781396, 12.46462, -0.7941071, 0.6815124, -0.5191814, 0.3580133, -0.3712386, 0.1551147, 11.41468, 1.094111, -0.7049637, -0.05720834, 0.0550482, -0.7047858, 15, 0, 0, 0, 0, 0
1.166374, 1.763198, 12.50731, -0.7820844, 0.6811618, -0.5224805, 0.3536065, -0.3714771, 0.1551493, 11.41375, 1.093218, -0.7049688, -0.05709404, 0.05498388, -0.7047951, 15, 0, 0, 0, 0, 0
1.177449, 1.738651, 12.55311, -0.7702382, 0.6807894, -0.5254954, 0.3491323, -0.3721384, 0.1553463, 11.4152, 1.092545, -0.7049884, -0.05693604, 0.05471493, -0.7048091, 15, 0, 0, 0, 0, 0
1.188531, 1.709138, 12.59126, -0.7604704, 0.6812607, -0.5276474, 0.3442363, -0.3727916, 0.155343, 11.4152, 1.092235, -0.7050046, -0.05668976, 0.05448874, -0.7048303, 15, 0, 0, 0, 0, 0
1.199622, 1.681188, 12.62506, -0.7509096, 0.6820523, -0.5298081, 0.3393127, -0.3727936, 0.1559364, 11.41513, 1.092664, -0.7050137, -0.05645085, 0.05435908, -0.7048506, 15, 0, 0, 0, 0, 0
1.21063, 1.655004, 12.6473, -0.73908, 0.6837509, -0.5316916, 0.3346126, -0.3712456, 0.1558111, 11.41511, 1.092842, -0.7050261, -0.05641969, 0.05420372, -0.7048525, 15, 0, 0, 0, 0, 0
1.221786, 1.63148, 12.67686, -0.7272, 0.6844492, -0.5344245, 0.3299379, -0.3702172, 0.1555701, 11.41582, 1.092329, -0.7050233, -0.05636381, 0.05424017, -0.704857, 15, 0, 0, 0, 0, 0
1.233077, 1.607875, 12.71086, -0.7106084, 0.6850238, -0.5382109, 0.3242225, -0.3687156, 0.1554205, 11.41597, 1.092538, -0.7050223, -0.0564448, 0.05425164, -0.7048506, 15, 0, 0, 0, 0, 0
1.244174, 1.585694, 12.73962, -0.6971431, 0.6861917, -0.5416545, 0.3182437, -0.3667046, 0.1577926, 11.41674, 1.091512, -0.7050114, -0.05643781, 0.05439442, -0.7048511, 15, 0, 0, 0, 0, 0
1.255322, 1.563893, 12.76574, -0.6780697, 0.6873565, -0.5458687, 0.3121154, -0.363528, 0.1574897, 11.41634, 1.091472, -0.7050093, -0.05653317, 0.05442287, -0.7048433, 15, 0, 0, 0, 0, 0
1.266502, 1.535903, 12.79043, -0.6582683, 0.6885014, -0.5498726, 0.3055578, -0.3608888, 0.1563904, 11.41678, 1.092579, -0.7050053, -0.05656098, 0.05447575, -0.7048411, 15, 0, 0, 0, 0, 0
1.277586, 1.509334, 12.81469, -0.6406866, 0.6897042, -0.5533606, 0.2995107, -0.3583206, 0.1551197, 11.41522, 1.09269, -0.7050092, -0.0566408, 0.05442582, -0.7048346, 15, 0, 0, 0, 0, 0
1.288622, 1.484957, 12.8293, -0.621331, 0.6917238, -0.5565432, 0.2934402, -0.3545008, 0.1541388, 11.41611, 1.092909, -0.7050094, -0.05663186, 0.05442307, -0.7048353, 15, 0, 0, 0, 0, 0
1.300074, 1.463907, 12.84147, -0.601845, 0.6938503, -0.5595434, 0.2873096, -0.3506226, 0.154946, 11.41546, 1.093825, -0.7050084, -0.05658467, 0.05443538, -0.7048392, 15, 0, 0, 0, 0, 0
1.313252, 1.441798, 12.85845, -0.5823194, 0.6955874, -0.5629862, 0.2807168, -0.3469911, 0.1546925, 11.41547, 1.094082, -0.7050108, -0.05657756, 0.05440211, -0.7048398, 15, 0, 0, 0, 0, 0
1.321788, 1.419358, 12.87639, -0.5618678, 0.6972253, -0.5669748, 0.2731831, -0.3432018, 0.1537937, 11.41508, 1.095494, -0.7050152, -0.05660362, 0.05434438, -0.704838, 15, 0, 0, 0, 0, 0
1.332914, 1.401462, 12.89226, -0.539083, 0.6987703, -0.5710935, 0.2657929, -0.3390082, 0.1539048, 11.41538, 1.095711, -0.7050146, -0.05657852, 0.05435224, -0.7048398, 15, 0, 0, 0, 0, 0
1.344263, 1.383794, 12.90721, -0.5148243, 0.7003387, -0.575718, 0.2582193, -0.3337625, 0.1545838, 11.41428, 1.093681, -0.7050148, -0.0565765, 0.05435139, -0.70484, 15, 0, 0, 0, 0, 0
1.354977, 1.364184, 12.91627, -0.4918085, 0.7024976, -0.579978, 0.2502637, -0.3278579, 0.1556139, 11.41575, 1.091978, -0.7050139, -0.05657444, 0.05436108, -0.7048402, 15, 0, 0, 0, 0, 0
1.366778, 1.339025, 12.91038, -0.4689209, 0.7061663, -0.5840166, 0.2406487, -0.3199093, 0.1555853, 11.41592, 1.091692, -0.7050118, -0.05655849, 0.05438833, -0.7048414, 15, 0, 0, 0, 0, 0
1.377333, 1.316382, 12.91269, -0.4467235, 0.7087793, -0.5876272, 0.2323838, -0.3135669, 0.1565843, 11.41716, 1.091725, -0.7050101, -0.05654458, 0.05441259, -0.7048425, 15, 0, 0, 0, 0, 0
1.388473, 1.295289, 12.9041, -0.4242463, 0.7120131, -0.5912723, 0.2241439, -0.3052769, 0.1579904, 11.41625, 1.092036, -0.7050065, -0.0565065, 0.05445746, -0.7048455, 15, 0, 0, 0, 0, 0
1.400001, 1.278202, 12.89867, -0.4020878, 0.7145171, -0.5952576, 0.2161684, -0.2973296, 0.156577, 11.41512, 1.092556, -0.7050098, -0.05655285, 0.05441434, -0.7048419, 15, 0, 0, 0, 0, 0
1.410601, 1.259959, 12.90337, -0.3791005, 0.7160975, -0.5993032, 0.2085839, -0.2907457, 0.1566371, 11.41498, 1.092402, -0.7050086, -0.0565356, 0.0544306, -0.7048432, 15, 0, 0, 0, 0, 0
1.421797, 1.234329, 12.91731, -0.3584459, 0.7169669, -0.6029696, 0.2014319, -0.286027, 0.1560685, 11.41592, 1.09164, -0.705009, -0.05653627, 0.05442705, -0.704843, 15, 0, 0, 0, 0, 0
1.432914, 1.212926, 12.92906, -0.3372891, 0.7174952, -0.6054802, 0.1959265, -0.2832091, 0.1561078, 11.41588, 1.091435, -0.7050086, -0.05652884, 0.05443126, -0.7048438, 15, 0, 0, 0, 0, 0
1.443942, 1.186542, 12.94129, -0.3153031, 0.7177247, -0.6076723, 0.1909727, -0.2813101, 0.1577673, 11.4149, 1.091679, -0.7050093, -0.05653673, 0.05442053, -0.7048432, 15, 0, 0, 0, 0, 0
1.455342, 1.151688, 12.94766, -0.2959893, 0.7184237, -0.6079206, 0.1877988, -0.2811255, 0.158431, 11.41546, 1.091434, -0.7050055, -0.05648506, 0.05447102, -0.7048473, 15, 0, 0, 0, 0, 0
1.468926, 1.121208, 12.95561, -0.2775877, 0.7190057, -0.6076071, 0.1856297, -0.2817554, 0.1573624, 11.41493, 1.090948, -0.7050099, -0.05654287, 0.0544131, -0.7048427, 15, 0, 0, 0, 0, 0
1.477258, 1.094662, 12.96459, -0.2575454, 0.7191153, -0.6086491, 0.1824564, -0.281299, 0.1573559, 11.41573, 1.091723, -0.7050095, -0.05653745, 0.05441879, -0.7048431, 15, 0, 0, 0, 0, 0
1.4885, 1.062803, 12.96963, -0.2410026, 0.7194086, -0.6091194, 0.1795622, -0.2813936, 0.1574357, 11.41579, 1.091558, -0.7050087, -0.0565272, 0.0544297, -0.7048439, 15, 0, 0, 0, 0, 0
1.499773, 1.03338, 12.97037, -0.2243845, 0.7205304, -0.6101668, 0.1749059, -0.279178, 0.154494, 11.41548, 1.094018, -0.7050161, -0.05662286, 0.05433469, -0.7048361, 15, 0, 0, 0, 0, 0
1.510713, 1.00714, 12.97053, -0.2084028, 0.7214793, -0.6123759, 0.1687596, -0.2756513, 0.1542473, 11.41542, 1.09435, -0.7050182, -0.05665104, 0.0543069, -0.7048339, 15, 0, 0, 0, 0, 0
1.521745, 0.9807402, 12.96802, -0.1935471, 0.7227734, -0.6139801, 0.1632438, -0.2719902, 0.1538794, 11.41513, 1.094231, -0.7050174, -0.05664113, 0.05431719, -0.7048348, 15, 0, 0, 0, 0, 0
1.532809, 0.9582488, 12.96912, -0.1760682, 0.7237334, -0.6155975, 0.158314, -0.2686751, 0.1537045, 11.41495, 1.094123, -0.7050142, -0.05660099, 0.05435764, -0.7048381, 15, 0, 0, 0, 0, 0
1.544042, 0.932471, 12.96845, -0.1613215, 0.7246181, -0.6174643, 0.1522566, -0.2654893, 0.1562725, 11.41549, 1.093312, -0.7050114, -0.05656447, 0.05439387, -0.7048408, 15, 0, 0, 0, 0, 0
1.55481, 0.9017982, 12.96668, -0.1449452, 0.7257658, -0.6184091, 0.1473808, -0.262894, 0.1574707, 11.41627, 1.091596, -0.7050073, -0.05651157, 0.05444695, -0.7048451, 15, 0, 0, 0, 0, 0
1.566334, 0.8783087, 12.96298, -0.1268028, 0.7266545, -0.619631, 0.1432835, -0.2598086, 0.1576337, 11.41625, 1.091523, -0.705008, -0.05651857, 0.05443937, -0.7048446, 15, 0, 0, 0, 0, 0
1.57715, 0.8553694, 12.95377, -0.1092088, 0.7276962, -0.6207907, 0.1390261, -0.2564156, 0.1579895, 11.41553, 1.09198, -0.7050105, -0.05655151, 0.05440656, -0.704842, 15, 0, 0, 0, 0, 0
1.588417, 0.8310574, 12.94632, -0.0925743, 0.7288177, -0.6217749, 0.1346534, -0.2531589, 0.1582493, 11.41552, 1.091825, -0.7050085, -0.05652532, 0.05443272, -0.7048441, 15, 0, 0, 0, 0, 0
1.599896, 0.8158056, 12.93402, -0.07542935, 0.7300373, -0.6225967, 0.1309003, -0.2495673, 0.1566088, 11.41551, 1.09393, -0.7050092, -0.05653566, 0.05442258, -0.7048432, 15, 0, 0, 0, 0, 0
1.610998, 0.787362, 12.92425, -0.05825704, 0.7315106, -0.6230792, 0.1262267, -0.2464374, 0.1566036, 11.41547, 1.094028, -0.705009, -0.05653336, 0.0544252, -0.7048434, 15, 0, 0, 0, 0, 0
1.624267, 0.7645251, 12.91079, -0.0424237, 0.7334535, -0.6234384, 0.1206196, -0.2425313, 0.1555877, 11.41493, 1.094184, -0.705009, -0.05653383, 0.05442463, -0.7048433, 15, 0, 0, 0, 0, 0
1.632928, 0.7449971, 12.89716, -0.0245685, 0.7351635, -0.6231781, 0.1168067, -0.239875, 0.1543959, 11.41404, 1.094683, -0.7050146, -0.05660624, 0.05435227, -0.7048376, 15, 0, 0, 0, 0, 0
1.643881, 0.7262187, 12.8896, -0.00486365, 0.7359583, -0.6228945, 0.1154567, -0.2388254, 0.154269, 11.41381, 1.094773, -0.7050124, -0.0565764, 0.05438163, -0.7048399, 15, 0, 0, 0, 0, 0
1.65518, 0.7061046, 12.88267, 0.01373881, 0.7363154, -0.6230409, 0.1138594, -0.2381088, 0.154486, 11.41408, 1.094254, -0.7050098, -0.05654279, 0.05441537, -0.7048427, 15, 0, 0, 0, 0, 0
1.666148, 0.6764686, 12.87068, 0.02888954, 0.7374682, -0.6216598, 0.1121132, -0.2389778, 0.1543232, 11.41394, 1.094479, -0.7050106, -0.05655321, 0.05440485, -0.7048419, 15, 0, 0, 0, 0, 0
1.677146, 0.6503193, 12.85623, 0.04195619, 0.738494, -0.62106, 0.1096189, -0.2385264, 0.1521623, 11.411, 1.093975, -0.7050132, -0.0565864, 0.0543715, -0.7048392, 15, 0, 0, 0, 0, 0
1.688463, 0.6284244, 12.84046, 0.05763558, 0.7397126, -0.620609, 0.107157, -0.2370383, 0.151879, 11.41055, 1.094018, -0.705014, -0.05659539, 0.05436238, -0.7048383, 15, 0, 0, 0, 0, 0
1.699513, 0.6090986, 12.82044, 0.07280025, 0.7411982, -0.6202162, 0.1050848, -0.2343381, 0.1551851, 11.41329, 1.093825, -0.7050093, -0.05653589, 0.05442198, -0.7048432, 15, 0, 0, 0, 0, 0
1.710509, 0.5901976, 12.80377, 0.0881846, 0.7423623, -0.6197704, 0.1032408, -0.2326467, 0.1551482, 11.41309, 1.093782, -0.7050082, -0.05652182, 0.05443596, -0.7048445, 15, 0, 0, 0, 0, 0
1.721762, 0.5738, 12.78127, 0.1008124, 0.7438059, -0.6190091, 0.1014796, -0.2308301, 0.1559106, 11.41424, 1.091647, -0.7050066, -0.0565014, 0.0544563, -0.704846, 15, 0, 0, 0, 0, 0
1.732734, 0.5502973, 12.76205, 0.1142347, 0.7450856, -0.6188084, 0.09827831, -0.2286156, 0.157241, 11.41464, 1.091577, -0.7050036, -0.05646312, 0.05449483, -0.7048491, 15, 0, 0, 0, 0, 0
1.743829, 0.5296031, 12.74365, 0.1286406, 0.7463946, -0.6186977, 0.09469172, -0.2261449, 0.1573801, 11.41467, 1.091764, -0.7050054, -0.05648723, 0.05447092, -0.7048472, 15, 0, 0, 0, 0, 0
1.754954, 0.5096525, 12.72419, 0.1426013, 0.7479296, -0.618997, 0.09034497, -0.221995, 0.1581008, 11.41486, 1.091469, -0.7050015, -0.05643524, 0.05452288, -0.7048514, 15, 0, 0, 0, 0, 0
1.767085, 0.4993294, 12.70054, 0.1568014, 0.7496097, -0.6194655, 0.08605409, -0.2166624, 0.1582843, 11.41493, 1.091451, -0.7050022, -0.05644365, 0.05451438, -0.7048506, 15, 0, 0, 0, 0, 0
1.779681, 0.4988173, 12.67592, 0.1713854, 0.7511953, -0.6195482, 0.083413, -0.211915, 0.158573, 11.41476, 1.091848, -0.7050073, -0.05650997, 0.05444797, -0.7048454, 15, 0, 0, 0, 0, 0
1.788203, 0.4866238, 12.65367, 0.181879, 0.752699, -0.6189476, 0.08119461, -0.2091781, 0.1580347, 11.41485, 1.091227, -0.7050025, -0.05644876, 0.05450913, -0.7048503, 15, 0, 0, 0, 0, 0
1.799632, 0.4710455, 12.63254, 0.1933414, 0.7541967, -0.61819, 0.07868335, -0.206972, 0.1578054, 11.41574, 1.092547, -0.705005, -0.05648114, 0.05447726, -0.7048476, 15, 0, 0, 0, 0, 0
1.81031, 0.4559921, 12.61026, 0.2034979, 0.7554452, -0.6171188, 0.0778949, -0.2059112, 0.1565945, 11.41639, 1.092403, -0.7050075, -0.05651383, 0.05444431, -0.7048451, 15, 0, 0, 0, 0, 0
1.82146, 0.4436773, 12.59586, 0.2153251, 0.7560508, -0.6166444, 0.07765779, -0.2051983, 0.156475, 11.41457, 1.091946, -0.705006, -0.05649502, 0.05446314, -0.7048466, 15, 0, 0, 0, 0, 0
1.832992, 0.4311467, 12.57563, 0.2254214, 0.7573177, -0.6155701, 0.07690254, -0.2040331, 0.1563273, 11.4145, 1.091938, -0.7050064, -0.05649925, 0.05445898, -0.7048461, 15, 0, 0, 0, 0, 0
1.84383, 0.4229705, 12.55083, 0.2333696, 0.7591017, -0.6132669, 0.0782063, -0.203843, 0.1563871, 11.41515, 1.092709, -0.7050062, -0.05649576, 0.05446268, -0.7048464, 15, 0, 0, 0, 0, 0
1.854747, 0.4213565, 12.52503, 0.2426659, 0.7603689, -0.6118919, 0.07857966, -0.2031076, 0.1557067, 11.41422, 1.0932, -0.7050082, -0.05652113, 0.05443693, -0.7048444, 15, 0, 0, 0, 0, 0
1.866318, 0.4086855, 12.50398, 0.2505843, 0.7618412, -0.6101381, 0.0784215, -0.2029279, 0.1555287, 11.41408, 1.093195, -0.7050072, -0.05651024, 0.05444819, -0.7048454, 15, 0, 0, 0, 0, 0
1.877008, 0.3805462, 12.49294, 0.2584193, 0.7629389, -0.6090096, 0.0777351, -0.2024578, 0.1547356, 11.41577, 1.093369, -0.7050062, -0.05649671, 0.05446147, -0.7048464, 15, 0, 0, 0, 0, 0
1.888262, 0.3633155, 12.47532, 0.2662573, 0.7639554, -0.607816, 0.07706311, -0.202468, 0.1544951, 11.41587, 1.093618, -0.705008, -0.05651909, 0.05443906, -0.7048446, 15, 0, 0, 0, 0, 0
1.899625, 0.3479634, 12.45592, 0.2743347, 0.7649888, -0.6070638, 0.07552257, -0.2014007, 0.155068, 11.41494, 1.093731, -0.7050065, -0.0565015, 0.05445649, -0.704846, 15, 0, 0, 0, 0, 0
1.910617, 0.3435509, 12.43259, 0.2818901, 0.7662899, -0.6064131, 0.07399586, -0.198966, 0.1553289, 11.41491, 1.093848, -0.7050047, -0.05647605, 0.05448188, -0.704848, 15, 0, 0, 0, 0, 0
1.921802, 0.3403356, 12.40979, 0.2921343, 0.7676227, -0.6062962, 0.07154709, -0.1950419, 0.1556884, 11.41533, 1.092947, -0.7050037, -0.05646282, 0.05449545, -0.7048491, 15, 0, 0, 0, 0, 0
1.935027, 0.3357357, 12.39131, 0.3017767, 0.7688024, -0.606011, 0.06992102, -0.1918456, 0.1572147, 11.4157, 1.091678, -0.7050057, -0.05649035, 0.05446815, -0.7048469, 15, 0, 0, 0, 0, 0
1.943804, 0.3302252, 12.37166, 0.310474, 0.7699718, -0.6054268, 0.06875828, -0.1894043, 0.157531, 11.41582, 1.091274, -0.7050009, -0.05642749, 0.05453077, -0.7048519, 15, 0, 0, 0, 0, 0
1.955014, 0.3262182, 12.35235, 0.3190894, 0.7709366, -0.604789, 0.06797779, -0.1877924, 0.1576074, 11.41512, 1.091783, -0.7050039, -0.05646522, 0.05449263, -0.7048488, 15, 0, 0, 0, 0, 0
1.966381, 0.322286, 12.33962, 0.3288384, 0.7714044, -0.6048234, 0.06725043, -0.1860144, 0.1576224, 11.41507, 1.091901, -0.7050074, -0.05651243, 0.05444518, -0.7048452, 15, 0, 0, 0, 0, 0
1.976746, 0.3211485, 12.32769, 0.3404205, 0.771835, -0.6052565, 0.06585547, -0.1832988, 0.1567846, 11.41522, 1.092341, -0.7050081, -0.05652209, 0.0544357, -0.7048444, 15, 0, 0, 0, 0, 0
1.988006, 0.3210732, 12.31479, 0.3517668, 0.7723687, -0.6054057, 0.06503636, -0.1808343, 0.1568282, 11.41511, 1.09233, -0.7050087, -0.05652831, 0.05442987, -0.7048439, 15, 0, 0, 0, 0, 0
1.999475, 0.3230637, 12.30301, 0.3644783, 0.7729236, -0.60497, 0.06632775, -0.1794462, 0.1565457, 11.41428, 1.091713, -0.7050054, -0.05648611, 0.05447226, -0.7048472, 15, 0, 0, 0, 0, 0
2.009924, 0.3249607, 12.28941, 0.3741062, 0.7735015, -0.6040939, 0.06831336, -0.179163, 0.1572996, 11.41387, 1.091944, -0.7050073, -0.05651094, 0.05444777, -0.7048452, 15, 0, 0, 0, 0, 0
2.021048, 0.3231206, 12.28355, 0.3844752, 0.7735786, -0.6034017, 0.07075417, -0.1802125, 0.1566086, 11.4142, 1.091469, -0.7050056, -0.05648996, 0.05446871, -0.704847, 15, 0, 0, 0, 0, 0
2.032499, 0.3137329, 12.27413, 0.3899969, 0.7738817, -0.6026746, 0.07109857, -0.1812059, 0.1556809, 11.41487, 1.091278, -0.7050062, -0.0564972, 0.05446132, -0.7048463, 15, 0, 0, 0, 0, 0
2.043428, 0.3073791, 12.26267, 0.3941332, 0.7747027, -0.6017435, 0.07043916, -0.1810495, 0.1553864, 11.41424, 1.094082, -0.7050048, -0.05647832, 0.05447972, -0.7048478, 15, 0, 0, 0, 0, 0
2.054777, 0.3037677, 12.24756, 0.3967706, 0.7761037, -0.6004004, 0.06967616, -0.1797988, 0.1527641, 11.41496, 1.094391, -0.7050099, -0.05654341, 0.05441424, -0.7048427, 15, 0, 0, 0, 0, 0
2.065917, 0.3039334, 12.23541, 0.4011158, 0.7770497, -0.5990226, 0.07113212, -0.1797387, 0.1523181, 11.41492, 1.094608, -0.7050102, -0.05654767, 0.05440985, -0.7048423, 15, 0, 0, 0, 0, 0
2.076635, 0.3120163, 12.22921, 0.4070405, 0.7768064, -0.5983757, 0.07523483, -0.1812679, 0.155702, 11.41427, 1.092424, -0.7050073, -0.05650841, 0.05444915, -0.7048454, 15, 0, 0, 0, 0, 0
2.090416, 0.3068992, 12.22354, 0.4119743, 0.7769381, -0.5979657, 0.07593742, -0.1817629, 0.1557804, 11.4142, 1.092137, -0.7050043, -0.0564699, 0.05448769, -0.7048485, 15, 0, 0, 0, 0, 0
2.099, 0.3036662, 12.21047, 0.4126959, 0.7777911, -0.5973476, 0.07470739, -0.1806536, 0.1571147, 11.41657, 1.095165, -0.7050082, -0.05652275, 0.05443538, -0.7048444, 15, 0, 0, 0, 0, 0
2.109851, 0.3111389, 12.19212, 0.4167364, 0.7788068, -0.5969896, 0.0735234, -0.177927, 0.1564424, 11.41614, 1.094082, -0.7050111, -0.05655904, 0.05439922, -0.7048414, 15, 0, 0, 0, 0, 0
2.121007, 0.313307, 12.17365, 0.4177024, 0.7800468, -0.5961874, 0.07238698, -0.1756349, 0.1559998, 11.41655, 1.093973, -0.7050103, -0.05654895, 0.05440954, -0.7048422, 15, 0, 0, 0, 0, 0
2.132128, 0.3168716, 12.1517, 0.4173597, 0.781325, -0.5953022, 0.07204619, -0.1730771, 0.1547794, 11.41513, 1.093763, -0.7050112, -0.05656088, 0.05439734, -0.7048413, 15, 0, 0, 0, 0, 79.22054
2.143306, 0.3223474, 12.13566, 0.4185247, 0.7819201, -0.595216, 0.07159853, -0.1708583, 0.154656, 11.41508, 1.093983, -0.7050141, -0.05659982, 0.05435861, -0.7048382, 15, 0, 0, 172.6132, 102.6549, 206.3005
2.154396, 0.3169826, 12.14039, 0.4205189, 0.7812991, -0.596637, 0.06979042, -0.169486, 0.1568564, 11.41492, 1.091849, -0.7050086, -0.05652702, 0.05443115, -0.7048441, 15, 0, 0, 307.2022, 224.5458, 312.1653
2.165458, 0.2996474, 12.14713, 0.4209837, 0.7806499, -0.5975412, 0.067635, -0.1701641, 0.1570978, 11.41495, 1.09162, -0.7050084, -0.05652558, 0.05443246, -0.7048442, 15, 0, 0, 255.9762, 188.9158, 311.3946
2.176377, 0.287876, 12.15102, 0.4205263, 0.7806985, -0.5974402, 0.06628221, -0.1708269, 0.158535, 11.41539, 1.092474, -0.7050114, -0.05656369, 0.05439391, -0.7048409, 15, 0, 0, 172.5046, 120.7325, 275.8051
2.187678, 0.2874644, 12.15308, 0.421261, 0.7807584, -0.5973141, 0.06699666, -0.1707152, 0.1582447, 11.41581, 1.092327, -0.7050124, -0.05657702, 0.05438052, -0.7048399, 15, 0, 0, 134.6383, 86.76797, 251.1861
2.199273, 0.2973044, 12.16244, 0.4293336, 0.7800462, -0.597734, 0.07122713, -0.1707886, 0.1573032, 11.41442, 1.093481, -0.7050135, -0.05658953, 0.0543681, -0.7048389, 15, 0, 0, 131.665, 85.14541, 249.8052
2.209855, 0.292829, 12.17797, 0.432739, 0.7789978, -0.5976683, 0.07488877, -0.1742042, 0.1567314, 11.41482, 1.093146, -0.7050114, -0.05656293, 0.05439487, -0.704841, 17, 0, 0, 70.44022, 40.32252, 227.5874
2.221082, 0.279604, 12.1827, 0.4305149, 0.7788293, -0.5947393, 0.08194497, -0.1816463, 0.1570809, 11.41479, 1.092446, -0.7050107, -0.0565525, 0.05440513, -0.7048419, 17, 0, 0, 0, 0, 168.7318
2.232339, 0.2801598, 12.17314, 0.4277341, 0.7790323, -0.5925379, 0.08668575, -0.1857228, 0.1567242, 11.4148, 1.092521, -0.7050112, -0.05656335, 0.05439439, -0.7048411, 17, 0, 0, 0, 0, 184.768
2.245946, 0.2746222, 12.17022, 0.4249997, 0.7791409, -0.5919313, 0.0874823, -0.186825, 0.1568162, 11.41482, 1.092254, -0.7050089, -0.05653304, 0.05442489, -0.7048435, 17, 0, 0, 46.33464, 55.12666, 256.3726
2.25415, 0.2678082, 12.16841, 0.4239488, 0.7792902, -0.5934342, 0.08196414, -0.1839147, 0.1553946, 11.41324, 1.092843, -0.7050132, -0.05658748, 0.05437052, -0.7048391, 17, 0, 0, 72.88892, 80.80919, 276.119
2.265687, 0.2618644, 12.16057, 0.4227279, 0.7798556, -0.5949037, 0.07603884, -0.1792565, 0.155263, 11.41312, 1.092813, -0.7050134, -0.05659006, 0.05436818, -0.7048389, 17, 0, 0, 49.23154, 47.51887, 249.4189
2.276461, 0.2615747, 12.14817, 0.4184614, 0.7805874, -0.5953909, 0.07253489, -0.1758739, 0.1552585, 11.41444, 1.092971, -0.7050142, -0.05659907, 0.05435912, -0.7048382, 17, 0, 0, 90.44273, 68.92587, 260.2488
2.287874, 0.279702, 12.13676, 0.4182044, 0.780897, -0.5967007, 0.06987622, -0.1710718, 0.1558186, 11.41416, 1.093116, -0.7050164, -0.05662911, 0.0543291, -0.7048358, 17, 0, 0, 190.3978, 147.0112, 302.9644
2.298929, 0.2809759, 12.13681, 0.4200602, 0.7803808, -0.5978565, 0.06902325, -0.1697323, 0.1568018, 11.41411, 1.092931, -0.7050143, -0.05660199, 0.05435605, -0.7048379, 17, 0, 0, 278.5357, 221.2208, 349.9521
2.309866, 0.2806043, 12.13743, 0.4207049, 0.7800153, -0.5986809, 0.06823877, -0.1688218, 0.1567069, 11.41481, 1.093512, -0.705013, -0.05658385, 0.05437404, -0.7048393, 17, 0, 0, 280.4957, 232.5382, 364.4601
2.320935, 0.2729227, 12.14087, 0.4224373, 0.7794545, -0.599194, 0.06783888, -0.1697502, 0.1567762, 11.41496, 1.093514, -0.7050132, -0.05658546, 0.05437236, -0.7048392, 17, 0, 0, 282.0432, 242.024, 370.2005
2.332137, 0.270906, 12.13643, 0.4221884, 0.7794759, -0.5989804, 0.06801257, -0.1703356, 0.1566245, 11.41468, 1.093285, -0.7050132, -0.05658632, 0.05437148, -0.7048392, 17, 0, 0, 266.609, 242.1161, 374.9713
2.343366, 0.270002, 12.13522, 0.4247755, 0.7792777, -0.5989755, 0.06927872, -0.1707485, 0.1567487, 11.41467, 1.093232, -0.705011, -0.05655855, 0.05439934, -0.7048415, 17, 0, 0, 319.6194, 305.0348, 414.7883
2.354202, 0.2613863, 12.1434, 0.4274823, 0.7790148, -0.599651, 0.06895626, -0.1697046, 0.1567456, 11.41519, 1.092866, -0.7050105, -0.05655244, 0.05440584, -0.704842, 17, 0, 0, 364.9406, 364.9348, 456.6234
2.365558, 0.2556862, 12.14464, 0.4270793, 0.7790202, -0.5996423, 0.06871799, -0.1698074, 0.155263, 11.41611, 1.092732, -0.7050133, -0.05659064, 0.05436764, -0.704839, 17, 0, 0, 340.7381, 357.2482, 449.6724
2.376639, 0.2448136, 12.14628, 0.4263159, 0.7788588, -0.5994302, 0.06915197, -0.1711153, 0.1548655, 11.41529, 1.093445, -0.7050135, -0.056592, 0.05436608, -0.7048388, 17, 0, 0, 368.6255, 391.1852, 458.9257
2.388313, 0.2411347, 12.15165, 0.4267349, 0.7785305, -0.599505, 0.06979874, -0.1720822, 0.1546263, 11.41534, 1.09354, -0.7050152, -0.05661454, 0.05434356, -0.704837, 17, 0, 0, 381.851, 411.4839, 450.9323
2.402117, 0.2476203, 12.15093, 0.431255, 0.7781441, -0.599665, 0.07275048, -0.1720492, 0.1543469, 11.41487, 1.092803, -0.7050174, -0.05664248, 0.05431562, -0.7048347, 19, 0, 0, 378.088, 417.7177, 435.1553
2.410024, 0.251591, 12.15188, 0.4354148, 0.7778821, -0.6003051, 0.07414365, -0.1703989, 0.1555574, 11.41451, 1.093336, -0.7050166, -0.05663155, 0.05432643, -0.7048356, 19, 0, 0, 436.4077, 486.4012, 469.5704
