sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 2/3/2021 4:37:50 PM, Stick, -1.787624, -7.160429, 13.97021, 0.7071062, 0.0009455091, 0.0009455091, 0.7071062, 4.757869, -2.785869, 13.43295, 0.9999992, 0, 0.001337152, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
15.15973, 0.7269255, -6.431608, 8.747019, 0.6484431, -0.7276161, 0.07959975, 0.2091897, -1.797582, -7.127796, 13.98257, 0.7071062, 0.0008112112, 0.0008092758, 0.7071066, 0, 0, 0, 0, 0, 0
15.17091, 0.7351249, -6.432816, 8.744903, 0.6517938, -0.724346, 0.08054952, 0.2097608, -1.796455, -7.127886, 13.9808, 0.7071063, 0.0007478782, 0.0007381377, 0.7071066, 0, 0, 0, 0, 0, 0
15.18205, 0.7424957, -6.433684, 8.745722, 0.6549928, -0.721653, 0.08225885, 0.2084105, -1.796428, -7.127909, 13.98095, 0.7071063, 0.000790462, 0.0007762313, 0.7071065, 0, 0, 0, 0, 0, 0
15.19304, 0.7482456, -6.432292, 8.742527, 0.657097, -0.7193888, 0.08342938, 0.2091476, -1.796686, -7.132631, 13.97944, 0.7071063, 0.0008155969, 0.0007999703, 0.7071065, 0, 0, 0, 0, 0, 0
15.20405, 0.7552596, -6.433137, 8.738546, 0.6586081, -0.7171772, 0.08510882, 0.2113027, -1.796162, -7.133265, 13.97791, 0.7071062, 0.0007744669, 0.0007602, 0.7071065, 0, 0, 0, 0, 0, 0
15.21548, 0.7630442, -6.433884, 8.734828, 0.6596103, -0.7160838, 0.08666775, 0.2112509, -1.79612, -7.133443, 13.97758, 0.7071061, 0.0007747889, 0.0007640625, 0.7071066, 0, 0, 0, 0, 0, 0
15.22632, 0.7698116, -6.434823, 8.73015, 0.6591951, -0.7164593, 0.089299, 0.2101753, -1.796323, -7.131937, 13.97973, 0.7071061, 0.0006963656, 0.0006901694, 0.7071068, 0, 0, 0, 0, 0, 0
15.23755, 0.7769767, -6.43477, 8.726707, 0.6584543, -0.7172359, 0.09195004, 0.2087004, -1.796225, -7.131942, 13.97953, 0.7071061, 0.0006828503, 0.0006810975, 0.7071068, 0, 0, 0, 0, 0, 0
15.24876, 0.7825454, -6.434441, 8.722434, 0.6558953, -0.7203544, 0.09387959, 0.2051278, -1.797175, -7.12914, 13.98144, 0.7071062, 0.0007895189, 0.0007799289, 0.7071066, 0, 0, 0, 0, 0, 0
15.26027, 0.7881768, -6.436909, 8.71737, 0.6537406, -0.7225946, 0.09535754, 0.2034386, -1.79715, -7.129167, 13.98144, 0.7071062, 0.0007955041, 0.000781353, 0.7071065, 0, 0, 0, 0, 0, 0
15.27328, 0.793886, -6.436476, 8.714309, 0.6528183, -0.7233834, 0.09679189, 0.2029189, -1.796913, -7.131637, 13.98093, 0.7071064, 0.0008093542, 0.0007950009, 0.7071064, 0, 0, 0, 0, 0, 0
15.28185, 0.8013442, -6.436037, 8.712605, 0.6535478, -0.722743, 0.09757568, 0.202477, -1.796285, -7.128959, 13.98047, 0.7071063, 0.0008214918, 0.0008071386, 0.7071064, 0, 0, 0, 0, 0, 0
15.29334, 0.8064625, -6.43603, 8.7104, 0.6541471, -0.7224765, 0.09745082, 0.2015507, -1.796281, -7.128759, 13.98037, 0.7071062, 0.0008275222, 0.0008166481, 0.7071064, 0, 0, 0, 0, 0, 0
15.30419, 0.8113112, -6.437087, 8.708603, 0.6550744, -0.7214162, 0.09722208, 0.2024453, -1.796411, -7.127111, 13.98028, 0.7071062, 0.0007276671, 0.0007212867, 0.7071066, 0, 0, 0, 0, 0, 0
15.31534, 0.8171107, -6.436639, 8.706323, 0.6552935, -0.7208976, 0.09755046, 0.2034233, -1.796402, -7.127028, 13.98013, 0.7071062, 0.0007261264, 0.0007242043, 0.7071066, 0, 0, 0, 0, 0, 0
15.32639, 0.8232434, -6.43716, 8.704314, 0.6569922, -0.719153, 0.09748468, 0.2041494, -1.796631, -7.125517, 13.9805, 0.7071062, 0.0007061239, 0.0006964076, 0.7071066, 0, 0, 0, 0, 0, 0
15.33741, 0.8294091, -6.436696, 8.702995, 0.6579103, -0.7181873, 0.09825331, 0.2042238, -1.796548, -7.125482, 13.98043, 0.7071063, 0.0007138781, 0.0006996638, 0.7071066, 0, 0, 0, 0, 0, 0
15.34878, 0.835627, -6.436147, 8.70033, 0.6586541, -0.7173033, 0.09866145, 0.2047356, -1.796827, -7.126367, 13.98195, 0.7071063, 0.0006749806, 0.0006593682, 0.7071065, 0, 0, 0, 0, 0, 0
15.35962, 0.8430989, -6.436471, 8.697019, 0.658531, -0.7171295, 0.09918893, 0.2054844, -1.796835, -7.126334, 13.98221, 0.7071063, 0.0006899331, 0.0006756796, 0.7071065, 0, 0, 0, 0, 0, 0
15.37082, 0.8494694, -6.436247, 8.693917, 0.6583548, -0.717252, 0.09976026, 0.2053448, -1.795674, -7.129358, 13.97986, 0.7071064, 0.000647906, 0.0006371775, 0.7071067, 0, 0, 0, 0, 0, 0
15.38218, 0.8540643, -6.436079, 8.689325, 0.6573112, -0.7183098, 0.1015199, 0.2041243, -1.796897, -7.128793, 13.98119, 0.7071062, 0.0007072273, 0.0007010068, 0.7071068, 0, 0, 0, 0, 0, 0
15.39303, 0.8586807, -6.435025, 8.686852, 0.6568351, -0.7186719, 0.1030933, 0.2035934, -1.796988, -7.128812, 13.98135, 0.7071062, 0.0007069272, 0.0007051495, 0.7071068, 0, 0, 0, 0, 0, 0
15.404, 0.864825, -6.434862, 8.684377, 0.6564906, -0.71873, 0.1048302, 0.2036119, -1.797007, -7.132079, 13.98052, 0.7071062, 0.0007525689, 0.0007429576, 0.7071067, 0, 0, 0, 0, 0, 0
15.41554, 0.8698691, -6.435909, 8.682023, 0.6565494, -0.7185231, 0.1056265, 0.2037413, -1.797167, -7.132226, 13.98087, 0.7071062, 0.0007911371, 0.0007769793, 0.7071065, 0, 0, 0, 0, 0, 0
15.42868, 0.875995, -6.436169, 8.680312, 0.6577246, -0.7173136, 0.1060311, 0.2040026, -1.797985, -7.131001, 13.9818, 0.7071065, 0.0007501105, 0.0007357498, 0.7071064, 0, 0, 0, 0, 0, 0
15.43728, 0.8823734, -6.436363, 8.681979, 0.6592847, -0.7156933, 0.106296, 0.2045191, -1.798262, -7.131096, 13.98211, 0.7071064, 0.0007748809, 0.0007605202, 0.7071064, 0, 0, 0, 0, 0, 0
15.44869, 0.8879365, -6.436953, 8.678912, 0.6607902, -0.7135521, 0.1073812, 0.2065647, -1.798432, -7.12742, 13.98234, 0.7071065, 0.0007613806, 0.000750486, 0.7071064, 0, 0, 0, 0, 0, 0
15.45951, 0.8957821, -6.437761, 8.676437, 0.6618762, -0.7124624, 0.1080677, 0.2064913, -1.798627, -7.127359, 13.98241, 0.7071063, 0.0007600769, 0.0007536649, 0.7071066, 0, 0, 0, 0, 0, 0
15.47047, 0.9023187, -6.439598, 8.674672, 0.6623228, -0.7124361, 0.1081753, 0.205089, -1.798253, -7.125897, 13.98163, 0.7071062, 0.000692721, 0.0006907708, 0.7071067, 0, 0, 0, 0, 0, 0
15.48212, 0.9085131, -6.440556, 8.670539, 0.6619716, -0.7128546, 0.1091565, 0.2042468, -1.796594, -7.126282, 13.98152, 0.7071062, 0.0007060206, 0.0006962942, 0.7071066, 0, 0, 0, 0, 0, 0
15.49289, 0.9135621, -6.442006, 8.666029, 0.6613809, -0.7135357, 0.1099702, 0.2033436, -1.796539, -7.126165, 13.98192, 0.7071062, 0.0007705349, 0.0007563184, 0.7071066, 0, 0, 0, 0, 0, 0
15.50395, 0.9193792, -6.441911, 8.661336, 0.6597603, -0.7152039, 0.1113527, 0.2019908, -1.796548, -7.129346, 13.98123, 0.7071063, 0.0007176757, 0.0007020773, 0.7071066, 0, 0, 0, 0, 0, 0
15.51544, 0.9258136, -6.442382, 8.657631, 0.6586086, -0.7158465, 0.1137779, 0.2021218, -1.796498, -7.129312, 13.98121, 0.7071063, 0.0007075846, 0.0006933525, 0.7071065, 0, 0, 0, 0, 0, 0
15.5262, 0.9319966, -6.442555, 8.653628, 0.6576279, -0.7164528, 0.1157324, 0.202057, -1.797569, -7.12875, 13.9814, 0.7071063, 0.0007447265, 0.0007340225, 0.7071066, 0, 0, 0, 0, 0, 0
15.53717, 0.936924, -6.444137, 8.649381, 0.6571478, -0.7165916, 0.1172741, 0.2022379, -1.797702, -7.128607, 13.98147, 0.7071062, 0.0007546355, 0.0007484303, 0.7071067, 0, 0, 0, 0, 0, 0
15.54857, 0.9427841, -6.445575, 8.64671, 0.6570575, -0.7165423, 0.1180374, 0.2022617, -1.797716, -7.122929, 13.98306, 0.7071062, 0.0007348492, 0.0007330799, 0.7071068, 0, 0, 0, 0, 0, 0
15.55951, 0.9489399, -6.44455, 8.643572, 0.6579871, -0.7156322, 0.1186848, 0.2020829, -1.797817, -7.122856, 13.983, 0.7071062, 0.000736569, 0.0007269699, 0.7071066, 0, 0, 0, 0, 0, 0
15.57072, 0.9553773, -6.445186, 8.640802, 0.6584659, -0.7150384, 0.1194779, 0.2021578, -1.796608, -7.124208, 13.98262, 0.7071063, 0.0007048, 0.000690648, 0.7071065, 0, 0, 0, 0, 0, 0
15.58435, 0.9623842, -6.444923, 8.636968, 0.658779, -0.714606, 0.120566, 0.2020209, -1.79692, -7.123982, 13.98348, 0.7071062, 0.0007912157, 0.0007768501, 0.7071065, 0, 0, 0, 0, 0, 0
15.59322, 0.9693258, -6.445119, 8.633776, 0.6587244, -0.7146446, 0.1217434, 0.2013554, -1.796901, -7.12376, 13.9835, 0.7071062, 0.0007917318, 0.0007773661, 0.7071065, 0, 0, 0, 0, 0, 0
15.60386, 0.9770707, -6.443322, 8.629998, 0.6575071, -0.7159305, 0.1233201, 0.1998001, -1.796539, -7.125962, 13.98285, 0.7071063, 0.0007629756, 0.0007520971, 0.7071066, 0, 0, 0, 0, 0, 0
15.61523, 0.9857163, -6.444588, 8.626739, 0.6572061, -0.7160576, 0.1254348, 0.1990172, -1.796424, -7.125909, 13.9828, 0.7071062, 0.0007500462, 0.0007436611, 0.7071067, 0, 0, 0, 0, 0, 0
15.62628, 0.9945427, -6.442842, 8.623128, 0.6582131, -0.714816, 0.127739, 0.1986868, -1.796836, -7.129791, 13.98052, 0.707106, 0.0008150477, 0.000813128, 0.7071066, 0, 0, 0, 0, 0, 0
15.63724, 1.000978, -6.44141, 8.621301, 0.6601877, -0.7124612, 0.1309433, 0.1985071, -1.797444, -7.129951, 13.97971, 0.7071061, 0.0008523251, 0.0008426151, 0.7071065, 0, 0, 0, 0, 0, 0
15.64847, 1.008899, -6.438762, 8.615962, 0.6615754, -0.7106065, 0.1339784, 0.1985101, -1.797513, -7.129879, 13.97954, 0.7071062, 0.0008662737, 0.0008520661, 0.7071065, 0, 0, 0, 0, 0, 0
15.6595, 1.017549, -6.437918, 8.610138, 0.6628466, -0.7090353, 0.1359099, 0.1985743, -1.797218, -7.131567, 13.9793, 0.7071064, 0.0007583766, 0.000742764, 0.7071065, 0, 0, 0, 0, 0, 0
15.67067, 1.028303, -6.437543, 8.603737, 0.6633386, -0.7087151, 0.1368846, 0.197402, -1.797293, -7.131632, 13.9795, 0.7071063, 0.000796811, 0.0007825409, 0.7071065, 0, 0, 0, 0, 0, 0
15.68182, 1.036918, -6.439219, 8.596437, 0.6617014, -0.7109985, 0.1380152, 0.1938668, -1.795931, -7.133025, 13.97837, 0.7071062, 0.0008022905, 0.0007915386, 0.7071065, 0, 0, 0, 0, 0, 0
15.69295, 1.045341, -6.438558, 8.590497, 0.660726, -0.7117143, 0.1417454, 0.1918651, -1.795828, -7.13302, 13.97811, 0.7071061, 0.0007994563, 0.0007932106, 0.7071066, 0, 0, 0, 0, 0, 0
15.70393, 1.054835, -6.43913, 8.584198, 0.6594684, -0.7126017, 0.1462288, 0.1895189, -1.796103, -7.12962, 13.98136, 0.7071061, 0.0008049575, 0.0008031598, 0.7071067, 0, 0, 0, 0, 0, 0
15.71509, 1.062813, -6.437011, 8.578897, 0.6577172, -0.7138177, 0.1509171, 0.1873406, -1.796042, -7.129548, 13.98141, 0.7071061, 0.0008144463, 0.0008048246, 0.7071066, 0, 0, 0, 0, 0, 0
15.72637, 1.071557, -6.436058, 8.573956, 0.6558926, -0.7144544, 0.1554689, 0.1875879, -1.795606, -7.131316, 13.9812, 0.7071062, 0.0007833802, 0.0007692244, 0.7071065, 0, 0, 0, 0, 0, 0
15.73969, 1.081217, -6.433371, 8.569024, 0.6551601, -0.713404, 0.1599185, 0.1903841, -1.795833, -7.130381, 13.98105, 0.7071064, 0.0007964585, 0.0007821198, 0.7071064, 0, 0, 0, 0, 0, 0
15.74841, 1.092692, -6.431335, 8.562781, 0.6560507, -0.7113308, 0.1635819, 0.1919555, -1.795757, -7.130195, 13.98114, 0.7071064, 0.0008174286, 0.0008030899, 0.7071064, 0, 0, 0, 0, 0, 0
15.75952, 1.101079, -6.429055, 8.558321, 0.6573056, -0.7100332, 0.1643447, 0.1918151, -1.795779, -7.130821, 13.98074, 0.7071063, 0.0008548104, 0.0008439312, 0.7071063, 0, 0, 0, 0, 0, 0
15.77053, 1.109094, -6.428226, 8.555103, 0.6582739, -0.7091533, 0.1638692, 0.1921563, -1.795822, -7.130672, 13.98063, 0.7071062, 0.0008545117, 0.0008481134, 0.7071065, 0, 0, 0, 0, 0, 0
15.78209, 1.112473, -6.428674, 8.552342, 0.6594908, -0.7083539, 0.1608764, 0.1934568, -1.79647, -7.131336, 13.98028, 0.7071061, 0.0008369382, 0.0008349919, 0.7071065, 0, 0, 0, 0, 0, 0
15.79267, 1.118065, -6.429012, 8.547006, 0.660633, -0.7071695, 0.1588549, 0.1955514, -1.796571, -7.131208, 13.98015, 0.7071062, 0.0008382544, 0.0008285139, 0.7071065, 0, 0, 0, 0, 0, 0
15.80373, 1.124797, -6.431129, 8.543587, 0.6623417, -0.7052694, 0.1579657, 0.1973459, -1.796951, -7.129501, 13.98205, 0.7071062, 0.0008942245, 0.0008799823, 0.7071064, 0, 0, 0, 0, 0, 0
15.81532, 1.133007, -6.432562, 8.538259, 0.6639346, -0.7036706, 0.1578472, 0.1977949, -1.797009, -7.129255, 13.98185, 0.7071062, 0.0008693613, 0.0008537265, 0.7071064, 0, 0, 0, 0, 0, 0
15.82606, 1.139752, -6.433055, 8.533031, 0.6650231, -0.7024321, 0.1596995, 0.197052, -1.797613, -7.130623, 13.98134, 0.7071062, 0.0009029359, 0.0008886628, 0.7071062, 0, 0, 0, 0, 0, 0
15.83712, 1.146691, -6.43291, 8.529419, 0.6652763, -0.7017282, 0.1607524, 0.1978477, -1.797634, -7.131311, 13.9811, 0.7071061, 0.0008777585, 0.0008670138, 0.7071065, 0, 0, 0, 0, 0, 0
15.84846, 1.152805, -6.430766, 8.522287, 0.664361, -0.7016158, 0.1627654, 0.1996679, -1.797797, -7.131152, 13.98116, 0.7071061, 0.0008848542, 0.0008786301, 0.7071066, 0, 0, 0, 0, 0, 0
15.85943, 1.158345, -6.428941, 8.518467, 0.6632822, -0.7016677, 0.1644369, 0.2016922, -1.798078, -7.127575, 13.98213, 0.7071059, 0.0008651328, 0.0008633597, 0.7071067, 0, 0, 0, 0, 0, 0
15.87043, 1.164442, -6.427634, 8.513048, 0.6628796, -0.7017443, 0.1646694, 0.2025578, -1.798232, -7.127264, 13.98207, 0.7071061, 0.0008612004, 0.0008516081, 0.7071066, 0, 0, 0, 0, 0, 0
15.8822, 1.170261, -6.426564, 8.510872, 0.6629318, -0.7022215, 0.162581, 0.2024199, -1.797692, -7.128334, 13.98078, 0.7071061, 0.0008292822, 0.0008151418, 0.7071065, 0, 0, 0, 0, 0, 0
15.89517, 1.173814, -6.428136, 8.507586, 0.6625049, -0.7028582, 0.160752, 0.2030679, -1.797819, -7.127907, 13.98081, 0.7071062, 0.0008443767, 0.0008300109, 0.7071064, 0, 0, 0, 0, 0, 0
15.90384, 1.176647, -6.430579, 8.505905, 0.6612627, -0.7052329, 0.1562013, 0.2024336, -1.795981, -7.125337, 13.98187, 0.7071064, 0.0007350942, 0.0007207284, 0.7071065, 0, 0, 0, 0, 0, 0
15.91512, 1.176582, -6.433678, 8.504001, 0.6598326, -0.7075538, 0.152308, 0.2019674, -1.795796, -7.124913, 13.98181, 0.7071064, 0.0007286997, 0.0007177995, 0.7071065, 0, 0, 0, 0, 0, 0
15.92639, 1.178532, -6.436431, 8.5064, 0.6599348, -0.7089303, 0.1487838, 0.1994175, -1.795583, -7.122222, 13.98298, 0.7071063, 0.0006864104, 0.0006799971, 0.7071065, 0, 0, 0, 0, 0, 0
15.93703, 1.182607, -6.437832, 8.507998, 0.6622912, -0.7076558, 0.1467062, 0.1976636, -1.794882, -7.118621, 13.98302, 0.7071063, 0.0006620019, 0.0006600444, 0.7071066, 0, 0, 0, 0, 0, 0
15.94846, 1.187516, -6.438676, 8.510536, 0.6676573, -0.7029439, 0.146237, 0.1967699, -1.794596, -7.118079, 13.98315, 0.7071062, 0.0006819855, 0.0006722377, 0.7071066, 0, 0, 0, 0, 0, 0
15.95929, 1.191363, -6.437544, 8.513214, 0.6726745, -0.6986643, 0.1444485, 0.1962445, -1.795127, -7.117043, 13.98361, 0.7071063, 0.0006989519, 0.000684714, 0.7071065, 0, 0, 0, 0, 0, 0
15.97032, 1.193089, -6.438369, 8.514754, 0.676476, -0.6950834, 0.141973, 0.1976943, -1.794866, -7.116467, 13.9835, 0.7071063, 0.0006749301, 0.0006592993, 0.7071066, 0, 0, 0, 0, 0, 0
15.98182, 1.193403, -6.440393, 8.511794, 0.6797266, -0.6914709, 0.139839, 0.2007107, -1.796942, -7.123257, 13.98346, 0.7071064, 0.0006414214, 0.0006271631, 0.7071066, 0, 0, 0, 0, 0, 0
15.99275, 1.196634, -6.440469, 8.510133, 0.6819479, -0.6887709, 0.1384396, 0.2034113, -1.797073, -7.123075, 13.98375, 0.7071064, 0.0006417448, 0.0006310242, 0.7071067, 0, 0, 0, 0, 0, 0
16.00361, 1.200616, -6.440625, 8.507963, 0.6833168, -0.6871523, 0.1375068, 0.2049189, -1.796175, -7.124972, 13.98258, 0.7071063, 0.0006159629, 0.0006097585, 0.7071068, 0, 0, 0, 0, 0, 0
16.01507, 1.203629, -6.440759, 8.504673, 0.6838952, -0.6865774, 0.1364148, 0.2056449, -1.797945, -7.122294, 13.98323, 0.7071063, 0.000586324, 0.0005845617, 0.7071069, 0, 0, 0, 0, 0, 0
16.02607, 1.208274, -6.440811, 8.498318, 0.6819087, -0.6886482, 0.1373129, 0.2047179, -1.798193, -7.122046, 13.98368, 0.7071062, 0.000636459, 0.0006268598, 0.7071068, 0, 0, 0, 0, 0, 0
16.03721, 1.212307, -6.43806, 8.494855, 0.678629, -0.6912789, 0.140684, 0.2044604, -1.79831, -7.116693, 13.98558, 0.7071064, 0.0006504594, 0.0006363031, 0.7071067, 0, 0, 0, 0, 0, 0
16.05097, 1.219816, -6.439061, 8.487429, 0.6754978, -0.6933421, 0.1460275, 0.2040965, -1.798586, -7.116157, 13.98611, 0.7071064, 0.0006970148, 0.0006826462, 0.7071064, 0, 0, 0, 0, 0, 0
16.05921, 1.225817, -6.440213, 8.480198, 0.6727961, -0.6952282, 0.1517124, 0.2024516, -1.796719, -7.118529, 13.98437, 0.7071064, 0.000706455, 0.0006920864, 0.7071064, 0, 0, 0, 0, 0, 0
16.07034, 1.23348, -6.441464, 8.473048, 0.6692737, -0.697307, 0.1598291, 0.2007245, -1.79669, -7.118161, 13.98426, 0.7071064, 0.0006873386, 0.0006764345, 0.7071064, 0, 0, 0, 0, 0, 0
16.08162, 1.238096, -6.442349, 8.468613, 0.6656233, -0.6986989, 0.166851, 0.2023024, -1.796815, -7.1166, 13.9864, 0.7071063, 0.0007861836, 0.0007797648, 0.7071065, 0, 0, 0, 0, 0, 0
16.09258, 1.244244, -6.442276, 8.463506, 0.6619365, -0.7004859, 0.1728555, 0.2031761, -1.796732, -7.116133, 13.98612, 0.7071063, 0.000721062, 0.0007190953, 0.7071066, 0, 0, 0, 0, 0, 0
16.10359, 1.250524, -6.444486, 8.458136, 0.6594412, -0.7018041, 0.1771135, 0.2030742, -1.797958, -7.112532, 13.98791, 0.7071063, 0.0007473867, 0.0007376286, 0.7071066, 0, 0, 0, 0, 0, 0
16.11502, 1.255926, -6.44562, 8.453098, 0.6575298, -0.703353, 0.1799348, 0.2014267, -1.796165, -7.111199, 13.98715, 0.7071064, 0.0006942357, 0.0006799913, 0.7071065, 0, 0, 0, 0, 0, 0
16.12611, 1.259889, -6.445434, 8.447323, 0.6555442, -0.7053486, 0.1820851, 0.1989729, -1.796048, -7.110589, 13.98752, 0.7071064, 0.0007206626, 0.0007050271, 0.7071065, 0, 0, 0, 0, 0, 0
16.13705, 1.262169, -6.444182, 8.443566, 0.6536673, -0.707797, 0.1815683, 0.1969149, -1.797612, -7.113698, 13.98719, 0.7071063, 0.0007772137, 0.0007629471, 0.7071065, 0, 0, 0, 0, 0, 0
16.14827, 1.263972, -6.442889, 8.439865, 0.6522766, -0.7084754, 0.1816136, 0.199034, -1.797733, -7.113055, 13.9874, 0.7071063, 0.0007641534, 0.0007534256, 0.7071066, 0, 0, 0, 0, 0, 0
16.15926, 1.270429, -6.443974, 8.434253, 0.6514978, -0.7087006, 0.1822469, 0.2002004, -1.797029, -7.110921, 13.98732, 0.7071062, 0.0007671465, 0.0007609422, 0.7071068, 0, 0, 0, 0, 0, 0
16.17033, 1.277546, -6.440347, 8.433237, 0.6539084, -0.7060826, 0.1828266, 0.2010611, -1.797064, -7.110281, 13.98752, 0.7071061, 0.0007821516, 0.0007804066, 0.7071066, 0, 0, 0, 0, 0, 0
16.18176, 1.282454, -6.441115, 8.43143, 0.655309, -0.7040694, 0.1839761, 0.2025072, -1.798228, -7.107673, 13.98917, 0.7071063, 0.000760033, 0.0007504552, 0.7071066, 0, 0, 0, 0, 0, 0
16.19271, 1.288906, -6.442905, 8.426244, 0.6579506, -0.7011387, 0.1836684, 0.2043803, -1.798216, -7.104438, 13.98992, 0.7071064, 0.0006679633, 0.0006538264, 0.7071065, 0, 0, 0, 0, 0, 0
16.20686, 1.29366, -6.442284, 8.422446, 0.659912, -0.6986935, 0.1837436, 0.2063537, -1.798372, -7.103662, 13.99053, 0.7071064, 0.0007128686, 0.0006985115, 0.7071065, 0, 0, 0, 0, 0, 0
16.21473, 1.297641, -6.441895, 8.419424, 0.6616195, -0.6962877, 0.1841259, 0.2086641, -1.797598, -7.103622, 13.99064, 0.7071064, 0.0006743636, 0.0006600066, 0.7071065, 0, 0, 0, 0, 0, 0
16.22584, 1.302853, -6.439756, 8.415629, 0.6627131, -0.6948891, 0.1847599, 0.2092946, -1.797649, -7.102808, 13.9907, 0.7071065, 0.0006339618, 0.0006230609, 0.7071065, 0, 0, 0, 0, 0, 0
16.23692, 1.30622, -6.43829, 8.410895, 0.6627235, -0.6950779, 0.1849414, 0.2084729, -1.797623, -7.101879, 13.99173, 0.7071064, 0.0006660238, 0.0006596124, 0.7071066, 0, 0, 0, 0, 0, 0
16.24827, 1.308497, -6.436109, 8.406602, 0.6620594, -0.6955997, 0.1854782, 0.2083656, -1.797709, -7.101115, 13.99232, 0.7071062, 0.0006816521, 0.0006796882, 0.7071066, 0, 0, 0, 0, 0, 0
16.25943, 1.312887, -6.434114, 8.401926, 0.6614283, -0.6955923, 0.1870935, 0.2089495, -1.79702, -7.109215, 13.98881, 0.7071062, 0.0007373599, 0.0007275992, 0.7071067, 0, 0, 0, 0, 0, 0
16.27015, 1.319441, -6.431945, 8.398257, 0.6604547, -0.69615, 0.1892654, 0.2082147, -1.797089, -7.108719, 13.98887, 0.7071062, 0.0007294498, 0.0007151958, 0.7071066, 0, 0, 0, 0, 0, 0
16.2816, 1.325197, -6.431498, 8.394896, 0.6599648, -0.6964405, 0.1915828, 0.2066716, -1.797063, -7.10659, 13.98944, 0.7071062, 0.0007837522, 0.0007681129, 0.7071065, 0, 0, 0, 0, 0, 0
16.29238, 1.330253, -6.430586, 8.39084, 0.6596543, -0.6957272, 0.1943681, 0.2074631, -1.797141, -7.105973, 13.98994, 0.7071062, 0.0008352461, 0.0008209733, 0.7071065, 0, 0, 0, 0, 0, 0
16.30368, 1.334238, -6.430881, 8.384059, 0.6594057, -0.6948516, 0.1961844, 0.2094684, -1.797255, -7.105742, 13.98952, 0.7071062, 0.0007966878, 0.0007859504, 0.7071066, 0, 0, 0, 0, 0, 0
16.31522, 1.338473, -6.430962, 8.379345, 0.6594119, -0.6939449, 0.1974663, 0.2112429, -1.799061, -7.105391, 13.98985, 0.7071062, 0.0007650139, 0.0007587992, 0.7071067, 0, 0, 0, 0, 0, 0
16.32605, 1.343815, -6.43101, 8.374278, 0.6599084, -0.6925063, 0.1991449, 0.2128314, -1.799359, -7.104922, 13.99027, 0.7071061, 0.0007986762, 0.000796909, 0.7071067, 0, 0, 0, 0, 0, 0
16.33677, 1.34829, -6.432549, 8.368953, 0.6604196, -0.6911169, 0.2006547, 0.2143386, -1.798553, -7.110931, 13.98787, 0.7071064, 0.0006076258, 0.0005980283, 0.7071068, 0, 0, 0, 0, 0, 0
16.3484, 1.353024, -6.434934, 8.365149, 0.6607451, -0.6906182, 0.2016038, 0.2140524, -1.798751, -7.110642, 13.98848, 0.7071064, 0.0006538145, 0.0006396838, 0.7071066, 0, 0, 0, 0, 0, 0
16.36151, 1.354588, -6.434766, 8.35926, 0.6600472, -0.6918979, 0.2019879, 0.2116976, -1.797744, -7.111668, 13.98833, 0.7071063, 0.0006740166, 0.0006597074, 0.7071065, 0, 0, 0, 0, 0, 0
16.37018, 1.35662, -6.433944, 8.350971, 0.6577392, -0.6944088, 0.2031704, 0.2095169, -1.797765, -7.111375, 13.98858, 0.7071064, 0.0006683622, 0.0006540529, 0.7071066, 0, 0, 0, 0, 0, 0
16.38151, 1.359293, -6.433654, 8.344807, 0.6552747, -0.6958606, 0.2061436, 0.2095183, -1.797355, -7.113564, 13.98641, 0.7071065, 0.0005811441, 0.0005703132, 0.7071068, 0, 0, 0, 0, 0, 0
16.39247, 1.360468, -6.434, 8.338421, 0.6535552, -0.6963274, 0.209065, 0.2104418, -1.79619, -7.117797, 13.98458, 0.7071064, 0.0006230075, 0.0006166666, 0.7071066, 0, 0, 0, 0, 0, 0
16.40338, 1.361597, -6.434732, 8.332538, 0.6527216, -0.6963586, 0.2102673, 0.2117236, -1.795973, -7.1179, 13.98432, 0.7071064, 0.0005719935, 0.0005700931, 0.7071069, 0, 0, 0, 0, 0, 0
16.41489, 1.362451, -6.437414, 8.325776, 0.6519876, -0.6960769, 0.2115845, 0.2135912, -1.796567, -7.122848, 13.98328, 0.7071064, 0.0006278469, 0.0006181377, 0.7071067, 0, 0, 0, 0, 0, 0
16.42583, 1.365423, -6.43864, 8.320752, 0.6517184, -0.6953036, 0.2120057, 0.2164939, -1.796659, -7.122937, 13.98348, 0.7071064, 0.00065544, 0.0006412106, 0.7071066, 0, 0, 0, 0, 0, 0
16.43682, 1.369274, -6.439501, 8.315845, 0.6516333, -0.6950151, 0.2118761, 0.2177995, -1.796588, -7.125806, 13.98248, 0.7071064, 0.0006857668, 0.0006701347, 0.7071065, 0, 0, 0, 0, 0, 0
