sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 2/3/2021 3:20:56 PM, Cylinder, 1.349545, -4.560054, 15.56802, 0.9999292, 0, 0.01190894, 0, -0.5212353, -6.254384, 15.40448, -0.7070567, -0.008420894, -0.008420894, -0.7070567, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
17.85971, 3.607256, -7.823415, 4.970333, -0.6944155, -0.5230387, 0.4923708, -0.04229179, 1.325803, -4.37831, 15.87289, 0.999945, -0.001418733, 0.01039124, -4.977762E-05, 0, 0, 0, 0, 0, 0
17.86955, 3.607269, -7.81272, 4.967309, -0.692805, -0.5246584, 0.4930946, -0.04015705, 1.32733, -4.373083, 15.86742, 0.9999328, 0.004942462, 0.01048848, -1.966429E-05, 0, 0, 0, 0, 0, 0
17.8804, 3.609528, -7.801985, 4.966672, -0.6908543, -0.526441, 0.4940927, -0.03811297, 1.327609, -4.376108, 15.87245, 0.9999449, -0.0008688184, 0.0104619, -4.008511E-05, 0, 0, 0, 0, 0, 0
17.89269, 3.610541, -7.79032, 4.964667, -0.6892145, -0.5282014, 0.4946305, -0.03643349, 1.327814, -4.375198, 15.8661, 0.9999316, 0.005393685, 0.01037705, 4.580132E-06, 0, 0, 0, 0, 0, 0
17.90288, 3.610104, -7.781246, 4.961739, -0.6880275, -0.5296458, 0.4948525, -0.03485271, 1.328091, -4.379823, 15.87216, 0.9999462, -0.0008690114, 0.01034668, -1.735188E-05, 0, 0, 0, 0, 0, 0
17.91368, 3.612045, -7.775266, 4.96143, -0.6869112, -0.5305105, 0.4955558, -0.03370693, 1.328308, -4.3766, 15.86645, 0.9999322, 0.00549706, 0.0102641, 2.236163E-05, 0, 0, 0, 0, 0, 0
17.92589, 3.614783, -7.771328, 4.963335, -0.6862543, -0.5309328, 0.4960382, -0.0333423, 1.325801, -4.386551, 15.8692, 0.9999496, -0.0008657827, 0.01000988, 1.531153E-07, 0, 0, 0, 0, 0, 0
17.93622, 3.615655, -7.769317, 4.963198, -0.685579, -0.5312758, 0.496668, -0.03237939, 1.325682, -4.383347, 15.86339, 0.9999354, 0.005547521, 0.009929419, 3.766362E-05, 0, 0, 0, 0, 0, 0
17.94697, 3.614656, -7.770494, 4.961907, -0.6853405, -0.531213, 0.4971169, -0.0315589, 1.325539, -4.387076, 15.86898, 0.9999503, -0.0008400257, 0.009945452, 1.434085E-05, 0, 0, 0, 0, 0, 0
17.95919, 3.615722, -7.768178, 4.961778, -0.6846977, -0.531596, 0.4976294, -0.03097945, 1.325438, -4.383971, 15.86318, 0.9999354, 0.00558976, 0.009895234, 4.868419E-05, 0, 0, 0, 0, 0, 0
17.96936, 3.620058, -7.763192, 4.964618, -0.6840937, -0.5321212, 0.4978539, -0.03169253, 1.326679, -4.392434, 15.86744, 0.9999509, -0.0008044397, 0.009875298, 2.555555E-05, 0, 0, 0, 0, 0, 0
17.98033, 3.61901, -7.759302, 4.963905, -0.6838058, -0.5328525, 0.4975004, -0.03116459, 1.328153, -4.399162, 15.85989, 0.9999341, 0.005629278, 0.01000798, 5.661953E-05, 0, 0, 0, 0, 0, 0
17.99232, 3.618844, -7.754881, 4.962997, -0.6840199, -0.5334826, 0.4964747, -0.03203151, 1.328337, -4.403478, 15.86563, 0.9999496, -0.000768401, 0.01001379, 3.448147E-05, 0, 0, 0, 0, 0, 0
18.00274, 3.614717, -7.751413, 4.958821, -0.6846456, -0.5339527, 0.4951141, -0.03189287, 1.328492, -4.406079, 15.85793, 0.9999332, 0.005666171, 0.01008338, 6.32857E-05, 0, 0, 0, 0, 0, 0
18.01356, 3.608681, -7.750731, 4.953208, -0.6853559, -0.534121, 0.493995, -0.03116259, 1.328757, -4.410523, 15.86352, 0.9999488, -0.0007330428, 0.01009932, 4.155499E-05, 0, 0, 0, 0, 0, 0
18.02572, 3.609812, -7.753969, 4.954549, -0.685347, -0.5336851, 0.494505, -0.0307343, 1.32794, -4.393743, 15.85898, 0.9999313, 0.005701697, 0.01024363, 6.810785E-05, 0, 0, 0, 0, 0, 0
18.03601, 3.612006, -7.762556, 4.95843, -0.6857076, -0.5322682, 0.4955331, -0.0307025, 1.328131, -4.397646, 15.86447, 0.9999469, -0.0006982839, 0.01028848, 4.719153E-05, 0, 0, 0, 0, 0, 0
18.04717, 3.613767, -7.765736, 4.960515, -0.6851557, -0.531859, 0.4967708, -0.03010806, 1.327436, -4.393519, 15.86066, 0.9999312, 0.005734601, 0.01023856, 7.304246E-05, 0, 0, 0, 0, 0, 0
18.05869, 3.614744, -7.764307, 4.961265, -0.6846411, -0.5320718, 0.4972897, -0.02948418, 1.327562, -4.397449, 15.86633, 0.9999472, -0.0006666559, 0.01025656, 5.150801E-05, 0, 0, 0, 0, 0, 0
18.06943, 3.614862, -7.754391, 4.960846, -0.6833926, -0.5334861, 0.4975388, -0.02867335, 1.327533, -4.394521, 15.86038, 0.9999298, 0.005765473, 0.01036084, 7.616496E-05, 0, 0, 0, 0, 0, 0
18.08037, 3.613833, -7.748797, 4.960169, -0.6826255, -0.534292, 0.4977758, -0.02781668, 1.326859, -4.389041, 15.86809, 0.9999441, -0.000636411, 0.01055771, 5.507192E-05, 0, 0, 0, 0, 0, 0
18.09233, 3.613734, -7.742795, 4.959487, -0.6820663, -0.535153, 0.4976389, -0.02742767, 1.326873, -4.385588, 15.86211, 0.9999275, 0.005794547, 0.01055965, 7.837499E-05, 0, 0, 0, 0, 0, 0
18.10266, 3.613887, -7.740188, 4.958422, -0.681758, -0.5354779, 0.4977184, -0.02730945, 1.327033, -4.392565, 15.86792, 0.9999434, -0.0006075116, 0.01062801, 5.771696E-05, 0, 0, 0, 0, 0, 0
18.11372, 3.611215, -7.736885, 4.955632, -0.681799, -0.5360066, 0.4971061, -0.0270673, 1.327047, -4.389328, 15.86204, 0.9999256, 0.005822495, 0.01072034, 8.013123E-05, 0, 0, 0, 0, 0, 0
18.12564, 3.609324, -7.736474, 4.953138, -0.6823949, -0.5361869, 0.4960847, -0.02721637, 1.326851, -4.394728, 15.8678, 0.9999427, -0.0005803388, 0.01069275, 5.960444E-05, 0, 0, 0, 0, 0, 0
18.1361, 3.608275, -7.738948, 4.951845, -0.6829849, -0.5358599, 0.4956034, -0.02762446, 1.326897, -4.391422, 15.86187, 0.9999248, 0.005849078, 0.01077858, 8.198478E-05, 0, 0, 0, 0, 0, 0
18.14697, 3.609147, -7.744856, 4.952534, -0.6834766, -0.5349938, 0.4958417, -0.02797219, 1.326423, -4.39648, 15.86628, 0.9999419, -0.0005546051, 0.01076266, 6.09393E-05, 0, 0, 0, 0, 0, 0
18.15871, 3.610562, -7.750699, 4.954075, -0.6838318, -0.5341165, 0.4962796, -0.02829096, 1.326686, -4.390998, 15.86075, 0.9999228, 0.005873643, 0.0109517, 8.269284E-05, 0, 0, 0, 0, 0, 0
18.16927, 3.61258, -7.755661, 4.958664, -0.6838803, -0.5332901, 0.497102, -0.02826667, 1.326785, -4.394811, 15.86663, 0.9999391, -0.0005292946, 0.01102111, 6.201948E-05, 0, 0, 0, 0, 0, 0
18.18022, 3.615721, -7.755173, 4.960431, -0.6831295, -0.5334127, 0.4980216, -0.02792037, 1.326217, -4.38823, 15.86135, 0.9999214, 0.005897963, 0.01106545, 8.369214E-05, 0, 0, 0, 0, 0, 0
18.19212, 3.620448, -7.753055, 4.964796, -0.6824347, -0.5335927, 0.4987571, -0.02833956, 1.32636, -4.391901, 15.86726, 0.9999385, -0.0005059852, 0.01107466, 6.275322E-05, 0, 0, 0, 0, 0, 0
18.20282, 3.622473, -7.747978, 4.965207, -0.6816601, -0.5342603, 0.4991176, -0.02805775, 1.32572, -4.392892, 15.86081, 0.9999217, 0.005919515, 0.0110234, 8.539039E-05, 0, 0, 0, 0, 0, 0
18.2136, 3.618669, -7.7406, 4.961467, -0.6811876, -0.5353281, 0.4986926, -0.02670282, 1.32554, -4.396658, 15.8668, 0.9999381, -0.0004846206, 0.01111454, 6.322268E-05, 0, 0, 0, 0, 0, 0
18.22493, 3.623823, -7.730501, 4.963031, -0.6805521, -0.5365644, 0.4981738, -0.02775329, 1.325488, -4.393421, 15.86086, 0.9999198, 0.00593997, 0.01118952, 8.549239E-05, 0, 0, 0, 0, 0, 0
18.23595, 3.625429, -7.723484, 4.963698, -0.6798576, -0.5375268, 0.4980755, -0.02791971, 1.325492, -4.397116, 15.86681, 0.9999367, -0.0004636421, 0.0112471, 6.342542E-05, 0, 0, 0, 0, 0, 0
18.24684, 3.623853, -7.719534, 4.960843, -0.6796315, -0.5381986, 0.4977182, -0.02683255, 1.325324, -4.393901, 15.86085, 0.9999176, 0.005959841, 0.01136705, 8.531685E-05, 0, 0, 0, 0, 0, 0
18.25826, 3.626873, -7.716508, 4.962337, -0.6789283, -0.5386472, 0.4981952, -0.02678221, 1.325416, -4.397689, 15.86685, 0.9999353, -0.0004444055, 0.0113681, 6.341398E-05, 0, 0, 0, 0, 0, 0
18.26929, 3.630708, -7.714826, 4.965954, -0.6782304, -0.5388299, 0.4989365, -0.026988, 1.325391, -4.389843, 15.8621, 0.9999156, 0.005978377, 0.01153695, 8.50393E-05, 0, 0, 0, 0, 0, 0
18.28019, 3.634806, -7.714663, 4.970646, -0.677177, -0.5388485, 0.5003468, -0.02696028, 1.325568, -4.389565, 15.86785, 0.999933, -0.0004260932, 0.01157174, 6.335564E-05, 0, 0, 0, 0, 0, 0
18.29169, 3.642649, -7.715654, 4.976189, -0.675869, -0.5387322, 0.502236, -0.02697715, 1.325478, -4.386076, 15.86176, 0.9999133, 0.005995313, 0.01172406, 8.462602E-05, 0, 0, 0, 0, 0, 0
18.30261, 3.647824, -7.718011, 4.981458, -0.6753144, -0.5382105, 0.5035201, -0.02733904, 1.323347, -4.385165, 15.86905, 0.9999303, -0.0004083041, 0.01179785, 6.329937E-05, 0, 0, 0, 0, 0, 0
18.31344, 3.648218, -7.717351, 4.982151, -0.6748471, -0.5383211, 0.5040553, -0.02683386, 1.323158, -4.381527, 15.86302, 0.9999116, 0.006012481, 0.01185989, 8.457736E-05, 0, 0, 0, 0, 0, 0
18.32495, 3.644648, -7.713626, 4.978575, -0.674807, -0.5389941, 0.5034419, -0.02582955, 1.324991, -4.386682, 15.86955, 0.9999295, -0.000391632, 0.01186755, 6.312864E-05, 0, 0, 0, 0, 0, 0
18.33604, 3.639859, -7.708588, 4.974335, -0.6748921, -0.539752, 0.5025656, -0.02482694, 1.324963, -4.383083, 15.86366, 0.9999105, 0.006028222, 0.01194429, 8.472009E-05, 0, 0, 0, 0, 0, 0
18.34665, 3.638339, -7.700715, 4.972569, -0.6745824, -0.5408082, 0.501861, -0.0245128, 1.324786, -4.386266, 15.87006, 0.999927, -0.0003754375, 0.01208046, 6.300979E-05, 0, 0, 0, 0, 0, 0
18.3585, 3.63758, -7.693396, 4.970871, -0.6740032, -0.5417783, 0.5016338, -0.02365464, 1.324673, -4.38215, 15.86337, 0.9999089, 0.006043236, 0.01207697, 8.462837E-05, 0, 0, 0, 0, 0, 0
18.36919, 3.638127, -7.6888, 4.968141, -0.6734396, -0.5424907, 0.5016575, -0.02286074, 1.324885, -4.385515, 15.86939, 0.9999273, -0.000360098, 0.01205557, 6.269698E-05, 0, 0, 0, 0, 0, 0
18.38005, 3.63931, -7.68548, 4.967705, -0.6725647, -0.5430653, 0.5022646, -0.02161157, 1.324659, -4.370276, 15.86842, 0.9998983, 0.005083825, 0.01333213, -0.0001809218, 0, 0, 0, 0, 0, 0
18.39179, 3.638994, -7.684065, 4.966337, -0.671497, -0.5433218, 0.5035096, -0.01926681, 1.325176, -4.369905, 15.87204, 0.9999066, 0.002186249, 0.01349175, -4.132942E-05, 0, 0, 0, 0, 0, 0
18.40256, 3.649668, -7.677035, 4.97357, -0.669367, -0.5443612, 0.5052173, -0.01934609, 1.325455, -4.371206, 15.87492, 0.9999099, -0.001437914, 0.01334858, -3.740116E-05, 0, 0, 0, 0, 0, 0
18.41345, 3.651999, -7.670167, 4.973628, -0.6679009, -0.5454429, 0.5060424, -0.01793396, 1.325806, -4.367185, 15.86862, 0.9998997, 0.004923799, 0.01328924, -1.124526E-05, 0, 0, 0, 0, 0, 0
18.42503, 3.654707, -7.665678, 4.975904, -0.6666334, -0.5461647, 0.5069643, -0.01706418, 1.324211, -4.373441, 15.87417, 0.9999139, -0.0008807125, 0.01309386, -3.011877E-05, 0, 0, 0, 0, 0, 0
18.43587, 3.657923, -7.65868, 4.977397, -0.6653882, -0.5471048, 0.5076019, -0.01659417, 1.324294, -4.369625, 15.86821, 0.9999018, 0.005379535, 0.01294661, 1.400791E-05, 0, 0, 0, 0, 0, 0
18.44702, 3.654008, -7.657288, 4.975987, -0.6648832, -0.5474378, 0.5079442, -0.01532564, 1.323974, -4.372384, 15.87322, 0.9999187, -0.0008789303, 0.01272747, -8.398609E-06, 0, 0, 0, 0, 0, 0
18.45811, 3.65215, -7.647527, 4.971926, -0.6641986, -0.5487155, 0.507497, -0.0140844, 1.323689, -4.370481, 15.86749, 0.9999046, 0.005484669, 0.01268282, 3.217579E-05, 0, 0, 0, 0, 0, 0
18.46909, 3.651836, -7.643076, 4.971472, -0.6642035, -0.5494083, 0.5067248, -0.01463631, 1.323641, -4.373631, 15.87332, 0.9999198, -0.0008751849, 0.01263708, 8.782721E-06, 0, 0, 0, 0, 0, 0
18.48026, 3.648153, -7.642062, 4.968117, -0.6647047, -0.5495428, 0.5059296, -0.01434228, 1.322814, -4.368082, 15.86715, 0.9999048, 0.005536204, 0.01264176, 4.558952E-05, 0, 0, 0, 0, 0, 0
18.4915, 3.650366, -7.644471, 4.970299, -0.6652881, -0.549031, 0.5056707, -0.01593035, 1.322707, -4.371244, 15.87296, 0.9999198, -0.0008491027, 0.01264045, 2.257494E-05, 0, 0, 0, 0, 0, 0
18.50264, 3.650584, -7.646887, 4.971708, -0.6658845, -0.5485778, 0.5053474, -0.01686576, 1.3241, -4.382102, 15.86427, 0.9999007, 0.005578854, 0.01294711, 5.424372E-05, 0, 0, 0, 0, 0, 0
18.51382, 3.651647, -7.649101, 4.97286, -0.6661665, -0.5482399, 0.5053193, -0.01753604, 1.324339, -4.385567, 15.87003, 0.999917, -0.0008128662, 0.01286295, 3.357368E-05, 0, 0, 0, 0, 0, 0
18.52489, 3.656965, -7.652026, 4.976964, -0.6661474, -0.5478606, 0.5057396, -0.01799202, 1.324794, -4.388604, 15.86265, 0.9999027, 0.005618648, 0.01277736, 6.398535E-05, 0, 0, 0, 0, 0, 0
18.53587, 3.66264, -7.655609, 4.98221, -0.6654663, -0.5473677, 0.5071566, -0.01831344, 1.325352, -4.385572, 15.86948, 0.9999164, -0.0007775459, 0.01291454, 4.240343E-05, 0, 0, 0, 0, 0, 0
18.54706, 3.667054, -7.657434, 4.985913, -0.664579, -0.5471537, 0.5085623, -0.01794308, 1.32547, -4.382241, 15.86361, 0.9999004, 0.00565563, 0.01293218, 7.014838E-05, 0, 0, 0, 0, 0, 0
18.55828, 3.666319, -7.65918, 4.986732, -0.6643267, -0.5469142, 0.5091765, -0.01715785, 1.324654, -4.387412, 15.86781, 0.9999176, -0.0007419513, 0.0128226, 4.898521E-05, 0, 0, 0, 0, 0, 0
18.56898, 3.66334, -7.656059, 4.984528, -0.6639236, -0.5473437, 0.5092852, -0.01577875, 1.324661, -4.383996, 15.86171, 0.9999008, 0.005691293, 0.01289436, 7.592677E-05, 0, 0, 0, 0, 0, 0
18.58003, 3.658821, -7.654146, 4.977764, -0.664076, -0.5478467, 0.5085959, -0.0140461, 1.323822, -4.381983, 15.87, 0.9999182, -0.0007067819, 0.0127838, 5.397386E-05, 0, 0, 0, 0, 0, 0
18.59168, 3.658391, -7.649955, 4.977078, -0.6638453, -0.548444, 0.5082601, -0.01379865, 1.323703, -4.378462, 15.86414, 0.9999014, 0.005724549, 0.01282468, 8.078736E-05, 0, 0, 0, 0, 0, 0
18.60236, 3.654815, -7.647096, 4.97425, -0.6637249, -0.5487833, 0.5080714, -0.01302207, 1.324568, -4.374825, 15.87125, 0.9999154, -0.000674766, 0.01299027, 5.803626E-05, 0, 0, 0, 0, 0, 0
18.61333, 3.654017, -7.640618, 4.973469, -0.6634586, -0.5496352, 0.5075032, -0.0128209, 1.324633, -4.37103, 15.86528, 0.999898, 0.005756381, 0.0130724, 8.30074E-05, 0, 0, 0, 0, 0, 0
18.62485, 3.65466, -7.628747, 4.972473, -0.6629295, -0.5513123, 0.5063568, -0.01349643, 1.324734, -4.374148, 15.87111, 0.9999136, -0.0006437263, 0.01313195, 6.105787E-05, 0, 0, 0, 0, 0, 0
18.63571, 3.657912, -7.625003, 4.973814, -0.6627478, -0.5519058, 0.5059154, -0.01466906, 1.324773, -4.370298, 15.86517, 0.999896, 0.0057864, 0.01320624, 8.523047E-05, 0, 0, 0, 0, 0, 0
18.64673, 3.665597, -7.628404, 4.979884, -0.6626984, -0.5513754, 0.5064937, -0.01673797, 1.32366, -4.371413, 15.87195, 0.9999127, -0.0006139241, 0.01320004, 6.323722E-05, 0, 0, 0, 0, 0, 0
18.658, 3.668847, -7.634106, 4.984092, -0.6630265, -0.5504031, 0.5070851, -0.01780647, 1.321874, -4.365371, 15.86671, 0.9998943, 0.005815032, 0.01333267, 8.685188E-05, 0, 0, 0, 0, 0, 0
18.66924, 3.673079, -7.644166, 4.988687, -0.6638893, -0.5489403, 0.5074696, -0.0197539, 1.321749, -4.368475, 15.8726, 0.9999105, -0.0005859605, 0.01337284, 6.484854E-05, 0, 0, 0, 0, 0, 0
18.67995, 3.672182, -7.652231, 4.989308, -0.6650757, -0.5476744, 0.5072402, -0.02084836, 1.322749, -4.372907, 15.8662, 0.9998892, 0.005842407, 0.01369315, 8.655783E-05, 0, 0, 0, 0, 0, 0
18.69139, 3.668765, -7.659351, 4.987643, -0.6664455, -0.5467403, 0.506424, -0.02145645, 1.322893, -4.376425, 15.87228, 0.9999063, -0.0005587561, 0.01367995, 6.601881E-05, 0, 0, 0, 0, 0, 0
18.70254, 3.667599, -7.664682, 4.988802, -0.6671308, -0.5460601, 0.5062233, -0.02220058, 1.322693, -4.377519, 15.86614, 0.9998904, 0.005867874, 0.01360109, 8.901396E-05, 0, 0, 0, 0, 0, 0
18.71342, 3.669392, -7.667196, 4.990811, -0.6675149, -0.5454634, 0.5063003, -0.02352899, 1.322515, -4.382554, 15.8705, 0.9999071, -0.0005337883, 0.01362145, 6.680092E-05, 0, 0, 0, 0, 0, 0
18.72485, 3.666485, -7.665915, 4.988064, -0.6679473, -0.545742, 0.5054135, -0.02386093, 1.322249, -4.379236, 15.86449, 0.9998875, 0.005891246, 0.01379356, 8.914061E-05, 0, 0, 0, 0, 0, 0
18.73605, 3.661093, -7.664165, 4.983359, -0.6685146, -0.5461751, 0.5042178, -0.02335405, 1.3223, -4.382838, 15.87038, 0.999905, -0.0005107429, 0.0137744, 6.716642E-05, 0, 0, 0, 0, 0, 0
18.74655, 3.6641, -7.658893, 4.982768, -0.6682578, -0.546836, 0.5038155, -0.02391538, 1.322024, -4.379495, 15.86437, 0.9998857, 0.005913317, 0.01391873, 8.948566E-05, 0, 0, 0, 0, 0, 0
18.75809, 3.662582, -7.657226, 4.981978, -0.6683864, -0.5470222, 0.5034484, -0.02379298, 1.323987, -4.381905, 15.86985, 0.9998996, -0.0004884319, 0.01416656, 6.764361E-05, 0, 0, 0, 0, 0, 0
18.76915, 3.660444, -7.655489, 4.979198, -0.6683919, -0.5473384, 0.5031307, -0.02307394, 1.32319, -4.378854, 15.86513, 0.9998827, 0.005934957, 0.01412329, 8.949777E-05, 0, 0, 0, 0, 0, 0
18.7802, 3.665667, -7.654256, 4.981747, -0.6679999, -0.5474102, 0.5035304, -0.02398324, 1.323211, -4.382361, 15.87119, 0.9998994, -0.0004667676, 0.01417845, 6.77901E-05, 0, 0, 0, 0, 0, 0
18.79141, 3.667122, -7.658437, 4.982831, -0.6679582, -0.5468032, 0.504254, -0.02379033, 1.323144, -4.379111, 15.8653, 0.9998799, 0.005955153, 0.01430875, 8.920254E-05, 0, 0, 0, 0, 0, 0
18.80252, 3.670654, -7.662786, 4.986335, -0.6678644, -0.5462077, 0.5049947, -0.02438709, 1.322641, -4.382931, 15.87068, 0.9998987, -0.0004470595, 0.01423046, 6.75581E-05, 0, 0, 0, 0, 0, 0
18.8132, 3.671656, -7.666937, 4.987733, -0.668117, -0.5456344, 0.5052624, -0.02475294, 1.323235, -4.384482, 15.86348, 0.9998784, 0.005974119, 0.01440602, 8.920884E-05, 0, 0, 0, 0, 0, 0
18.82492, 3.66562, -7.67055, 4.983776, -0.6688246, -0.5452479, 0.5047762, -0.0240714, 1.323359, -4.388424, 15.86937, 0.9998966, -0.0004281293, 0.01437372, 6.723405E-05, 0, 0, 0, 0, 0, 0
18.83576, 3.665406, -7.67409, 4.983966, -0.6692878, -0.5448928, 0.5045376, -0.02423692, 1.323153, -4.383293, 15.86379, 0.9998783, 0.005991694, 0.01440901, 8.981537E-05, 0, 0, 0, 0, 0, 0
18.8466, 3.663527, -7.672628, 4.984043, -0.6693509, -0.5449237, 0.5044279, -0.02408338, 1.323255, -4.3871, 15.86975, 0.9998959, -0.0004099287, 0.01442197, 6.685837E-05, 0, 0, 0, 0, 0, 0
18.85797, 3.662694, -7.670632, 4.982387, -0.6692874, -0.5452337, 0.5041874, -0.02386883, 1.323092, -4.384007, 15.86329, 0.9998768, 0.006008621, 0.0145058, 8.967705E-05, 0, 0, 0, 0, 0, 0
18.86925, 3.659152, -7.669179, 4.979867, -0.6695699, -0.5454749, 0.5035713, -0.023435, 1.323256, -4.387909, 15.86916, 0.9998946, -0.0003932889, 0.01451764, 6.637989E-05, 0, 0, 0, 0, 0, 0
18.88017, 3.65773, -7.665599, 4.977943, -0.6695766, -0.5457262, 0.5032933, -0.02336481, 1.323038, -4.38486, 15.86296, 0.9998739, 0.006023692, 0.01469937, 8.87832E-05, 0, 0, 0, 0, 0, 0
18.89134, 3.657716, -7.666426, 4.97847, -0.669662, -0.545468, 0.5034528, -0.02351272, 1.322368, -4.396114, 15.86689, 0.9998906, -0.0003778426, 0.01479563, 6.595004E-05, 0, 0, 0, 0, 0, 0
18.90239, 3.658305, -7.668465, 4.979305, -0.669566, -0.5452652, 0.5038052, -0.02339947, 1.321608, -4.393832, 15.86263, 0.9998612, 0.005048425, 0.01587623, -0.0001752379, 0, 0, 0, 0, 0, 0
18.91328, 3.659533, -7.669329, 4.980574, -0.6693872, -0.5451082, 0.5042144, -0.02336574, 1.321634, -4.394435, 15.86571, 0.9998692, 0.002150412, 0.01602933, -3.257167E-05, 0, 0, 0, 0, 0, 0
18.92472, 3.660489, -7.66822, 4.979631, -0.6690297, -0.5452647, 0.504548, -0.02274138, 1.321759, -4.397075, 15.86823, 0.9998724, -0.00145104, 0.01590908, -2.823211E-05, 0, 0, 0, 0, 0, 0
18.9358, 3.661177, -7.668571, 4.98017, -0.6688373, -0.5452968, 0.5047852, -0.02236074, 1.324615, -4.398282, 15.86178, 0.9998561, 0.004909632, 0.01624406, -4.720292E-06, 0, 0, 0, 0, 0, 0
18.94648, 3.65815, -7.66555, 4.977705, -0.6688515, -0.5457409, 0.5043123, -0.0217627, 1.325258, -4.402152, 15.8666, 0.9998699, -0.000887201, 0.01611045, -2.178878E-05, 0, 0, 0, 0, 0, 0
18.95789, 3.652312, -7.66622, 4.974234, -0.6692146, -0.5458427, 0.5037737, -0.0204899, 1.323496, -4.39116, 15.8614, 0.9998561, 0.005369419, 0.01608947, 1.970166E-05, 0, 0, 0, 0, 0, 0
18.96898, 3.653397, -7.663961, 4.974016, -0.6688515, -0.5461299, 0.5039586, -0.02013984, 1.321934, -4.393111, 15.86853, 0.9998707, -0.0008855376, 0.016065, 2.419397E-07, 0, 0, 0, 0, 0, 0
18.98014, 3.654343, -7.66458, 4.974694, -0.668547, -0.5460664, 0.5044488, -0.01968992, 1.322102, -4.39009, 15.8627, 0.9998579, 0.005474597, 0.01594293, 3.768876E-05, 0, 0, 0, 0, 0, 0
18.99126, 3.65497, -7.66226, 4.974782, -0.6678811, -0.546483, 0.5049133, -0.01881042, 1.323174, -4.38471, 15.86887, 0.9998716, -0.0008821855, 0.01600024, 1.767865E-05, 0, 0, 0, 0, 0, 0
19.00243, 3.657836, -7.658197, 4.977713, -0.6671394, -0.5470391, 0.5052815, -0.01907653, 1.323456, -4.38144, 15.86292, 0.9998573, 0.005527167, 0.01597121, 5.107419E-05, 0, 0, 0, 0, 0, 0
19.01321, 3.657321, -7.654998, 4.977535, -0.6666704, -0.5476105, 0.5053008, -0.01856226, 1.321268, -4.374238, 15.87212, 0.9998719, -0.0008554569, 0.01598063, 3.156173E-05, 0, 0, 0, 0, 0, 0
19.02467, 3.65809, -7.653015, 4.978155, -0.666154, -0.5480216, 0.5055421, -0.01840109, 1.321187, -4.370617, 15.86636, 0.9998568, 0.005570196, 0.01598525, 6.180117E-05, 0, 0, 0, 0, 0, 0
19.03565, 3.659811, -7.65165, 4.979773, -0.6658479, -0.5482336, 0.5057056, -0.01866797, 1.320555, -4.373158, 15.87229, 0.9998718, -0.0008195672, 0.01599547, 4.245935E-05, 0, 0, 0, 0, 0, 0
19.04658, 3.660123, -7.652654, 4.980467, -0.6662006, -0.5478937, 0.5056002, -0.01891401, 1.320425, -4.369485, 15.86659, 0.9998555, 0.005610757, 0.01605147, 7.006083E-05, 0, 0, 0, 0, 0, 0
19.05783, 3.657797, -7.652894, 4.978128, -0.6663635, -0.5479861, 0.505298, -0.01857328, 1.31956, -4.370916, 15.87401, 0.9998716, -0.0007826082, 0.01601192, 5.086171E-05, 0, 0, 0, 0, 0, 0
19.06884, 3.656479, -7.652749, 4.97679, -0.6665824, -0.5480233, 0.504968, -0.01858991, 1.319087, -4.373158, 15.86668, 0.9998544, 0.005648757, 0.01610935, 7.660803E-05, 0, 0, 0, 0, 0, 0
19.07985, 3.657397, -7.652536, 4.97806, -0.6666146, -0.5479472, 0.5050007, -0.01879436, 1.318956, -4.376622, 15.87264, 0.9998695, -0.0007466695, 0.01613942, 5.740465E-05, 0, 0, 0, 0, 0, 0
19.09114, 3.657407, -7.652141, 4.976916, -0.6664133, -0.5479441, 0.5052826, -0.01844195, 1.319063, -4.380293, 15.8647, 0.9998537, 0.005684527, 0.01614085, 8.206791E-05, 0, 0, 0, 0, 0, 0
19.10225, 3.65731, -7.650209, 4.976575, -0.6661524, -0.5482019, 0.5053616, -0.01804194, 1.318812, -4.384042, 15.87053, 0.9998679, -0.0007125448, 0.01624555, 6.246564E-05, 0, 0, 0, 0, 0, 0
19.11339, 3.658444, -7.647591, 4.976872, -0.665859, -0.5485525, 0.5053669, -0.01806584, 1.318416, -4.378834, 15.86427, 0.9998504, 0.005717749, 0.01632774, 8.547702E-05, 0, 0, 0, 0, 0, 0
19.12455, 3.65792, -7.648604, 4.976405, -0.6657212, -0.5484791, 0.5056461, -0.01754934, 1.318362, -4.382511, 15.86998, 0.9998661, -0.0006796633, 0.01635328, 6.621274E-05, 0, 0, 0, 0, 0, 0
19.13591, 3.658782, -7.647956, 4.97621, -0.6655076, -0.5486227, 0.5057832, -0.01721224, 1.320909, -4.382539, 15.86351, 0.9998464, 0.005749196, 0.0165596, 8.76454E-05, 0, 0, 0, 0, 0, 0
