sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 2/3/2021 6:26:42 PM, Cylinder, 0.7102972, 1.536268, 11.47136, -0.002450551, -0.7071026, -0.7071026, -0.002450551, -1.154571, -4.198901, 11.25037, 0.003465602, 0, 0.9999941, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
3.476218, 0.3105408, -0.3654818, 14.46071, 0.6036895, -0.6053308, 0.3650897, 0.368569, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 34.79294, 483.0743, 144.8108, 0
3.487598, 0.3137879, -0.3655998, 14.46284, 0.6029716, -0.6058957, 0.3650791, 0.3688263, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 35.08263, 485.3965, 143.3454, 0
3.498474, 0.3153374, -0.3665229, 14.46556, 0.6015302, -0.6073051, 0.3644975, 0.3694368, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 24.99931, 479.9768, 127.5764, 0
3.509619, 0.3153168, -0.3682074, 14.46089, 0.6004921, -0.6082358, 0.3644376, 0.3696536, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 22.16813, 477.7357, 122.4589, 0
3.52091, 0.3157197, -0.3706796, 14.46355, 0.5996558, -0.6086611, 0.3643084, 0.3704376, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 13.24469, 468.305, 104.8999, 0
3.531692, 0.315184, -0.373794, 14.46649, 0.5989493, -0.6090702, 0.3641631, 0.3710505, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 57.68367, 512.3885, 144.8499, 0
3.543058, 0.3134858, -0.3747004, 14.46862, 0.5979355, -0.6097535, 0.363634, 0.3720807, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 58.37565, 518.8911, 142.3726, 0
3.554033, 0.3129272, -0.3779334, 14.46973, 0.5971356, -0.6102976, 0.3631825, 0.3729135, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 45.3711, 515.9689, 129.6642, 0
3.56517, 0.3140802, -0.3790996, 14.46853, 0.5968633, -0.6103134, 0.3632045, 0.3733017, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 38.03083, 521.9674, 121.3196, 0
3.576192, 0.3156862, -0.3799693, 14.46639, 0.5973948, -0.6098433, 0.3643962, 0.3720566, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 38.62119, 530.5599, 119.5357, 0
3.58742, 0.3166288, -0.3809471, 14.46537, 0.5972798, -0.6099221, 0.3648337, 0.3716831, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 55.39295, 551.2228, 139.4743, 0
3.598315, 0.3154101, -0.3802197, 14.4673, 0.5974451, -0.6099073, 0.3655794, 0.3707076, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 78.33724, 559.967, 157.2615, 0
3.609891, 0.3139907, -0.3809795, 14.46948, 0.5974779, -0.6097955, 0.3658855, 0.3705367, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 90.75985, 562.7841, 167.924, 0
3.620895, 0.3130238, -0.3809624, 14.46986, 0.5978221, -0.6094512, 0.3657495, 0.3706821, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 74.01545, 537.9801, 144.1763, 0
3.631735, 0.3127415, -0.3817475, 14.474, 0.5981379, -0.60912, 0.3654514, 0.3710111, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 55.26175, 526.5736, 125.829, 0
3.642795, 0.3123904, -0.3806658, 14.47516, 0.5984012, -0.6088933, 0.364969, 0.3714333, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 47.76329, 525.4263, 120.8399, 0
3.654334, 0.3131543, -0.3786303, 14.47874, 0.5984173, -0.6087682, 0.3647698, 0.3718078, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 14.8581, 500.2915, 89.1244, 0
3.665006, 0.3141634, -0.3779764, 14.47998, 0.5984566, -0.6087021, 0.3651569, 0.3714727, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 495.9414, 80.66787, 0
3.676108, 0.315979, -0.3783276, 14.46864, 0.5977227, -0.608996, 0.366231, 0.3711149, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 482.1167, 58.49081, 0
3.687265, 0.314819, -0.3781513, 14.47171, 0.5977453, -0.6088325, 0.3666432, 0.3709398, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 481.195, 52.04731, 0
3.698539, 0.3137263, -0.3779345, 14.47259, 0.5980541, -0.6083361, 0.3666399, 0.3712597, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 83.95349, 582.313, 151.5184, 0
3.709343, 0.3124139, -0.3787826, 14.47528, 0.5982643, -0.608062, 0.3661273, 0.3718752, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 73.00568, 568.0239, 138.0487, 0
3.720665, 0.3121001, -0.376116, 14.4762, 0.598459, -0.6078119, 0.3651561, 0.3729243, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 63.36012, 564.3635, 134.9608, 0
3.731619, 0.3132164, -0.3732612, 14.47858, 0.5987293, -0.6075301, 0.3646561, 0.3734387, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 35.763, 544.1365, 112.4308, 0
3.742712, 0.3167009, -0.368817, 14.47985, 0.5990527, -0.6070598, 0.3646431, 0.3736974, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 20.20518, 539.6931, 107.9826, 0
3.754052, 0.3201549, -0.3640757, 14.48383, 0.5989199, -0.6069183, 0.3651273, 0.3736672, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0.7191889, 525.5087, 93.18392, 0
3.76519, 0.3231741, -0.3607298, 14.4892, 0.598277, -0.6072623, 0.3657319, 0.373547, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 527.108, 97.18473, 0
3.775959, 0.3260903, -0.3558509, 14.49253, 0.5977718, -0.6075093, 0.3666883, 0.3730161, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 517.3366, 82.09198, 0
3.787247, 0.3286529, -0.352215, 14.49618, 0.597585, -0.607779, 0.3669413, 0.3726271, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 501.4408, 54.06748, 0
3.798244, 0.3293922, -0.3476673, 14.49849, 0.5977389, -0.6077902, 0.3668692, 0.3724328, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 497.4676, 39.43663, 0
3.809464, 0.3292945, -0.3428305, 14.50191, 0.5977473, -0.6075041, 0.3662813, 0.3734634, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 473.2364, 12.05095, 0
3.820551, 0.3299765, -0.3400545, 14.50211, 0.5972605, -0.6075613, 0.3657572, 0.3746609, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 456.5158, 0, 0
3.831744, 0.3306429, -0.3374134, 14.50495, 0.5969162, -0.6076115, 0.3654712, 0.3754067, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 456.5033, 0, 0
3.8427, 0.3312977, -0.3375004, 14.50362, 0.5969537, -0.6074924, 0.3658672, 0.375154, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 485.5913, 0, 0
3.85421, 0.3330432, -0.3363092, 14.50556, 0.5974951, -0.606901, 0.3665485, 0.3745837, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 489.2502, 0, 0
3.864942, 0.3328444, -0.3371263, 14.50547, 0.5982235, -0.606235, 0.3673683, 0.3736955, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 510.7456, 8.775336, 0
3.876113, 0.3494396, -0.307155, 14.4274, 0.5999069, -0.603301, 0.3717444, 0.3714105, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 504.34, 3.242015, 0
3.887285, 0.3513887, -0.3042534, 14.42663, 0.6006514, -0.6028267, 0.371446, 0.3712758, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 508.2372, 4.306336, 0
3.898498, 0.3294193, -0.3263575, 14.40572, 0.6006486, -0.6033843, 0.3702054, 0.3716135, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 580.747, 1078.681, 663.0018, 0
3.909298, 0.3238324, -0.332377, 14.40779, 0.6007375, -0.6038615, 0.3691471, 0.3717475, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 681.2343, 1028.741, 757.7391, 0
3.92064, 0.3223599, -0.3347152, 14.40604, 0.6008406, -0.6037531, 0.3694723, 0.3714338, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 834.0657, 1099.56, 909.5643, 0
3.931559, 0.3119587, -0.349391, 14.39548, 0.6021882, -0.6033273, 0.3685903, 0.3708192, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 771.3649, 990.9791, 861.2498, 0
3.942727, 0.3077586, -0.3537297, 14.3925, 0.6018215, -0.6035368, 0.3684666, 0.3711962, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 766.7896, 946.5058, 856.0066, 0
3.953921, 0.3251706, -0.3323332, 14.32954, 0.6059447, -0.6012415, 0.3680825, 0.3685852, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 796.7845, 936.4721, 891.3123, 0
3.964828, 0.3192459, -0.3392887, 14.33009, 0.6045356, -0.6026003, 0.3669208, 0.3698363, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 810.6247, 939.4607, 916.2001, 0
3.97595, 0.2730819, -0.400393, 14.44094, 0.5942141, -0.6101503, 0.3627824, 0.3781735, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 1336.633, 1094.337, 1472.271, 0
3.987251, 0.2938131, -0.3789207, 14.42518, 0.5942388, -0.6107191, 0.3624305, 0.3775534, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 1370.483, 1064.521, 1499.913, 104.7855
3.998131, 0.3020645, -0.3815458, 14.45474, 0.5948923, -0.6105406, 0.3626742, 0.3765778, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.009383, 0.2938785, -0.3944331, 14.6003, 0.5885549, -0.6144866, 0.3614075, 0.3813055, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.020595, 0.2890662, -0.4011239, 14.6041, 0.589105, -0.613767, 0.3625961, 0.380486, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.0316, 0.3166633, -0.3678229, 14.6136, 0.5910466, -0.6128882, 0.3620269, 0.3794318, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.042567, 0.3148616, -0.3691962, 14.61764, 0.5919689, -0.6121411, 0.3616755, 0.3795352, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.053951, 0.3218851, -0.3624062, 14.61578, 0.5925106, -0.6118659, 0.3616041, 0.3792016, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.064928, 0.2914203, -0.3900824, 14.7405, 0.5898558, -0.6152855, 0.3563103, 0.3828011, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.075881, 0.3097198, -0.3738522, 14.73416, 0.589537, -0.6154104, 0.3581115, 0.3814082, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.087272, 0.3315617, -0.340202, 14.73438, 0.5885365, -0.6150516, 0.3605522, 0.3812328, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.098415, 0.3307897, -0.3389301, 14.73899, 0.5890794, -0.6144925, 0.361131, 0.3807477, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.109213, 0.3290869, -0.337848, 14.7429, 0.5893829, -0.6140351, 0.3614106, 0.3807507, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.120502, 0.348189, -0.3034556, 14.61534, 0.5931101, -0.611334, 0.3638091, 0.3770069, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.131582, 0.3222098, -0.3227561, 14.62887, 0.5922866, -0.6116759, 0.3636837, 0.3778668, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.142487, 0.323157, -0.3211065, 14.62582, 0.591479, -0.6126196, 0.3632219, 0.3780471, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.153859, 0.3130496, -0.3430602, 14.61962, 0.5907146, -0.6130854, 0.3637455, 0.377984, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.16509, 0.3056075, -0.3494732, 14.61932, 0.5911081, -0.6128481, 0.3636894, 0.3778075, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.175882, 0.3064869, -0.3531541, 14.61746, 0.5917299, -0.6121652, 0.3641412, 0.3775057, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.187083, 0.3025968, -0.3558519, 14.61732, 0.5919452, -0.6120108, 0.3644187, 0.3771509, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.1981, 0.3037858, -0.3603683, 14.61477, 0.5923066, -0.6115041, 0.3653184, 0.3765344, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.20934, 0.3031395, -0.3607148, 14.61319, 0.5923681, -0.6112218, 0.3653351, 0.3768796, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.220405, 0.3026601, -0.3601967, 14.61071, 0.5922552, -0.6115019, 0.3646562, 0.37726, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.231482, 0.3092802, -0.3575912, 14.5552, 0.5925792, -0.6115078, 0.3656952, 0.3757328, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.242457, 0.3103544, -0.3571025, 14.5502, 0.5927789, -0.6111229, 0.3671335, 0.3746397, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 0, 0, 0
4.253723, 0.3092873, -0.3606683, 14.5452, 0.5935842, -0.6103174, 0.3683441, 0.3734877, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 399.206, 0, 0
4.264829, 0.3091727, -0.3609915, 14.54161, 0.5941834, -0.6097692, 0.3688399, 0.3729408, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 493.6127, 0, 0
4.275896, 0.310124, -0.363409, 14.53727, 0.5951824, -0.6088111, 0.3689471, 0.3728072, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 543.3242, 0, 0
4.287371, 0.3095749, -0.3641667, 14.5333, 0.5956384, -0.6082425, 0.3691858, 0.3727705, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 574.4847, 0, 0
4.298235, 0.3155459, -0.3567843, 14.51242, 0.5958126, -0.6079938, 0.3697715, 0.372317, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 613.98, 0, 0
4.309209, 0.3131148, -0.3574215, 14.50781, 0.5956073, -0.6083314, 0.369652, 0.3722126, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 643.1956, 0, 0
4.320653, 0.3124933, -0.3573994, 14.5032, 0.5957907, -0.6080977, 0.3697136, 0.37224, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 812.7156, 0, 0
4.331335, 0.3136221, -0.3547139, 14.49544, 0.5965067, -0.6074212, 0.3701056, 0.371808, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 861.9648, 0, 0
4.342709, 0.3125671, -0.3555614, 14.4909, 0.5965236, -0.6073905, 0.3703251, 0.3716124, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 901.994, 0, 0
4.353855, 0.3091618, -0.3574745, 14.48743, 0.59611, -0.6076829, 0.370437, 0.3716863, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 967.053, 0, 0
4.364748, 0.3093651, -0.3576718, 14.4877, 0.5958641, -0.6077006, 0.3706124, 0.3718769, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 1001.487, 0, 0
4.375803, 0.3079196, -0.358173, 14.48402, 0.5954931, -0.6078796, 0.3702891, 0.3725001, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 1008.892, 0, 0
4.386981, 0.3071633, -0.3589638, 14.48029, 0.5950711, -0.6083502, 0.3692973, 0.3733898, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 1007.255, 0, 0
4.397926, 0.3069608, -0.3594705, 14.47723, 0.5947126, -0.6087049, 0.3691761, 0.3735028, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 1014.648, 18.12331, 0
4.40905, 0.3040049, -0.3631379, 14.47416, 0.5947435, -0.6088301, 0.3691802, 0.3732453, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 1029.322, 45.5317, 0
4.420416, 0.3047144, -0.3642424, 14.47108, 0.5949217, -0.608689, 0.3696748, 0.3727014, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0, 1043.489, 67.93811, 0
4.431677, 0.3034897, -0.3670981, 14.46733, 0.5951864, -0.6085119, 0.3699408, 0.372304, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 0.2651438, 1044.276, 75.44271, 0
4.442281, 0.3060124, -0.3688425, 14.46366, 0.5955938, -0.608183, 0.3703985, 0.3717344, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 21.37195, 1057.931, 95.59695, 0
4.453769, 0.3062014, -0.3697194, 14.46068, 0.5955462, -0.6081625, 0.3705682, 0.3716751, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 38.28259, 1063.707, 108.9917, 0
4.464622, 0.3088288, -0.3685304, 14.4551, 0.5955981, -0.6082548, 0.3699931, 0.3720136, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 75.13457, 1088.647, 138.5772, 0
4.475935, 0.3102347, -0.368362, 14.45205, 0.5955575, -0.608309, 0.369851, 0.3721315, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 89.13738, 1088.363, 148.7806, 0
4.486973, 0.3108483, -0.3685263, 14.44337, 0.5958045, -0.6081263, 0.3704155, 0.3714724, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 124.0992, 1114.462, 189.8761, 0
4.497962, 0.3120306, -0.368641, 14.44081, 0.5958452, -0.6081098, 0.3707021, 0.371148, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 139.1713, 1116.681, 206.2265, 0
4.50902, 0.3112134, -0.3705447, 14.43872, 0.5958061, -0.6079705, 0.3708826, 0.3712588, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 181.8041, 1133.219, 240.4488, 0
4.520354, 0.3112421, -0.3711353, 14.43649, 0.595733, -0.6079602, 0.370897, 0.3713786, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 187.3282, 1120.443, 245.3212, 0
4.531268, 0.3081121, -0.3704221, 14.43557, 0.5953739, -0.6084768, 0.3701057, 0.3718976, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 168.863, 1077.86, 223.4565, 0
4.542365, 0.3093277, -0.3687407, 14.43357, 0.5950654, -0.6090986, 0.3689067, 0.372564, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 155.9902, 1041.602, 206.3907, 0
4.553592, 0.3107966, -0.3687496, 14.43252, 0.5951312, -0.6093035, 0.3683318, 0.3726926, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 117.1137, 989.5566, 176.1977, 0
4.564762, 0.3135386, -0.3692233, 14.43093, 0.5956559, -0.6091185, 0.3685036, 0.3719864, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 117.0876, 982.7505, 184.5836, 0
4.575663, 0.3148341, -0.3694218, 14.42976, 0.5960231, -0.6089119, 0.3687006, 0.3715412, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 121.001, 977.5088, 190.4636, 0
4.586922, 0.3161077, -0.3699621, 14.43708, 0.596724, -0.608196, 0.3692821, 0.3710106, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 138.6586, 986.6357, 208.7772, 0
4.597979, 0.3162194, -0.370824, 14.43609, 0.5970424, -0.6079865, 0.369012, 0.3711106, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 142.9705, 976.0904, 208.7697, 0
4.609013, 0.3141579, -0.372896, 14.43362, 0.5968444, -0.6082829, 0.3683923, 0.3715586, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 104.8891, 932.2526, 162.0845, 0
4.620106, 0.3145209, -0.3720541, 14.43098, 0.5962531, -0.6087084, 0.3678531, 0.3723445, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 92.45238, 911.542, 154.1877, 0
4.631451, 0.3155258, -0.3711245, 14.42881, 0.5955473, -0.609525, 0.3672528, 0.3727305, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 77.02195, 884.1611, 142.2992, 0
4.64246, 0.3171994, -0.3690181, 14.42764, 0.5951689, -0.6101243, 0.3669096, 0.3726925, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 72.70719, 863.7758, 140.7874, 0
4.65367, 0.319398, -0.3661908, 14.42682, 0.5954289, -0.609997, 0.3670666, 0.3723308, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 80.05416, 863.359, 156.1806, 0
4.66454, 0.322748, -0.3668655, 14.43355, 0.5963184, -0.609229, 0.3677935, 0.3714464, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 99.02201, 875.436, 176.1366, 0
4.67575, 0.3247106, -0.3660413, 14.42769, 0.5972102, -0.6084511, 0.3683584, 0.3707281, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 116.296, 884.8228, 193.7168, 0
4.687, 0.3251911, -0.3658715, 14.42222, 0.5978062, -0.6079449, 0.368646, 0.3703121, 0.7099216, 1.493864, 11.43151, -0.06875194, -0.7056162, -0.7037549, 0.04591313, 0, 0, 114.9312, 886.2142, 183.8833, 0
