sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 2/3/2021 6:32:01 PM, Cylinder, -1.920681, -3.932634, 12.8255, -0.002349418, 0, 0.9999974, 0, -0.05336885, -5.626965, 13.02478, 0.00166129, -0.7071049, -0.7071049, 0.00166129, 1

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
7.329161, -2.126033, -3.067199, 14.9427, -0.6144818, -0.4149213, 0.578595, 0.3398239, -1.931417, -3.864939, 12.80751, 0.1691075, -0.0003620033, 0.9855965, 0.001498086, 0, 0, 0, 0, 0, 0
7.337823, -2.13169, -3.065622, 14.94379, -0.6146604, -0.4157327, 0.5779306, 0.3396396, -1.932512, -3.86504, 12.81042, 0.1694286, 0.0003620871, 0.9855413, -0.001499047, 0, 0, 0, 0, 0, 0
7.34884, -2.143492, -3.063908, 14.9422, -0.615192, -0.4161428, 0.5769452, 0.3398505, -1.931473, -3.865685, 12.80893, 0.1697327, -0.00036206, 0.985489, 0.001499481, 0, 0, 0, 0, 0, 0
7.359989, -2.154888, -3.062373, 14.94476, -0.6158034, -0.416573, 0.5759389, 0.3399228, -1.932656, -3.863341, 12.80981, 0.1701239, 0.0003620919, 0.9854215, -0.00150093, 0, 0, 0, 0, 0, 0
7.371183, -2.169411, -3.062436, 14.94464, -0.6168494, -0.416191, 0.5748532, 0.3403322, -1.931619, -3.863386, 12.80712, 0.1704794, -0.000362058, 0.9853601, 0.001501162, 0, 0, 0, 0, 0, 0
7.382091, -2.182745, -3.063538, 14.95022, -0.6177787, -0.4157392, 0.5739751, 0.34068, -1.932209, -3.862975, 12.80921, 0.1707648, 0.0003622014, 0.9853106, -0.001502258, 0, 0, 0, 0, 0, 0
7.393292, -2.201212, -3.065096, 14.94967, -0.6186756, -0.4143805, 0.5732211, 0.3419753, -1.931075, -3.863008, 12.80646, 0.1710469, -0.0003621003, 0.9852618, 0.001502532, 0, 0, 0, 0, 0, 0
7.404738, -2.221904, -3.063179, 14.9459, -0.6185507, -0.4127194, 0.573238, 0.3441743, -1.931564, -3.861482, 12.80801, 0.1713711, 0.0003621832, 0.9852055, -0.001503788, 0, 0, 0, 0, 0, 0
7.415427, -2.24157, -3.062179, 14.94295, -0.617972, -0.4106784, 0.5738885, 0.346563, -1.930415, -3.861438, 12.8052, 0.1717471, -0.0003620951, 0.98514, 0.001504313, 0, 0, 0, 0, 0, 0
7.426692, -2.259245, -3.044727, 14.93288, -0.6156473, -0.4094363, 0.574952, 0.3503862, -1.931544, -3.858346, 12.80601, 0.17202, 0.0003621969, 0.9850923, -0.001505079, 0, 0, 0, 0, 0, 0
7.437879, -2.276624, -3.024841, 14.92098, -0.6142374, -0.4089356, 0.5745512, 0.3540837, -1.930228, -3.856574, 12.80169, 0.1723643, -0.0003621153, 0.9850321, 0.001505958, 0, 0, 0, 0, 0, 0
7.448764, -2.29364, -3.001757, 14.90559, -0.6139081, -0.4085303, 0.5728897, 0.3577953, -1.931393, -3.856388, 12.80438, 0.1726895, 0.0003621104, 0.9849751, -0.001506623, 0, 0, 0, 0, 0, 0
7.459979, -2.307532, -2.999334, 14.8973, -0.6153369, -0.4066088, 0.5721565, 0.3587016, -1.929704, -3.857256, 12.80223, 0.1729757, -0.0003621563, 0.984925, 0.001507327, 0, 0, 0, 0, 0, 0
7.471405, -2.314103, -3.010945, 14.89192, -0.6154728, -0.4024178, 0.5746123, 0.3592689, -1.930735, -3.857027, 12.80502, 0.1732706, 0.0003621025, 0.9848731, -0.001507951, 0, 0, 0, 0, 0, 0
7.4847, -2.321834, -3.01741, 14.88606, -0.6141098, -0.398773, 0.5774941, 0.3610402, -1.930284, -3.855853, 12.80135, 0.1736074, -0.0003621464, 0.9848137, 0.00150903, 0, 0, 0, 0, 0, 0
7.493175, -2.325507, -3.01858, 14.87871, -0.6108464, -0.395279, 0.5814416, 0.3640699, -1.931491, -3.855455, 12.80405, 0.1739136, 0.0003620588, 0.9847597, -0.001509438, 0, 0, 0, 0, 0, 0
7.504698, -2.313477, -3.014932, 14.84702, -0.6082478, -0.3947243, 0.5836273, 0.3655224, -1.929401, -3.856253, 12.80105, 0.1742278, -0.0003621262, 0.9847042, 0.001510588, 0, 0, 0, 0, 0, 0
7.515545, -2.308007, -3.003787, 14.83733, -0.6061658, -0.3951874, 0.5847765, 0.3666425, -1.930415, -3.856081, 12.80372, 0.1745331, 0.000362015, 0.9846501, -0.00151084, 0, 0, 0, 0, 0, 0
7.526607, -2.293074, -2.985223, 14.82843, -0.6046112, -0.3983153, 0.5848663, 0.36568, -1.929282, -3.856052, 12.80082, 0.174835, -0.0003620186, 0.9845966, 0.00151203, 0, 0, 0, 0, 0, 0
7.537879, -2.281978, -2.979828, 14.82881, -0.6026249, -0.3985544, 0.5867153, 0.365736, -1.930058, -3.855911, 12.80337, 0.1751237, 0.0003620022, 0.9845453, -0.001512366, 0, 0, 0, 0, 0, 0
7.548784, -2.254243, -2.984194, 14.82275, -0.5996439, -0.3988129, 0.5902766, 0.3646216, -1.928866, -3.85567, 12.80044, 0.1754266, -0.0003620035, 0.9844913, 0.001513487, 0, 0, 0, 0, 0, 0
7.559872, -2.233694, -2.982417, 14.81971, -0.5970234, -0.3991514, 0.5929962, 0.3641386, -1.930174, -3.854666, 12.8019, 0.1757323, 0.0003619262, 0.9844369, -0.001513885, 0, 0, 0, 0, 0, 0
7.571198, -2.202207, -2.985086, 14.81238, -0.5947316, -0.4005595, 0.595523, 0.3622141, -1.928971, -3.854507, 12.79899, 0.1759857, -0.0003619833, 0.9843916, 0.001514662, 0, 0, 0, 0, 0, 0
7.582025, -2.172946, -2.984255, 14.80945, -0.5928534, -0.4026289, 0.5971535, 0.3603089, -1.931109, -3.855069, 12.80233, 0.1763701, 0.0003617971, 0.9843227, -0.001515733, 0, 0, 0, 0, 0, 0
7.593065, -2.135652, -2.984446, 14.79787, -0.5917266, -0.4058658, 0.5979288, 0.3572309, -1.929924, -3.854918, 12.79936, 0.1766453, -0.0003618858, 0.9842734, 0.001516043, 0, 0, 0, 0, 0, 0
7.604441, -2.095236, -2.987454, 14.77991, -0.5903036, -0.4085735, 0.5990262, 0.3546507, -1.930408, -3.854677, 12.80218, 0.1768863, 0.0003618164, 0.9842301, -0.001516858, 0, 0, 0, 0, 0, 0
7.615426, -2.055394, -2.992844, 14.76525, -0.588691, -0.4112084, 0.600346, 0.3520448, -1.929275, -3.854605, 12.79925, 0.1772114, -0.0003616945, 0.9841716, 0.00151765, 0, 0, 0, 0, 0, 0
7.626719, -2.01372, -3.006879, 14.74792, -0.5872685, -0.4133198, 0.6021556, 0.3488426, -1.929689, -3.856274, 12.80334, 0.177406, 0.0003617397, 0.9841365, -0.001517773, 0, 0, 0, 0, 0, 0
7.640569, -1.978909, -3.027046, 14.72612, -0.5860111, -0.4150702, 0.6039467, 0.3457692, -1.929979, -3.858301, 12.80181, 0.1778237, -0.0003616042, 0.9840612, 0.001519689, 0, 0, 0, 0, 0, 0
7.648698, -1.934179, -3.04662, 14.70572, -0.585362, -0.4177904, 0.6052532, 0.3412787, -1.931119, -3.858438, 12.80441, 0.1781068, 0.0003615321, 0.98401, -0.001519308, 0, 0, 0, 0, 0, 0
7.659965, -1.885496, -3.055555, 14.68232, -0.5851361, -0.4211565, 0.6056645, 0.3367696, -1.929967, -3.861931, 12.80436, 0.1782964, -0.0003617078, 0.9839757, 0.001520526, 0, 0, 0, 0, 0, 0
7.671151, -1.839591, -3.064877, 14.65571, -0.5854255, -0.4255215, 0.6051215, 0.3317176, -1.931018, -3.862025, 12.80706, 0.178569, 0.0003614243, 0.9839262, -0.001520756, 0, 0, 0, 0, 0, 0
7.68205, -1.781301, -3.072397, 14.59721, -0.5856761, -0.4297744, 0.6048332, 0.3262733, -1.931082, -3.863399, 12.80588, 0.178845, -0.0003615186, 0.9838761, 0.001521868, 0, 0, 0, 0, 0, 0
7.693097, -1.734166, -3.074852, 14.56384, -0.5852629, -0.4344767, 0.6041653, 0.3219966, -1.932263, -3.863663, 12.80867, 0.1790977, 0.0003614129, 0.9838301, -0.001522012, 0, 0, 0, 0, 0, 0
7.704435, -1.687449, -3.07255, 14.53256, -0.5842148, -0.4392561, 0.6036734, 0.3183171, -1.930784, -3.860134, 12.80357, 0.1794257, -0.0003613588, 0.9837703, 0.00152346, 0, 0, 0, 0, 0, 0
7.715296, -1.642193, -3.074386, 14.49699, -0.5834627, -0.443896, 0.6029446, 0.3146195, -1.932009, -3.860074, 12.80631, 0.179693, 0.0003612655, 0.9837215, -0.001523298, 0, 0, 0, 0, 0, 0
7.726456, -1.60358, -3.081599, 14.46662, -0.5826999, -0.4478734, 0.6022756, 0.3116641, -1.930084, -3.863677, 12.80763, 0.1798113, -0.0003613957, 0.9837, 0.001523999, 0, 0, 0, 0, 0, 0
7.737867, -1.567889, -3.092527, 14.43082, -0.5818645, -0.4510763, 0.6020784, 0.3089749, -1.930534, -3.863796, 12.81011, 0.180084, 0.0003611259, 0.98365, -0.00152467, 0, 0, 0, 0, 0, 0
7.748599, -1.540283, -3.104905, 14.38571, -0.5825784, -0.4540706, 0.6006279, 0.3060533, -1.929222, -3.863892, 12.80747, 0.1803313, -0.0003611685, 0.9836048, 0.001525286, 0, 0, 0, 0, 0, 0
7.759882, -1.517526, -3.113793, 14.34513, -0.5848455, -0.4580762, 0.5973655, 0.3021199, -1.930971, -3.862482, 12.80877, 0.1806427, 0.0003610291, 0.9835476, -0.001526186, 0, 0, 0, 0, 0, 0
7.771007, -1.496602, -3.118069, 14.29838, -0.5873228, -0.4619675, 0.5936731, 0.2986473, -1.929917, -3.862556, 12.80611, 0.1809684, -0.0003609668, 0.9834877, 0.001526951, 0, 0, 0, 0, 0, 0
7.782204, -1.474573, -3.126266, 14.2613, -0.5891583, -0.4653483, 0.5907652, 0.2955336, -1.93128, -3.862091, 12.80947, 0.1811244, 0.000360997, 0.983459, -0.001526953, 0, 0, 0, 0, 0, 0
7.801628, -1.461435, -3.134183, 14.21819, -0.5921663, -0.4674467, 0.5875285, 0.2926484, -1.933742, -3.862397, 12.81528, 0.1809357, 0.001343486, 0.9834762, -0.005942736, 0, 0, 0, 0, 0, 0
7.807061, -1.447071, -3.167083, 14.14626, -0.5997224, -0.4681097, 0.5824912, 0.2862003, -1.933382, -3.862041, 12.81467, 0.1809038, 0.001343293, 0.983482, -0.00594278, 0, 0, 0, 0, 0, 0
7.815234, -1.447073, -3.167082, 14.14627, -0.5997223, -0.4681098, 0.5824909, 0.2862009, -1.932025, -3.861012, 12.81199, 0.181242, 0.0004993911, 0.9834345, -0.002804167, 0, 0, 0, 0, 0, 0
7.825414, -1.462056, -3.195846, 14.09514, -0.6056582, -0.4646054, 0.5804839, 0.2834755, -1.932298, -3.861392, 12.80908, 0.1814009, -0.0002038442, 0.9834092, 0.0004521288, 0, 0, 0, 0, 0, 0
7.836918, -1.479835, -3.213747, 14.06562, -0.6102085, -0.4625943, 0.5780598, 0.2819554, -1.933452, -3.862147, 12.81123, 0.1800751, 0.0008134999, 0.9836466, -0.003425879, 0, 0, 0, 0, 0, 0
7.847802, -1.514841, -3.224095, 14.03774, -0.6157659, -0.4597115, 0.5747498, 0.2813549, -1.932132, -3.861572, 12.80828, 0.1803571, 1.042419E-05, 0.9836013, -0.0002701388, 0, 0, 0, 0, 0, 0
7.858947, -1.555827, -3.220741, 14.01655, -0.6188498, -0.4578804, 0.5717243, 0.283728, -1.930255, -3.86183, 12.8048, 0.1805718, -0.000643453, 0.9835576, 0.002818207, 0, 0, 0, 0, 0, 0
7.870439, -1.598967, -3.218171, 13.99209, -0.6206851, -0.4554835, 0.5697334, 0.2875559, -1.931466, -3.861449, 12.80757, 0.1808547, 0.0001241205, 0.9835098, -0.0003172464, 0, 0, 0, 0, 0, 0
7.881306, -1.663096, -3.223855, 13.97814, -0.6198318, -0.4503678, 0.5703675, 0.2960713, -1.930873, -3.862473, 12.80509, 0.1793351, -0.0008432567, 0.9837822, 0.003328835, 0, 0, 0, 0, 0, 0
7.892035, -1.726915, -3.238514, 13.96981, -0.6194925, -0.4446822, 0.5719468, 0.3022642, -1.934664, -3.861775, 12.80843, 0.1802722, 0.0009334916, 0.9836164, -6.872969E-05, 0, 0, 0, 0, 0, 0
7.903527, -1.782268, -3.255257, 13.96482, -0.6201286, -0.4402248, 0.572743, 0.3059545, -1.94086, -3.863447, 12.80753, 0.1811011, 0.002813217, 0.9834605, -0.0003332395, 0, 0, 0, 0, 0, 0
7.914394, -1.872392, -3.271914, 13.95959, -0.621738, -0.4355564, 0.5714092, 0.311808, -1.948652, -3.864575, 12.80411, 0.1804125, 0.006039615, 0.9835724, 0.0004750855, 0, 0, 19.34977, 0, 0, 0
7.925506, -1.980862, -3.284239, 13.95972, -0.6270113, -0.4324309, 0.5653927, 0.3165305, -1.956713, -3.868627, 12.79283, 0.1774255, 0.01192671, 0.9840484, 0.005193117, 0, 0, 1.173466E-05, 0, 57.32996, 0
7.937131, -2.110526, -3.284839, 13.96029, -0.6385697, -0.4317988, 0.5514572, 0.3188632, -1.948479, -3.856789, 12.78937, 0.1662419, 0.01125639, 0.9860033, 0.00588251, 0, 0, 0.2480663, 0, 0, 0
7.950352, -2.271506, -3.284704, 13.9557, -0.6552759, -0.4337985, 0.5302292, 0.3182598, -1.940986, -3.860382, 12.7888, 0.1774381, 0.004684876, 0.9841049, 0.005607148, 0, 0, 0, 3.352761E-06, 0, 153.5939
7.958722, -2.44394, -3.280521, 13.96187, -0.6741316, -0.4363565, 0.5053213, 0.3158956, -1.93803, -3.86647, 12.79491, 0.1785283, 0.002447955, 0.9839296, 0.002096885, 0, 0, 0, 1.775916E-06, 143.2915, 0.8394366
7.970181, -2.610983, -3.277228, 13.96694, -0.69129, -0.4387479, 0.4810615, 0.3133663, -1.936869, -3.867785, 12.79806, 0.1798763, 0.0003881931, 0.9836881, -0.001470788, 0, 0, 0, 1.775916E-06, 143.2915, 0.8394366
7.980987, -2.789475, -3.268702, 13.9819, -0.7079166, -0.4405228, 0.455869, 0.3114116, -1.937919, -3.8645, 12.79304, 0.1796961, 0.0001235842, 0.9837206, 0.001775241, 0, 0, 0, 0, 0, 0
7.99214, -2.959275, -3.260727, 14.00302, -0.7223201, -0.4419855, 0.4323363, 0.3098191, -1.937059, -3.86445, 12.79637, 0.1794536, -0.0005999138, 0.9837659, -0.0008850245, 0, 0, 0, 0, 0, 0
8.003383, -3.133707, -3.246377, 14.02045, -0.7340571, -0.4413019, 0.410903, 0.3123645, -1.936422, -3.863902, 12.79078, 0.1804203, 0.0004573035, 0.9835863, 0.002525802, 0, 0, 0, 0, 0, 0
8.014233, -3.308237, -3.234045, 14.05107, -0.7445536, -0.4399052, 0.390275, 0.3159255, -1.937363, -3.863162, 12.79635, 0.1811472, 0.0002535549, 0.983455, -0.001429463, 0, 0, 0, 0, 0, 0
8.025438, -3.48216, -3.209712, 14.09173, -0.7512472, -0.4365016, 0.3744645, 0.3238375, -1.935774, -3.865799, 12.79526, 0.1817155, -0.0008597337, 0.9833495, 0.001626184, 0, 0, 0, 0, 0, 0
8.036759, -3.642303, -3.187046, 14.12335, -0.7554246, -0.4327613, 0.3628849, 0.3322136, -1.937461, -3.864869, 12.79732, 0.1804816, 0.000547672, 0.9835764, -0.001948695, 0, 0, 0, 0, 0, 0
8.047553, -3.783108, -3.164994, 14.16467, -0.7583951, -0.4281255, 0.3541723, 0.3407455, -1.93731, -3.864516, 12.79434, 0.1802853, 0.0003098687, 0.9836135, 0.001320324, 0, 0, 0, 0, 0, 0
8.058653, -3.919253, -3.146468, 14.20845, -0.7620308, -0.424017, 0.3451258, 0.346997, -1.937938, -3.861941, 12.7979, 0.1811526, 0.000188571, 0.9834517, -0.002581184, 0, 0, 0, 0, 0, 0
8.070069, -4.047293, -3.12774, 14.25318, -0.7658216, -0.4197024, 0.3356627, 0.3531257, -1.935911, -3.861996, 12.79497, 0.1817955, -0.0009258241, 0.9833358, 0.0005817065, 0, 0, 0, 0, 0, 0
8.080937, -4.169763, -3.113225, 14.29672, -0.7691029, -0.4138179, 0.328224, 0.3598675, -1.939532, -3.862544, 12.79347, 0.1788397, 0.001250158, 0.983876, -0.001693152, 0, 0, 0, 0, 0, 0
8.092406, -4.278906, -3.10077, 14.34487, -0.7702372, -0.4055289, 0.3257053, 0.369049, -1.93829, -3.862502, 12.79074, 0.1768576, 0.0005760998, 0.9842333, 0.002427909, 0, 0, 0, 0, 0, 0
8.105949, -4.381105, -3.090409, 14.39276, -0.769475, -0.3972784, 0.3269284, 0.3784125, -1.939083, -3.862526, 12.79718, 0.1774691, 0.0004150315, 0.9841254, -0.001373883, 0, 0, 0, 0, 0, 0
8.114162, -4.466614, -3.075024, 14.43375, -0.7680538, -0.3900826, 0.3288601, 0.3870144, -1.939637, -3.864831, 12.79555, 0.1773274, 0.0001835122, 0.9841501, 0.001912187, 0, 0, 0, 0, 0, 0
8.125404, -4.537469, -3.057498, 14.46608, -0.7657564, -0.3838872, 0.3320555, 0.394952, -1.939244, -3.864655, 12.80058, 0.1770168, -0.0004526095, 0.9842064, -0.00159902, 0, 0, 0, 0, 0, 0
8.136702, -4.596168, -3.038936, 14.5041, -0.764552, -0.3802652, 0.332504, 0.4003745, -1.938669, -3.86541, 12.79731, 0.1773865, -0.0003329866, 0.9841403, 0.001371123, 0, 0, 0, 0, 0, 0
8.147571, -4.632078, -3.023878, 14.53262, -0.7634416, -0.3781204, 0.3329411, 0.4041436, -1.93872, -3.86537, 12.8004, 0.177249, -9.678013E-05, 0.9841645, -0.001773616, 0, 0, 0, 0, 0, 0
8.158734, -4.675056, -3.012168, 14.56512, -0.7628547, -0.3742991, 0.3333326, 0.4084632, -1.939491, -3.863623, 12.7953, 0.1770185, 0.0006413386, 0.984207, 0.0008892915, 0, 0, 0, 0, 0, 0
8.170192, -4.705531, -3.010054, 14.59555, -0.7619003, -0.3707033, 0.3345612, 0.4124995, -1.935553, -3.863397, 12.79966, 0.1764879, -0.002749814, 0.984296, -0.002440946, 0, 0, 0, 0, 0, 0
8.181009, -4.735901, -3.002875, 14.62132, -0.7606609, -0.3684894, 0.3350872, 0.4163257, -1.935966, -3.864087, 12.79788, 0.1778727, -0.0007937292, 0.9840527, 0.001069019, 0, 0, 0, 0, 0, 0
8.192509, -4.761648, -2.98742, 14.63981, -0.7590159, -0.3687814, 0.3346512, 0.4194087, -1.937138, -3.864502, 12.80061, 0.1759303, -0.0001061314, 0.9843982, -0.002989112, 0, 0, 0, 0, 0, 0
8.203724, -4.756757, -2.959318, 14.64846, -0.7567287, -0.3753731, 0.3321627, 0.4196721, -1.937945, -3.86821, 12.7993, 0.1756322, 0.0006535063, 0.9844557, -0.0002853883, 0, 0, 0, 0, 0, 0
8.214584, -4.746061, -2.946795, 14.64406, -0.7554727, -0.3791713, 0.3314778, 0.4190617, -1.935616, -3.865225, 12.79165, 0.1684976, -0.0005042326, 0.9856917, 0.004533452, 0, 0, 0, 0, 0, 0
8.225998, -4.739278, -2.946233, 14.64088, -0.7553326, -0.3813037, 0.3311842, 0.4176087, -1.937253, -3.864827, 12.79402, 0.1673353, -8.776048E-05, 0.9858997, 0.0008693257, 0, 0, 0, 0, 0, 0
8.237379, -4.716202, -2.962975, 14.62219, -0.7560285, -0.3817948, 0.333212, 0.4142747, -1.940954, -3.865978, 12.80003, 0.1688304, 0.001311351, 0.9856376, -0.003637988, 0, 0, 0, 0, 0, 0
8.248621, -4.678647, -2.980035, 14.60272, -0.7549185, -0.3824784, 0.3386508, 0.4112471, -1.938324, -3.866556, 12.7987, 0.1683722, -0.0002268059, 0.9857235, -0.0003765695, 0, 0, 0, 0, 0, 0
8.261921, -4.635987, -2.982393, 14.59136, -0.7519536, -0.3845541, 0.3444145, 0.4099544, -1.938984, -3.870415, 12.79941, 0.1683764, 0.0008719513, 0.985719, 0.002577345, 0, 0, 0, 0, 0, 0
8.270682, -4.600348, -2.973734, 14.56596, -0.7489027, -0.3880424, 0.3478609, 0.409342, -1.937185, -3.870147, 12.80262, 0.1676181, -0.001088424, 0.9858515, 5.779538E-05, 0, 0, 0, 0, 0, 0
8.281918, -4.559074, -2.954057, 14.52315, -0.7451007, -0.3925626, 0.3501309, 0.4100339, -1.939684, -3.873298, 12.80709, 0.1674548, 0.001526098, 0.9858784, -0.0006466515, 0, 0, 0, 0, 0, 0
8.292823, -4.510992, -2.950461, 14.48538, -0.742583, -0.396697, 0.3530152, 0.4081448, -1.937786, -3.872697, 12.79904, 0.1598257, 0.0008160501, 0.9871333, 0.004804377, 0, 0, 0, 0, 0, 0
8.304229, -4.449687, -2.956241, 14.44002, -0.7410002, -0.4009765, 0.3567743, 0.403545, -1.938796, -3.872053, 12.80183, 0.1603241, 0.001029688, 0.9870613, 0.002289262, 0, 0, 0, 0, 0, 0
8.315129, -4.384827, -2.973313, 14.38641, -0.7397776, -0.4028976, 0.3620273, 0.3991728, -1.938614, -3.875442, 12.80809, 0.1596504, -0.0009474906, 0.9871731, -0.0003194966, 0, 0, 0, 0, 0, 0
8.326167, -4.319696, -2.98672, 14.34272, -0.7377096, -0.404825, 0.3681621, 0.3954212, -1.940641, -3.876218, 12.80615, 0.1633023, 0.001364001, 0.9865692, 0.00342909, 0, 0, 0, 0, 0, 0
8.337537, -4.243798, -2.999085, 14.3032, -0.7344958, -0.4071389, 0.3757559, 0.391869, -1.93997, -3.874514, 12.80779, 0.1626897, -0.0006001214, 0.9866768, 0.0008438938, 0, 0, 0, 0, 0, 0
8.348487, -4.15827, -3.006676, 14.25479, -0.7305838, -0.4101828, 0.3838584, 0.3881366, -1.9413, -3.875392, 12.81077, 0.1609573, 8.318142E-05, 0.9869564, -0.003164613, 0, 0, 0, 0, 0, 0
8.359571, -4.066299, -3.011439, 14.20676, -0.7265386, -0.4141974, 0.3916868, 0.3836194, -1.939445, -3.879732, 12.81114, 0.1615665, -0.001029696, 0.9868613, -8.957607E-05, 0, 0, 0, 0, 0, 0
8.370858, -3.971343, -3.015533, 14.15946, -0.7228538, -0.4187922, 0.3984659, 0.3785767, -1.940863, -3.880781, 12.80515, 0.1700912, 0.001239032, 0.985415, 0.004980615, 0, 0, 0, 0, 0, 0
8.381748, -3.883285, -3.025816, 14.12852, -0.7195828, -0.4229124, 0.4042873, 0.3740288, -1.940328, -3.876069, 12.80448, 0.170027, 0.001005637, 0.9854369, 0.002025407, 0, 0, 0, 0, 0, 0
8.392829, -3.7958, -3.027924, 14.08283, -0.7162869, -0.4269191, 0.4093288, 0.3703016, -1.940362, -3.876604, 12.80799, 0.1699354, -0.0001428979, 0.9854548, -0.00092949, 0, 0, 0, 0, 0, 0
8.404227, -3.709307, -3.033195, 14.04322, -0.712919, -0.4305368, 0.4143469, 0.3670167, -1.938355, -3.874632, 12.80348, 0.1702063, 2.742704E-05, 0.9854068, 0.001838119, 0, 0, 0, 0, 0, 0
8.417459, -3.614676, -3.045156, 14.00724, -0.7089475, -0.434029, 0.421227, 0.36274, -1.936807, -3.870726, 12.80563, 0.1697769, -0.000732423, 0.9854808, -0.001696186, 0, 0, 0, 0, 0, 0
8.426134, -3.51266, -3.05655, 13.96455, -0.7050124, -0.4378141, 0.4283993, 0.357422, -1.9384, -3.87078, 12.80258, 0.1689802, 0.001183904, 0.9856184, 0.0008275876, 0, 0, 0, 0, 0, 0
8.437469, -3.401186, -3.074781, 13.91988, -0.7014798, -0.4416938, 0.4358103, 0.3505741, -1.936329, -3.870322, 12.80259, 0.1719224, -0.001519318, 0.9851071, -0.002129468, 0, 0, 0, 0, 0, 0
8.448415, -3.292073, -3.086088, 13.88347, -0.6976027, -0.4453526, 0.4429537, 0.3446789, -1.938604, -3.870713, 12.80156, 0.1719541, 0.0008025147, 0.9851047, 0.0001155745, 0, 0, 0, 0, 0, 0
8.459532, -3.18979, -3.095341, 13.8571, -0.6935629, -0.4484621, 0.4495825, 0.3401878, -1.935197, -3.868281, 12.8005, 0.1795168, -0.001916566, 0.9837484, -0.00305121, 0, 0, 0, 0, 0, 0
8.470701, -3.092196, -3.096153, 13.8213, -0.6894636, -0.4518299, 0.4551368, 0.3366604, -1.933768, -3.86805, 12.79582, 0.1807397, -0.0008967657, 0.9835302, 0.0009222828, 0, 0, 0, 0, 0, 0
8.481897, -2.99843, -3.098404, 13.79099, -0.6858224, -0.4552271, 0.4600885, 0.3327681, -1.936471, -3.866993, 12.79544, 0.1774906, 0.0006199893, 0.9841189, -0.002591744, 0, 0, 0, 0, 0, 0
8.492915, -2.911137, -3.096063, 13.76671, -0.6826344, -0.4589362, 0.4637953, 0.3290623, -1.936755, -3.869389, 12.79434, 0.1774148, 0.0003645767, 0.9841359, 0.0007231853, 0, 0, 0, 0, 0, 0
8.504185, -2.826225, -3.096803, 13.74051, -0.6805576, -0.4625174, 0.4666852, 0.324228, -1.935723, -3.869694, 12.79857, 0.1769672, -0.001313113, 0.9842129, -0.002447683, 0, 0, 0, 0, 0, 0
8.515076, -2.737737, -3.104872, 13.72066, -0.6794167, -0.4661453, 0.4693834, 0.3174599, -1.935565, -3.867456, 12.79294, 0.1778337, -0.0001544267, 0.9840599, 0.001151692, 0, 0, 0, 0, 0, 0
8.526434, -2.64994, -3.112279, 13.69954, -0.678262, -0.469144, 0.4725718, 0.3107097, -1.937696, -3.867484, 12.79557, 0.1785166, 0.0009144583, 0.9839349, -0.001753212, 0, 0, 0, 0, 0, 0
8.53745, -2.557809, -3.119219, 13.68573, -0.677092, -0.4723142, 0.4757189, 0.3035743, -1.934247, -3.863996, 12.79045, 0.1773273, -0.0005083882, 0.9841502, 0.001830073, 0, 278.8617, 0, 0, 0, 0
8.548266, -2.468466, -3.125635, 13.67561, -0.6754768, -0.4746083, 0.4795353, 0.2975298, -1.931864, -3.863937, 12.79172, 0.1769265, -0.001183614, 0.9842233, -0.0005421626, 0, 227.4848, 0, 0, 0, 0
8.55969, -2.388007, -3.125483, 13.66385, -0.6725222, -0.4763623, 0.4836856, 0.2946882, -1.92784, -3.864116, 12.79355, 0.1817082, -0.002051818, 0.9833474, 0.002427462, 0, 153.3525, 0, 0, 0, 0
8.57354, -2.317364, -3.125827, 13.65408, -0.6705271, -0.4773561, 0.486931, 0.2922718, -1.920293, -3.864999, 12.78637, 0.1767135, -0.005289573, 0.9842453, 0.002379956, 0, 0, 0, 0, 0, 1.335866E-06
8.581538, -2.25395, -3.122319, 13.64757, -0.6684372, -0.478034, 0.4902843, 0.2903388, -1.912297, -3.864436, 12.78565, 0.1686143, -0.009112249, 0.9856398, 0.0006580425, 0, 0, 0, 479.0916, 17.93098, 13.12865
8.592822, -2.19397, -3.125488, 13.64299, -0.667523, -0.4775692, 0.4933462, 0.288011, -1.903845, -3.863904, 12.78827, 0.1638211, -0.01247819, 0.9864112, -2.316432E-05, 0, 0, 0, 973.8423, 0, 0
8.604155, -2.130356, -3.145138, 13.64276, -0.6684155, -0.4777904, 0.495645, 0.2815551, -1.901416, -3.857172, 12.79102, 0.1492657, -0.009750999, 0.9887456, -0.00257546, 0, 0, 610.09, 1434.571, 186.1757, 2.341281
8.615098, -2.052064, -3.181188, 13.64737, -0.6675485, -0.4769647, 0.5025833, 0.2725691, -1.882716, -3.865944, 12.79698, 0.1566204, -0.01837841, 0.9874879, 0.0001256205, 0, 0, 1131.015, 0, 0, 0
