sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 1/28/2021 11:51:14 AM, Stick, -4.245638, -6.234122, 10.72318, 0.7070964, 0.003835818, 0.003835818, 0.7070964, 2.295243, -1.859562, 10.13243, 0.9999854, 0, 0.005424666, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
1.16621, 2.076321, -3.610303, 11.99984, 0.6579347, -0.3022628, 0.589264, -0.3585068, -0.8744451, -6.283084, 14.46643, -0.7071034, 0.00213423, 0.002143864, -0.7071038, 0, 0, 0, 0, 0, 0
1.177362, 2.084446, -3.610412, 11.99892, 0.6587886, -0.3030224, 0.5884374, -0.357654, -0.8739868, -6.281593, 14.46388, -0.7071033, 0.002156967, 0.002171137, -0.7071037, 0, 0, 0, 0, 0, 0
1.188461, 2.096522, -3.609708, 11.99645, 0.6594487, -0.3041028, 0.5877786, -0.3566025, -0.8728343, -6.278214, 14.46188, -0.7071036, 0.002086854, 0.002102457, -0.7071038, 0, 0, 0, 0, 0, 0
1.19964, 2.110611, -3.609273, 11.99648, 0.6598853, -0.3053505, 0.5873274, -0.3554702, -0.8725565, -6.277978, 14.46164, -0.7071035, 0.00211488, 0.002129158, -0.7071038, 0, 0, 0, 0, 0, 0
1.210865, 2.125704, -3.602677, 11.99747, 0.6595597, -0.30648, 0.5873368, -0.3550866, -0.8719945, -6.276347, 14.45979, -0.7071036, 0.002080828, 0.002091604, -0.7071039, 0, 0, 0, 0, 0, 0
1.221676, 2.144746, -3.591769, 11.99721, 0.658526, -0.3078353, 0.5877156, -0.355206, -0.8717254, -6.276113, 14.45949, -0.7071036, 0.002086835, 0.002093108, -0.707104, 0, 0, 0, 0, 0, 0
1.232781, 2.163854, -3.581285, 11.99652, 0.6570715, -0.3087624, 0.5886737, -0.3555084, -0.8706589, -6.274242, 14.45882, -0.7071035, 0.002101684, 0.002103516, -0.707104, 0, 0, 0, 0, 0, 0
1.243913, 2.183302, -3.570475, 11.99581, 0.6556849, -0.3097825, 0.5895252, -0.35577, -0.8702506, -6.274, 14.45888, -0.7071036, 0.00205856, 0.002068218, -0.7071039, 0, 0, 0, 0, 0, 0
1.255088, 2.205149, -3.559318, 11.99665, 0.6540056, -0.311017, 0.5904995, -0.3561678, -0.8712152, -6.274854, 14.45934, -0.7071037, 0.002071686, 0.00208588, -0.7071038, 0, 0, 0, 0, 0, 0
1.266138, 2.227417, -3.551177, 11.99693, 0.6528758, -0.3123495, 0.5911973, -0.3559169, -0.8704989, -6.271323, 14.45475, -0.7071033, 0.002182468, 0.002198092, -0.7071036, 0, 0, 0, 0, 0, 0
1.277388, 2.253228, -3.540672, 11.99739, 0.6514543, -0.3141996, 0.5921007, -0.355391, -0.8703935, -6.27105, 14.45458, -0.7071034, 0.002147277, 0.00216157, -0.7071037, 0, 0, 0, 0, 0, 0
1.288379, 2.275981, -3.532396, 11.99658, 0.6503137, -0.3158856, 0.5928623, -0.354715, -0.871015, -6.272202, 14.45713, -0.7071034, 0.002151266, 0.002162035, -0.7071037, 0, 0, 0, 0, 0, 0
1.299512, 2.301401, -3.524772, 11.99349, 0.6494358, -0.317608, 0.59367, -0.3534322, -0.8707931, -6.271786, 14.45706, -0.7071033, 0.002130974, 0.002137236, -0.7071039, 0, 0, 0, 0, 0, 0
1.310691, 2.325233, -3.516567, 11.99147, 0.6486489, -0.3195958, 0.5941277, -0.3523146, -0.8728015, -6.274996, 14.45913, -0.7071031, 0.002157276, 0.002159092, -0.7071038, 0, 0, 0, 0, 0, 0
1.321724, 2.35164, -3.507875, 11.98562, 0.6481711, -0.3219268, 0.5943721, -0.3506553, -0.8727077, -6.274755, 14.45923, -0.7071034, 0.002112117, 0.002121755, -0.7071039, 0, 0, 0, 0, 0, 0
1.33273, 2.376935, -3.501113, 11.98348, 0.6475768, -0.3242091, 0.5947526, -0.3490019, -0.8720726, -6.276021, 14.4559, -0.7071031, 0.002218131, 0.002232305, -0.7071035, 0, 0, 0, 0, 0, 0
1.343946, 2.40327, -3.491419, 11.97777, 0.6466436, -0.3262553, 0.5953784, -0.347756, -0.8719347, -6.275982, 14.45559, -0.7071033, 0.002207696, 0.002223301, -0.7071035, 0, 0, 0, 0, 0, 0
1.355005, 2.431422, -3.482931, 11.97356, 0.6453429, -0.3279215, 0.5964203, -0.3468184, -0.8693408, -6.270667, 14.45558, -0.7071036, 0.002103889, 0.002118173, -0.7071037, 0, 0, 0, 0, 0, 0
1.36632, 2.456879, -3.477144, 11.9743, 0.6438518, -0.3292369, 0.5980123, -0.3456, -0.8673095, -6.26589, 14.45323, -0.7071037, 0.00205679, 0.00206758, -0.7071039, 0, 0, 0, 0, 0, 0
1.377289, 2.489629, -3.467415, 11.97192, 0.6416444, -0.33088, 0.6000326, -0.3446331, -0.8669095, -6.26549, 14.45311, -0.7071037, 0.002045768, 0.002052064, -0.7071041, 0, 0, 0, 0, 0, 0
1.388388, 2.520339, -3.458305, 11.97208, 0.6394569, -0.3325421, 0.6019667, -0.3437245, -0.866061, -6.266444, 14.44984, -0.7071031, 0.002195212, 0.002197064, -0.7071036, 0, 0, 0, 0, 0, 0
1.399375, 2.556062, -3.447265, 11.97333, 0.6365832, -0.3341045, 0.6046138, -0.3428969, -0.8656162, -6.266167, 14.44957, -0.7071033, 0.002159846, 0.002169517, -0.7071037, 0, 0, 0, 0, 0, 0
1.41058, 2.587012, -3.439528, 11.9749, 0.6345191, -0.3355276, 0.6067345, -0.3415846, -0.8634755, -6.260897, 14.4484, -0.7071036, 0.002095597, 0.002109804, -0.7071038, 0, 0, 0, 0, 0, 0
1.421605, 2.622849, -3.432522, 11.9744, 0.6322815, -0.3371285, 0.6091298, -0.3398902, -0.8629954, -6.260285, 14.44797, -0.7071036, 0.002101862, 0.002117489, -0.7071037, 0, 0, 0, 0, 0, 0
1.432673, 2.654905, -3.425633, 11.97336, 0.630241, -0.3390579, 0.6110294, -0.3383477, -0.8623991, -6.259743, 14.44752, -0.7071036, 0.002108142, 0.002122436, -0.7071037, 0, 0, 0, 0, 0, 0
1.443885, 2.68791, -3.417518, 11.97284, 0.628252, -0.3411276, 0.6128157, -0.3367319, -0.8617754, -6.259202, 14.44678, -0.7071034, 0.002146519, 0.0021573, -0.7071037, 0, 0, 0, 0, 0, 0
1.454967, 2.717296, -3.410997, 11.97341, 0.6265938, -0.3434455, 0.6142077, -0.3349245, -0.8613495, -6.258639, 14.44682, -0.7071035, 0.0020743, 0.002080576, -0.707104, 0, 0, 0, 0, 0, 0
1.465954, 2.745741, -3.403537, 11.97645, 0.6252083, -0.3462174, 0.6151543, -0.3329164, -0.8664854, -6.261191, 14.448, -0.7071033, 0.002122184, 0.002124012, -0.707104, 0, 0, 0, 0, 0, 0
1.477282, 2.773749, -3.391088, 11.97657, 0.6234795, -0.3489299, 0.6161184, -0.3315406, -0.8663778, -6.260615, 14.44766, -0.7071033, 0.002106013, 0.002115657, -0.7071039, 0, 0, 0, 0, 0, 0
1.488306, 2.798444, -3.380196, 11.97921, 0.621415, -0.3511666, 0.6173396, -0.3307828, -0.8647444, -6.258492, 14.44624, -0.7071037, 0.002022705, 0.002036882, -0.7071041, 0, 0, 0, 0, 0, 0
1.499331, 2.821886, -3.366498, 11.97875, 0.619148, -0.3531585, 0.6187494, -0.3302788, -0.8644769, -6.257904, 14.4457, -0.7071038, 0.002023228, 0.00203883, -0.7071041, 0, 0, 0, 0, 0, 0
1.510486, 2.857672, -3.353518, 11.97049, 0.6166732, -0.3551369, 0.6205041, -0.3294944, -0.8685901, -6.263528, 14.45087, -0.7071039, 0.002000006, 0.002014276, -0.7071041, 0, 0, 0, 0, 0, 0
1.521806, 2.887216, -3.342388, 11.969, 0.6136225, -0.3570807, 0.6228027, -0.3287518, -0.8686212, -6.262941, 14.45066, -0.7071039, 0.001991178, 0.002001951, -0.7071041, 0, 0, 0, 0, 0, 0
1.532722, 2.920247, -3.330637, 11.97197, 0.6099981, -0.3591116, 0.6254965, -0.3281695, -0.8673773, -6.261709, 14.44882, -0.7071039, 0.001988251, 0.001994532, -0.7071043, 0, 0, 0, 0, 0, 0
1.543819, 2.953913, -3.317188, 11.97209, 0.6060774, -0.3613335, 0.6282568, -0.3277221, -0.8682985, -6.26088, 14.44956, -0.707104, 0.001896886, 0.001898726, -0.7071046, 0, 0, 0, 0, 0, 0
1.554853, 2.990001, -3.30116, 11.97578, 0.6013587, -0.3642483, 0.6311102, -0.3277055, -0.8683383, -6.260459, 14.44902, -0.707104, 0.001917991, 0.001927654, -0.7071044, 0, 0, 0, 0, 0, 0
1.566003, 3.01907, -3.287822, 11.98119, 0.5975763, -0.3664589, 0.6335216, -0.3275071, -0.8664356, -6.258728, 14.44875, -0.7071041, 0.001867728, 0.001881923, -0.7071045, 0, 0, 0, 0, 0, 0
1.577072, 3.048328, -3.275462, 11.98097, 0.5936869, -0.3683239, 0.6361792, -0.3273367, -0.8662478, -6.258237, 14.44858, -0.7071042, 0.001855267, 0.001870892, -0.7071044, 0, 0, 0, 0, 0, 0
1.588294, 3.075793, -3.265717, 11.98221, 0.5905017, -0.3703699, 0.6382919, -0.3266762, -0.8668416, -6.260852, 14.45206, -0.7071044, 0.001772703, 0.001786996, -0.7071048, 0, 0, 0, 0, 0, 0
1.599362, 3.099113, -3.259421, 11.97855, 0.5880945, -0.3718375, 0.6400552, -0.3259006, -0.8665674, -6.260345, 14.4521, -0.7071045, 0.00174634, 0.001757116, -0.7071048, 0, 0, 0, 0, 0, 0
1.610478, 3.126519, -3.257369, 11.97578, 0.5861471, -0.3735957, 0.6415759, -0.3244047, -0.8649611, -6.261882, 14.45129, -0.7071043, 0.001789102, 0.00179537, -0.7071048, 0, 0, 0, 0, 0, 0
1.621536, 3.155078, -3.253871, 11.97645, 0.5840366, -0.37558, 0.6430399, -0.323018, -0.8664008, -6.265214, 14.4522, -0.707104, 0.001897348, 0.001899169, -0.7071046, 0, 0, 0, 0, 0, 0
1.63264, 3.183869, -3.246546, 11.97935, 0.5815715, -0.3776905, 0.6443383, -0.3224173, -0.8661544, -6.265099, 14.45198, -0.707104, 0.001895352, 0.001904992, -0.7071046, 0, 0, 0, 0, 0, 0
1.643795, 3.209885, -3.237013, 11.98587, 0.5788741, -0.380075, 0.6454891, -0.3221669, -0.8680095, -6.266635, 14.45336, -0.7071041, 0.001856551, 0.001870721, -0.7071045, 0, 0, 0, 0, 0, 0
1.654841, 3.235616, -3.225223, 11.99472, 0.57616, -0.3822439, 0.646302, -0.3228359, -0.8678365, -6.266491, 14.45304, -0.7071042, 0.001877308, 0.00189291, -0.7071044, 0, 0, 0, 0, 0, 0
1.665876, 3.260718, -3.223648, 12.00017, 0.5738857, -0.3835901, 0.6476321, -0.3226244, -0.8648418, -6.2602, 14.449, -0.7071043, 0.001847678, 0.001861958, -0.7071044, 0, 0, 0, 0, 0, 0
1.677304, 3.286533, -3.228291, 12.00265, 0.5723727, -0.3839885, 0.6493611, -0.3213605, -0.8646777, -6.259813, 14.44857, -0.7071041, 0.001886219, 0.001897007, -0.7071045, 0, 0, 0, 0, 0, 0
1.688222, 3.315373, -3.231134, 12.0013, 0.5709968, -0.3848432, 0.6507343, -0.3200054, -0.8645478, -6.255894, 14.44681, -0.707104, 0.001863395, 0.001869683, -0.7071046, 0, 0, 0, 0, 0, 0
1.699482, 3.34127, -3.233465, 12.0032, 0.5696353, -0.3856418, 0.6520336, -0.3188232, -0.864448, -6.255453, 14.44686, -0.7071041, 0.001816873, 0.001818711, -0.7071047, 0, 0, 0, 0, 0, 0
1.710419, 3.364208, -3.237479, 12.00682, 0.568489, -0.3860054, 0.6533321, -0.3177692, -0.8646771, -6.259348, 14.45056, -0.7071041, 0.001833763, 0.001843419, -0.7071047, 0, 0, 0, 0, 0, 0
1.72156, 3.393173, -3.242764, 12.00159, 0.5677035, -0.3859494, 0.654668, -0.3164896, -0.8650094, -6.261172, 14.45124, -0.7071042, 0.001841831, 0.001856015, -0.7071046, 0, 0, 0, 0, 0, 0
1.732583, 3.418835, -3.247232, 12.00193, 0.5665914, -0.3861508, 0.6560768, -0.3153172, -0.8647953, -6.260862, 14.45113, -0.7071043, 0.001847417, 0.001863028, -0.7071045, 0, 0, 0, 0, 0, 0
1.74377, 3.44714, -3.252052, 12.00395, 0.5650858, -0.3858841, 0.6579596, -0.3144215, -0.8663947, -6.260778, 14.44901, -0.7071044, 0.001796553, 0.001810834, -0.7071046, 0, 0, 0, 0, 0, 0
1.754812, 3.476384, -3.255966, 12.00539, 0.5629394, -0.3851425, 0.6603932, -0.3140786, -0.8664164, -6.260482, 14.44871, -0.7071043, 0.001796994, 0.001807778, -0.7071046, 0, 0, 0, 0, 0, 0
1.765896, 3.50941, -3.258787, 12.0114, 0.5603092, -0.384975, 0.6629008, -0.3137045, -0.8670222, -6.261326, 14.45162, -0.7071045, 0.001713312, 0.001719597, -0.707105, 0, 0, 0, 0, 0, 0
1.777059, 3.543186, -3.260634, 12.01599, 0.5581149, -0.3845848, 0.6651838, -0.3132615, -0.8670628, -6.261186, 14.45157, -0.7071045, 0.001713833, 0.001715671, -0.7071049, 0, 0, 0, 0, 0, 0
1.788191, 3.576416, -3.26084, 12.01997, 0.5562215, -0.384152, 0.6670133, -0.31327, -0.86621, -6.256742, 14.44839, -0.7071047, 0.001661611, 0.00167127, -0.707105, 0, 0, 0, 0, 0, 0
1.799285, 3.606416, -3.262266, 12.02423, 0.5544814, -0.3834044, 0.6686974, -0.3136802, -0.8643832, -6.253444, 14.44656, -0.7071049, 0.001594662, 0.001608857, -0.7071051, 0, 0, 0, 0, 0, 0
1.810442, 3.63259, -3.264563, 12.03273, 0.553253, -0.3827316, 0.670112, -0.3136525, -0.8642375, -6.253124, 14.4463, -0.7071049, 0.001609176, 0.001624806, -0.7071051, 0, 0, 0, 0, 0, 0
1.821567, 3.658852, -3.271741, 12.04095, 0.5532812, -0.3820528, 0.6707975, -0.3129638, -0.8647732, -6.257092, 14.44972, -0.7071048, 0.001585102, 0.0015994, -0.7071052, 0, 0, 0, 0, 0, 0
1.832806, 3.686742, -3.282185, 12.05101, 0.553578, -0.3816186, 0.6714823, -0.3114966, -0.8646444, -6.256868, 14.44959, -0.7071049, 0.001598863, 0.001609652, -0.7071052, 0, 0, 0, 0, 0, 0
1.84365, 3.718625, -3.290266, 12.06163, 0.5533968, -0.3814371, 0.6724666, -0.3099138, -0.866065, -6.262498, 14.45354, -0.7071046, 0.001673991, 0.001680268, -0.7071051, 0, 0, 0, 0, 0, 0
1.854869, 3.75509, -3.298543, 12.07494, 0.5533726, -0.3821806, 0.6729308, -0.3080275, -0.8656839, -6.26245, 14.4534, -0.7071044, 0.00171362, 0.001715442, -0.707105, 0, 0, 0, 0, 0, 0
1.865814, 3.792565, -3.30065, 12.08878, 0.552236, -0.3828061, 0.673658, -0.3077009, -0.8666256, -6.262313, 14.45191, -0.7071046, 0.001668472, 0.001678108, -0.7071051, 0, 0, 0, 0, 0, 0
1.877085, 3.82601, -3.301112, 12.10685, 0.5510989, -0.383398, 0.674131, -0.3079665, -0.8664554, -6.262263, 14.45162, -0.7071046, 0.001692051, 0.001706215, -0.707105, 0, 0, 0, 0, 0, 0
1.888133, 3.858667, -3.30385, 12.12353, 0.5505259, -0.3836133, 0.6744267, -0.3080759, -0.869645, -6.26849, 14.45339, -0.7071044, 0.001790693, 0.001806282, -0.7071047, 0, 0, 0, 0, 0, 0
1.89913, 3.88916, -3.302436, 12.14231, 0.5497025, -0.3841457, 0.6744093, -0.3089193, -0.8686275, -6.264057, 14.45346, -0.7071046, 0.001718411, 0.001732675, -0.7071048, 0, 0, 0, 0, 0, 0
1.910362, 3.920219, -3.306041, 12.15856, 0.5490256, -0.3837757, 0.6750477, -0.3091888, -0.8688003, -6.263993, 14.45393, -0.7071047, 0.001668106, 0.001678876, -0.7071049, 0, 0, 0, 0, 0, 0
1.921709, 3.95673, -3.313017, 12.16714, 0.5483196, -0.3825015, 0.6762484, -0.3093966, -0.8691535, -6.267653, 14.45591, -0.7071046, 0.001687935, 0.001694214, -0.7071049, 0, 0, 0, 0, 0, 0
1.932509, 3.990493, -3.316354, 12.18047, 0.5469285, -0.3815494, 0.6776783, -0.3099054, -0.8692299, -6.267753, 14.4562, -0.7071046, 0.001680527, 0.001682371, -0.7071051, 0, 0, 0, 0, 0, 0
1.943703, 4.028189, -3.318166, 12.19446, 0.5458056, -0.3814074, 0.6787729, -0.3096644, -0.8682513, -6.264446, 14.45481, -0.7071048, 0.001614474, 0.001624147, -0.7071053, 0, 0, 0, 0, 0, 0
1.954774, 4.06569, -3.316955, 12.2093, 0.5446082, -0.3816722, 0.6795818, -0.3096723, -0.8682579, -6.2643, 14.455, -0.7071048, 0.001610748, 0.001624933, -0.7071052, 0, 0, 0, 0, 0, 0
1.965808, 4.096318, -3.313788, 12.225, 0.5431509, -0.3810403, 0.6804209, -0.3111637, -0.8678507, -6.265821, 14.45579, -0.7071047, 0.001642288, 0.001657889, -0.7071051, 0, 0, 0, 0, 0, 0
1.976948, 4.121194, -3.311546, 12.24212, 0.5422125, -0.379914, 0.6811121, -0.3126615, -0.8677244, -6.265716, 14.45587, -0.7071047, 0.001667446, 0.001681704, -0.707105, 0, 0, 0, 0, 0, 0
1.98832, 4.141914, -3.313107, 12.26337, 0.5427024, -0.3792104, 0.6809132, -0.3130988, -0.8653879, -6.25946, 14.44735, -0.7071041, 0.001831918, 0.001842666, -0.7071047, 0, 0, 0, 0, 0, 0
1.999102, 4.166194, -3.316367, 12.28019, 0.5439278, -0.3791482, 0.6801351, -0.3127384, -0.8648558, -6.256713, 14.44632, -0.707104, 0.001827967, 0.00183421, -0.7071049, 0, 0, 0, 0, 0, 0
2.01036, 4.189287, -3.319806, 12.29625, 0.545156, -0.3790248, 0.6795062, -0.3121161, -0.8646917, -6.256361, 14.44573, -0.7071039, 0.001878366, 0.00188016, -0.7071048, 0, 0, 0, 0, 0, 0
2.021487, 4.214987, -3.324591, 12.3117, 0.546693, -0.3793411, 0.6786314, -0.3109446, -0.8648162, -6.255401, 14.44603, -0.707104, 0.001876187, 0.001885807, -0.7071047, 0, 0, 0, 0, 0, 0
2.032557, 4.238444, -3.32983, 12.32566, 0.5483736, -0.3795286, 0.6777008, -0.3097841, -0.864683, -6.255065, 14.44563, -0.7071041, 0.001897902, 0.001912062, -0.7071044, 0, 0, 0, 0, 0, 0
2.04357, 4.26094, -3.3383, 12.34127, 0.5507612, -0.3798148, 0.6762571, -0.3083488, -0.8642397, -6.255, 14.44597, -0.7071042, 0.001887129, 0.001902737, -0.7071043, 0, 0, 0, 0, 0, 0
2.054716, 4.282856, -3.345356, 12.35142, 0.5530063, -0.3801177, 0.6750187, -0.3066664, -0.8640782, -6.254598, 14.4457, -0.7071043, 0.001889365, 0.001903667, -0.7071043, 0, 0, 0, 0, 0, 0
2.065735, 4.304187, -3.349737, 12.36962, 0.5544467, -0.3802916, 0.6741027, -0.3058641, -0.8631567, -6.256408, 14.44538, -0.7071041, 0.001927226, 0.00193805, -0.7071043, 0, 0, 0, 0, 0, 0
2.077014, 4.324321, -3.350242, 12.38342, 0.5554461, -0.3803974, 0.6732568, -0.305782, -0.8628649, -6.256156, 14.44521, -0.707104, 0.001919407, 0.001925741, -0.7071045, 0, 0, 0, 0, 0, 0
2.087996, 4.346132, -3.351341, 12.39624, 0.5551282, -0.3796415, 0.673478, -0.30681, -0.8631479, -6.256429, 14.44474, -0.7071037, 0.001997305, 0.001999186, -0.7071043, 0, 0, 0, 0, 0, 0
2.099024, 4.366088, -3.354435, 12.41198, 0.5552485, -0.378913, 0.6736894, -0.3070289, -0.8631027, -6.256292, 14.44487, -0.7071039, 0.001955015, 0.001964714, -0.7071043, 0, 0, 0, 0, 0, 0
2.110239, 4.39146, -3.35665, 12.42517, 0.5541526, -0.3782337, 0.6747218, -0.3075784, -0.8628385, -6.256049, 14.44457, -0.7071039, 0.001956522, 0.001970723, -0.7071043, 0, 0, 0, 0, 0, 0
2.121416, 4.417218, -3.362562, 12.44471, 0.5528464, -0.3776847, 0.6757991, -0.3082381, -0.8628812, -6.254662, 14.44382, -0.7071038, 0.00198622, 0.002001827, -0.7071041, 0, 0, 0, 0, 0, 0
2.132402, 4.442256, -3.363883, 12.45927, 0.5515646, -0.377135, 0.6767774, -0.3090601, -0.862675, -6.254313, 14.44373, -0.7071038, 0.001965702, 0.001979948, -0.7071042, 0, 0, 0, 0, 0, 0
2.143795, 4.46646, -3.362696, 12.4771, 0.549909, -0.3769225, 0.6777313, -0.310177, -0.8632795, -6.253766, 14.44489, -0.7071039, 0.001946435, 0.00195715, -0.7071043, 0, 0, 0, 0, 0, 0
2.154629, 4.485723, -3.362412, 12.49353, 0.5488917, -0.3764655, 0.6782703, -0.3113538, -0.8637152, -6.253264, 14.44319, -0.707104, 0.00194401, 0.001950216, -0.7071044, 0, 0, 0, 0, 0, 0
2.165676, 4.503495, -3.36359, 12.50593, 0.5487593, -0.3759499, 0.678456, -0.311805, -0.8637215, -6.252927, 14.44301, -0.707104, 0.001932818, 0.001934595, -0.7071046, 0, 0, 0, 0, 0, 0
2.176888, 4.521073, -3.367138, 12.51901, 0.5487385, -0.3755479, 0.6786302, -0.3119469, -0.86363, -6.253534, 14.4434, -0.7071038, 0.001945808, 0.001955437, -0.7071044, 0, 0, 0, 0, 0, 0
2.188002, 4.537719, -3.373968, 12.52638, 0.5496308, -0.3753679, 0.6782205, -0.3114835, -0.8635627, -6.253185, 14.44303, -0.7071038, 0.001958409, 0.001972593, -0.7071042, 0, 0, 0, 0, 0, 0
2.199056, 4.555489, -3.380075, 12.53308, 0.5506099, -0.3751386, 0.6778353, -0.3108682, -0.8635606, -6.252522, 14.44387, -0.707104, 0.001925712, 0.001941339, -0.7071044, 0, 0, 0, 0, 0, 0
2.210209, 4.572505, -3.383998, 12.54016, 0.5514179, -0.3752571, 0.677466, -0.3100968, -0.8634642, -6.252125, 14.44392, -0.7071041, 0.001899953, 0.001914255, -0.7071043, 0, 0, 0, 0, 0, 0
2.221323, 4.593487, -3.383912, 12.54949, 0.5516084, -0.3757897, 0.6770996, -0.3099136, -0.8632666, -6.25183, 14.44367, -0.7071041, 0.001924335, 0.001935138, -0.7071043, 0, 0, 0, 0, 0, 0
2.232288, 4.609546, -3.384073, 12.55918, 0.5516982, -0.3758065, 0.6769521, -0.3100556, -0.8631134, -6.25142, 14.44344, -0.707104, 0.001941977, 0.001948282, -0.7071044, 0, 0, 0, 0, 0, 0
2.243567, 4.625687, -3.384039, 12.56721, 0.5516927, -0.3752962, 0.6769813, -0.3106194, -0.8630576, -6.251005, 14.44332, -0.707104, 0.001945532, 0.001947392, -0.7071044, 0, 0, 0, 0, 0, 0
2.254856, 4.63851, -3.384499, 12.57647, 0.5517371, -0.3747738, 0.6769767, -0.3111807, -0.8630001, -6.250487, 14.44321, -0.707104, 0.001934264, 0.001943947, -0.7071044, 0, 0, 0, 0, 0, 0
2.26562, 4.656823, -3.383314, 12.57847, 0.5516503, -0.37452, 0.6768247, -0.3119696, -0.8629424, -6.250054, 14.44286, -0.7071039, 0.001951438, 0.001965653, -0.7071043, 0, 0, 0, 0, 0, 0
2.276827, 4.67491, -3.381772, 12.58333, 0.5514176, -0.3743123, 0.6768949, -0.3124772, -0.8625146, -6.250314, 14.44217, -0.7071039, 0.001950954, 0.001966585, -0.7071043, 0, 0, 0, 0, 0, 0
2.287933, 4.691681, -3.383332, 12.58988, 0.5510372, -0.3743633, 0.6771391, -0.3125582, -0.8624703, -6.24991, 14.44217, -0.707104, 0.001926729, 0.001941004, -0.7071044, 0, 0, 0, 0, 0, 0
2.299085, 4.706982, -3.38818, 12.59917, 0.5511553, -0.3745945, 0.6770698, -0.3122233, -0.8623487, -6.249479, 14.44173, -0.707104, 0.001953139, 0.001963893, -0.7071043, 0, 0, 0, 0, 0, 0
2.310168, 4.724583, -3.391378, 12.60601, 0.5510139, -0.3748258, 0.6772284, -0.3118508, -0.8622775, -6.249096, 14.44157, -0.7071039, 0.001942621, 0.00194887, -0.7071044, 0, 0, 0, 0, 0, 0
2.321311, 4.741409, -3.396479, 12.6116, 0.5514343, -0.3751411, 0.6769513, -0.31133, -0.8621966, -6.24882, 14.44109, -0.7071037, 0.00197162, 0.001973427, -0.7071044, 0, 0, 0, 0, 0, 0
2.33233, 4.757434, -3.400451, 12.61823, 0.5516174, -0.3752839, 0.6769373, -0.3108639, -0.8622064, -6.248409, 14.44116, -0.7071039, 0.001918703, 0.00192834, -0.7071045, 0, 0, 0, 0, 0, 0
2.343675, 4.772329, -3.400297, 12.62647, 0.5515423, -0.3752568, 0.6768198, -0.311285, -0.8621077, -6.248192, 14.44072, -0.7071038, 0.001958122, 0.001972298, -0.7071043, 0, 0, 0, 0, 0, 0
2.354604, 4.785559, -3.403237, 12.63665, 0.5513951, -0.3751994, 0.6767569, -0.3117519, -0.8620064, -6.247869, 14.44042, -0.7071039, 0.00196471, 0.001980315, -0.7071041, 0, 0, 0, 0, 0, 0
2.365983, 4.800934, -3.405453, 12.6444, 0.5512375, -0.3755291, 0.6767765, -0.3115906, -0.8619322, -6.247542, 14.44013, -0.707104, 0.00196981, 0.001984091, -0.7071041, 0, 0, 0, 0, 0, 0
2.376856, 4.817589, -3.408979, 12.6509, 0.5512651, -0.3756276, 0.676784, -0.3114067, -0.8618423, -6.247225, 14.43974, -0.7071041, 0.001982054, 0.001992842, -0.7071041, 0, 0, 0, 0, 0, 0
2.388021, 4.831279, -3.411529, 12.65993, 0.5508137, -0.3754645, 0.6771716, -0.31156, -0.8617091, -6.246912, 14.43957, -0.707104, 0.001975185, 0.001981484, -0.7071041, 0, 0, 0, 0, 0, 0
2.398912, 4.84473, -3.413936, 12.66839, 0.5504021, -0.37536, 0.6773546, -0.3120148, -0.8616418, -6.246655, 14.43953, -0.707104, 0.001941142, 0.001943002, -0.7071044, 0, 0, 0, 0, 0, 0
2.410074, 4.858439, -3.4176, 12.67837, 0.5503072, -0.3753719, 0.6774675, -0.3119232, -0.8615233, -6.246358, 14.43913, -0.707104, 0.001953991, 0.001963672, -0.7071043, 0, 0, 0, 0, 0, 0
2.421159, 4.873719, -3.423122, 12.68486, 0.550198, -0.375203, 0.6776927, -0.3118292, -0.8614571, -6.246045, 14.43875, -0.7071038, 0.001961554, 0.001975758, -0.7071042, 0, 0, 0, 0, 0, 0
2.43226, 4.886439, -3.428508, 12.6941, 0.5497958, -0.3746967, 0.6782027, -0.3120385, -0.8614028, -6.245795, 14.43843, -0.707104, 0.001952306, 0.001967923, -0.7071042, 0, 0, 0, 0, 0, 0
2.443358, 4.902526, -3.434698, 12.70692, 0.5494941, -0.3747837, 0.6785606, -0.3116878, -0.8613933, -6.245408, 14.43826, -0.707104, 0.001938026, 0.001952299, -0.7071043, 0, 0, 0, 0, 0, 0
2.454815, 4.923083, -3.437212, 12.71278, 0.5492252, -0.3751971, 0.678807, -0.311127, -0.8613167, -6.245041, 14.43794, -0.707104, 0.001954315, 0.001965075, -0.7071043, 0, 0, 0, 0, 0, 0
2.465585, 4.938046, -3.437007, 12.72258, 0.5489616, -0.3758218, 0.6788108, -0.3108293, -0.8611974, -6.244664, 14.43766, -0.7071038, 0.001958803, 0.001965057, -0.7071044, 0, 0, 0, 0, 0, 0
