sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 1/28/2021 11:52:26 AM, Cylinder, 0.8272142, -4.74345, 11.52227, 0.9999999, 0, 0.0007333189, 0, -1.039444, -6.43778, 11.31696, -0.7071066, -0.0005185347, -0.0005185347, -0.7071066, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
3.30971, 7.252516, -3.730136, 13.15152, 0.5002756, -0.3758211, 0.7185485, -0.3035964, 0.6894923, -4.675635, 11.62758, -0.9999694, 0.0005688247, -0.007811249, -2.489519E-05, 0, 0, 0, 0, 0, 0
3.320608, 7.249802, -3.733507, 13.14492, 0.4998807, -0.3750392, 0.7193368, -0.3033477, 0.6894946, -4.676319, 11.62473, -0.999967, -0.002036227, -0.007865399, 1.371797E-05, 0, 0, 0, 0, 0, 0
3.331693, 7.242312, -3.729757, 13.14278, 0.498871, -0.3742411, 0.7199391, -0.3045638, 0.6899606, -4.682046, 11.63238, -0.99997, 0.0005663399, -0.007729055, -2.452069E-05, 0, 0, 0, 0, 0, 0
3.342818, 7.233698, -3.725489, 13.14116, 0.4981808, -0.373722, 0.7203338, -0.3053966, 0.6898538, -4.68302, 11.62952, -0.9999676, -0.002038876, -0.007786631, 1.347554E-05, 0, 0, 0, 0, 0, 0
3.354021, 7.220218, -3.721125, 13.14109, 0.498628, -0.3735219, 0.7197456, -0.3062972, 0.6908184, -4.686426, 11.63666, -0.9999703, 0.0005635376, -0.007696718, -2.444792E-05, 0, 0, 0, 0, 0, 0
3.364994, 7.205018, -3.720351, 13.13886, 0.5001433, -0.3732187, 0.7188368, -0.3063302, 0.6902605, -4.689387, 11.63576, -0.9999686, -0.002041792, -0.007671625, 1.289975E-05, 0, 0, 0, 0, 0, 0
3.376151, 7.185249, -3.72898, 13.13496, 0.5046688, -0.3734839, 0.7164857, -0.3040847, 0.6901588, -4.689473, 11.63921, -0.9999696, 0.0005610717, -0.007788897, -2.486941E-05, 0, 0, 0, 0, 0, 0
3.387326, 7.171898, -3.734825, 13.12782, 0.5077874, -0.3735885, 0.7149928, -0.3022729, 0.6860977, -4.65822, 11.6095, 0.9999498, 0.002044944, 0.009814353, -2.249348E-05, 0, 0, 0, 0, 0, 0
3.398652, 7.155413, -3.744054, 13.12311, 0.5118333, -0.3741268, 0.7128839, -0.2997538, 0.685777, -4.65738, 11.61218, 0.9999508, -0.000558339, 0.009915501, 3.012674E-05, 0, 0, 0, 0, 0, 0
3.409543, 7.140482, -3.753045, 13.11768, 0.5152422, -0.3744184, 0.7112243, -0.2974837, 0.6872872, -4.659409, 11.61058, 0.9999475, 0.002047817, 0.01003838, -2.098771E-05, 0, 0, 0, 0, 0, 0
3.420699, 7.125513, -3.757181, 13.11339, 0.5181777, -0.3748599, 0.7095777, -0.2957559, 0.6872689, -4.658804, 11.61341, 0.9999495, -0.0005556401, 0.01004985, 3.120635E-05, 0, 0, 0, 0, 0, 0
3.431539, 7.11481, -3.751068, 13.11552, 0.5192791, -0.3761682, 0.7082636, -0.2953122, 0.6866066, -4.645199, 11.59839, 0.9999403, 0.002050779, 0.01073444, -2.352189E-05, 0, 0, 0, 0, 0, 0
3.442783, 7.103144, -3.737046, 13.11464, 0.518894, -0.3771945, 0.7073994, -0.296748, 0.6874589, -4.648925, 11.60544, 0.999943, -0.0005532106, 0.01066548, 3.283025E-05, 0, 0, 0, 0, 0, 0
3.453848, 7.089134, -3.72853, 13.11516, 0.5191162, -0.3776577, 0.7067193, -0.29739, 0.6874038, -4.649019, 11.60198, 0.9999407, 0.002053064, 0.01069987, -2.249523E-05, 0, 0, 0, 0, 0, 0
3.464897, 7.075135, -3.721024, 13.11312, 0.519807, -0.3780496, 0.7059339, -0.2975512, 0.687974, -4.648178, 11.6051, 0.999943, -0.0005510161, 0.01066598, 3.314724E-05, 0, 0, 0, 0, 0, 0
3.476191, 7.06586, -3.713274, 13.11079, 0.5205963, -0.3788992, 0.705075, -0.2971271, 0.6879534, -4.648256, 11.60163, 0.9999409, 0.002055551, 0.01068404, -2.212264E-05, 0, 0, 0, 0, 0, 0
3.487203, 7.055271, -3.704323, 13.10858, 0.5206817, -0.3793288, 0.7046719, -0.2973851, 0.6870704, -4.646626, 11.60454, 0.999941, -0.0005487121, 0.01085237, 3.388735E-05, 0, 0, 0, 0, 0, 0
3.498232, 7.047211, -3.693575, 13.10434, 0.5205921, -0.3798769, 0.7043003, -0.2977222, 0.6869345, -4.646571, 11.60109, 0.9999384, 0.002057952, 0.0109154, -2.272148E-05, 0, 0, 0, 0, 0, 0
3.509367, 7.040205, -3.682387, 13.09792, 0.5204003, -0.3805751, 0.7039782, -0.2979276, 0.6861854, -4.645528, 11.60271, 0.9999379, -0.0005465173, 0.01113704, 3.476533E-05, 0, 0, 0, 0, 0, 0
3.520589, 7.032256, -3.672738, 13.09243, 0.5200362, -0.3810135, 0.703898, -0.2981925, 0.6857948, -4.645569, 11.59924, 0.9999341, 0.002060345, 0.01129469, -2.393068E-05, 0, 0, 0, 0, 0, 0
3.531811, 7.018293, -3.662863, 13.08364, 0.5193645, -0.3806734, 0.7042415, -0.2989855, 0.6859327, -4.645779, 11.60332, 0.9999362, -0.0005443216, 0.01128265, 3.506745E-05, 0, 0, 0, 0, 0, 0
3.542766, 7.002422, -3.655188, 13.07816, 0.5194709, -0.380215, 0.7040624, -0.2998047, 0.6857249, -4.643784, 11.59712, 0.9999316, 0.002062875, 0.01151678, -2.471282E-05, 0, 0, 0, 0, 0, 0
3.554084, 6.984083, -3.65068, 13.06817, 0.5213684, -0.3805549, 0.7026091, -0.2994888, 0.6856715, -4.642795, 11.59954, 0.9999328, -0.0005419903, 0.01158583, 3.594418E-05, 0, 0, 0, 0, 0, 0
3.564884, 6.972218, -3.645056, 13.05939, 0.5228794, -0.38107, 0.7015357, -0.2987148, 0.6873569, -4.646598, 11.59927, 0.9999303, 0.002065583, 0.01163089, -2.469402E-05, 0, 0, 0, 0, 0, 0
3.576096, 6.960142, -3.644457, 13.05018, 0.5249205, -0.3819101, 0.7002391, -0.2971006, 0.6875113, -4.645679, 11.60168, 0.9999315, -0.0005391625, 0.01168972, 3.636947E-05, 0, 0, 0, 0, 0, 0
3.587079, 6.946232, -3.644346, 13.04139, 0.5269409, -0.3821627, 0.6992068, -0.2956263, 0.6877289, -4.64549, 11.59848, 0.9999287, 0.002068496, 0.01176208, -2.496742E-05, 0, 0, 0, 0, 0, 0
3.598255, 6.934938, -3.640894, 13.03342, 0.5288943, -0.3832158, 0.6978078, -0.2940764, 0.6879421, -4.644569, 11.60098, 0.9999306, -0.0005364824, 0.01176846, 3.658991E-05, 0, 0, 0, 0, 0, 0
3.609388, 6.925604, -3.630658, 13.02426, 0.5296476, -0.3848264, 0.6964959, -0.293727, 0.6870885, -4.642608, 11.59573, 0.9999276, 0.002071306, 0.01185495, -2.517132E-05, 0, 0, 0, 0, 0, 0
3.620476, 6.911144, -3.623485, 13.02061, 0.5303977, -0.3856851, 0.6954541, -0.2937161, 0.6870992, -4.641737, 11.59942, 0.9999283, -0.0005338932, 0.01196882, 3.723652E-05, 0, 0, 0, 0, 0, 0
3.631723, 6.897285, -3.616208, 13.01289, 0.5309633, -0.3862697, 0.6946763, -0.2937664, 0.6871063, -4.641659, 11.59588, 0.999926, 0.00207401, 0.01199055, -2.536213E-05, 0, 0, 0, 0, 0, 0
3.642746, 6.883562, -3.611176, 13.00311, 0.5317155, -0.386771, 0.6940174, -0.2933032, 0.6872323, -4.640154, 11.59837, 0.9999263, -0.0005316916, 0.01212266, 3.777191E-05, 0, 0, 0, 0, 0, 0
3.653973, 6.874214, -3.607021, 12.99102, 0.5322502, -0.3874623, 0.693543, -0.2925422, 0.6871821, -4.640072, 11.59485, 0.9999241, 0.002076403, 0.01214546, -2.568413E-05, 0, 0, 0, 0, 0, 0
3.664893, 6.865004, -3.600655, 12.97715, 0.5326141, -0.3884481, 0.6930388, -0.2917663, 0.6864318, -4.640103, 11.59898, 0.999923, -0.0005292206, 0.01239842, 3.866575E-05, 0, 0, 0, 0, 0, 0
3.676018, 6.855655, -3.592679, 12.96658, 0.5317692, -0.3890336, 0.6931463, -0.2922717, 0.6863349, -4.639966, 11.59556, 0.9999198, 0.002078859, 0.01249128, -2.672971E-05, 0, 0, 0, 0, 0, 0
3.687186, 6.845189, -3.588355, 12.95751, 0.5306689, -0.3887012, 0.6938547, -0.2930317, 0.6857631, -4.641905, 11.60021, 0.9999202, -0.0005271886, 0.01262072, 3.926789E-05, 0, 0, 0, 0, 0, 0
3.698346, 6.83974, -3.578844, 12.94768, 0.5292885, -0.3894613, 0.6943067, -0.2934479, 0.6855716, -4.642034, 11.59676, 0.9999176, 0.002081069, 0.01267365, -2.715416E-05, 0, 0, 0, 0, 0, 0
3.709575, 6.829715, -3.569858, 12.94314, 0.5278406, -0.390108, 0.6946145, -0.2944668, 0.6860513, -4.644935, 11.60196, 0.9999184, -0.0005251024, 0.01276439, 3.969346E-05, 0, 0, 0, 0, 0, 0
3.720458, 6.817378, -3.561874, 12.9344, 0.5265839, -0.390103, 0.6951578, -0.29544, 0.6858054, -4.645252, 11.59859, 0.9999153, 0.002083163, 0.01285219, -2.764002E-05, 0, 0, 0, 0, 0, 0
3.73146, 6.807197, -3.559533, 12.92264, 0.5270782, -0.3905687, 0.6948699, -0.294619, 0.6868923, -4.647248, 11.60404, 0.9999183, -0.0005229156, 0.01278085, 3.967164E-05, 0, 0, 0, 0, 0, 0
3.742727, 6.796321, -3.561459, 12.90816, 0.5287385, -0.3912064, 0.6940606, -0.2926997, 0.686459, -4.647925, 11.60139, 0.9999143, 0.002085523, 0.01292658, -2.787501E-05, 0, 0, 0, 0, 0, 0
3.753747, 6.784297, -3.563689, 12.89347, 0.5302508, -0.3914164, 0.693456, -0.2911118, 0.6864855, -4.647203, 11.60424, 0.9999149, -0.000520728, 0.01303074, 4.047429E-05, 0, 0, 0, 0, 0, 0
3.764885, 6.770597, -3.566239, 12.88238, 0.5316261, -0.3915215, 0.6928442, -0.2899165, 0.6857914, -4.646079, 11.60004, 0.9999108, 0.002087879, 0.01319742, -2.859411E-05, 0, 0, 0, 0, 0, 0
3.776038, 6.75773, -3.566679, 12.86891, 0.5328724, -0.3916599, 0.6922354, -0.2888939, 0.6857977, -4.645241, 11.60292, 0.9999114, -0.0005188467, 0.01330265, 4.128513E-05, 0, 0, 0, 0, 0, 0
3.787043, 6.748196, -3.565807, 12.85755, 0.533874, -0.3922611, 0.6914621, -0.28808, 0.6852818, -4.643936, 11.59763, 0.9999081, 0.002089961, 0.0134021, -2.900849E-05, 0, 0, 0, 0, 0, 0
3.79818, 6.73553, -3.564506, 12.84612, 0.5347745, -0.3925421, 0.6908305, -0.2875414, 0.6852512, -4.643154, 11.60047, 0.9999092, -0.0005167596, 0.01347128, 4.18297E-05, 0, 0, 0, 0, 0, 0
3.80926, 6.722279, -3.569244, 12.83451, 0.5357847, -0.3922385, 0.6905411, -0.2867694, 0.6857427, -4.641565, 11.59606, 0.9999055, 0.002092306, 0.01358533, -2.945802E-05, 0, 0, 0, 0, 0, 0
3.820354, 6.71033, -3.572689, 12.82143, 0.536971, -0.3922457, 0.6901072, -0.2855825, 0.6857557, -4.64072, 11.59877, 0.9999064, -0.0005145033, 0.01367715, 4.246298E-05, 0, 0, 0, 0, 0, 0
3.831391, 6.699506, -3.579895, 12.80708, 0.5381362, -0.3920863, 0.6898669, -0.2841854, 0.685832, -4.644939, 11.59842, 0.9999038, 0.00209452, 0.01371428, -2.960564E-05, 0, 0, 0, 0, 0, 0
3.842674, 6.688149, -3.58917, 12.79106, 0.5392621, -0.3921205, 0.6896662, -0.2824864, 0.6859942, -4.645719, 11.60261, 0.9999046, -0.0005127687, 0.01380256, 4.290148E-05, 0, 0, 0, 0, 0, 0
3.853845, 6.677579, -3.599879, 12.77468, 0.5405345, -0.3918228, 0.6895319, -0.2807904, 0.6858519, -4.646122, 11.59938, 0.9999015, 0.002096533, 0.01388711, -3.004772E-05, 0, 0, 0, 0, 0, 0
3.865093, 6.66756, -3.615229, 12.75547, 0.5420786, -0.3910068, 0.6896445, -0.2786663, 0.6857767, -4.64543, 11.60233, 0.9999008, -0.0005108613, 0.01407835, 4.375962E-05, 0, 0, 0, 0, 0, 0
3.875959, 6.656213, -3.632411, 12.73465, 0.5437532, -0.3901323, 0.6897136, -0.2764496, 0.6856968, -4.645817, 11.59916, 0.999898, 0.002098639, 0.01413444, -3.062515E-05, 0, 0, 0, 0, 0, 0
3.88716, 6.644126, -3.646693, 12.71391, 0.5452608, -0.3893979, 0.689715, -0.2745054, 0.6858066, -4.647079, 11.60358, 0.9998989, -0.0005090203, 0.01422191, 4.419088E-05, 0, 0, 0, 0, 0, 0
3.898101, 6.63202, -3.661865, 12.6926, 0.5464624, -0.3885462, 0.6899363, -0.2727611, 0.6856675, -4.647518, 11.6004, 0.999896, 0.002100792, 0.0142709, -3.088248E-05, 0, 0, 0, 0, 0, 0
3.909266, 6.617663, -3.68082, 12.6676, 0.5474728, -0.3871431, 0.6905523, -0.2711664, 0.686147, -4.647947, 11.60486, 0.9998983, -0.0005069123, 0.0142577, 4.428886E-05, 0, 0, 0, 0, 0, 0
3.920298, 6.602865, -3.698788, 12.64282, 0.5489206, -0.3858581, 0.6909102, -0.2691517, 0.685909, -4.648368, 11.60179, 0.9998944, 0.002103184, 0.0143761, -3.11865E-05, 0, 0, 0, 0, 0, 0
3.931512, 6.586013, -3.726269, 12.61176, 0.550784, -0.3837547, 0.6916047, -0.2665565, 0.6863097, -4.648964, 11.60598, 0.9998968, -0.0005051075, 0.01435938, 4.454979E-05, 0, 0, 0, 0, 0, 0
3.942577, 6.5715, -3.761734, 12.57617, 0.5533109, -0.3814532, 0.6922705, -0.2628729, 0.6860451, -4.650664, 11.60424, 0.9998926, 0.00210514, 0.01451334, -3.155292E-05, 0, 0, 0, 0, 0, 0
3.953706, 6.557091, -3.797054, 12.5387, 0.5558733, -0.3792293, 0.6929393, -0.2588922, 0.6861709, -4.650219, 11.60733, 0.9998941, -0.000502668, 0.01454538, 4.514716E-05, 0, 0, 0, 0, 0, 0
3.964827, 6.54057, -3.838548, 12.49284, 0.5583423, -0.3762787, 0.6940001, -0.2550139, 0.6858394, -4.649817, 11.60432, 0.9998901, 0.002107757, 0.01468012, -3.188127E-05, 0, 0, 0, 0, 0, 0
3.975898, 6.518991, -3.876518, 12.45218, 0.5606251, -0.3733149, 0.6948749, -0.2519611, 0.6858311, -4.649357, 11.6074, 0.9998902, -0.0005005962, 0.01481611, 4.601381E-05, 0, 0, 0, 0, 0, 0
3.987022, 6.50003, -3.917847, 12.40321, 0.5634043, -0.3707343, 0.6954818, -0.2478642, 0.6857606, -4.650317, 11.60341, 0.9998879, 0.002109783, 0.01482457, -3.197766E-05, 0, 0, 0, 0, 0, 0
3.998137, 6.483506, -3.955169, 12.35927, 0.5659384, -0.3691573, 0.6957802, -0.2435707, 0.6856769, -4.649848, 11.60642, 0.9998882, -0.0004987612, 0.01495025, 4.651697E-05, 0, 0, 0, 0, 0, 0
4.009238, 6.462193, -3.995341, 12.30659, 0.5689554, -0.3673482, 0.6956855, -0.2395136, 0.6850463, -4.650106, 11.60266, 0.9998858, 0.002112002, 0.01496658, -3.22276E-05, 0, 0, 0, 0, 0, 0
4.020548, 6.438696, -4.035654, 12.24992, 0.5726492, -0.3652474, 0.6952434, -0.2351678, 0.6849774, -4.6496, 11.6058, 0.9998868, -0.0004963775, 0.01504818, 4.683259E-05, 0, 0, 0, 0, 0, 0
4.031476, 6.4143, -4.076017, 12.19206, 0.5761214, -0.3635417, 0.6947132, -0.2308575, 0.6850441, -4.651593, 11.60338, 0.9998822, 0.002114121, 0.01520517, -3.30254E-05, 0, 0, 0, 0, 0, 0
4.042858, 6.386047, -4.12075, 12.13042, 0.579205, -0.3605559, 0.6949942, -0.2269453, 0.6873299, -4.655159, 11.61076, 0.9998851, -0.0004944769, 0.01514974, 4.703374E-05, 0, 0, 0, 0, 0, 0
4.05371, 6.358983, -4.172171, 12.06314, 0.5827509, -0.3569813, 0.6954874, -0.2219529, 0.6873726, -4.655982, 11.60799, 0.9998815, 0.002116041, 0.01525327, -3.299292E-05, 0, 0, 0, 0, 0, 0
4.064609, 6.337805, -4.223283, 11.99579, 0.5858021, -0.3542255, 0.6960875, -0.2163852, 0.6875525, -4.655686, 11.61116, 0.9998823, -0.0004930046, 0.01534057, 4.769272E-05, 0, 0, 0, 0, 0, 0
4.076032, 6.3189, -4.275897, 11.92701, 0.5882476, -0.3516358, 0.6970711, -0.2107344, 0.6875586, -4.656477, 11.60832, 0.9998788, 0.002117606, 0.01543239, -3.331457E-05, 0, 0, 0, 0, 0, 0
4.087061, 6.30016, -4.33966, 11.85407, 0.5884818, -0.3476003, 0.7005829, -0.2050533, 0.6865052, -4.657392, 11.61372, 0.9998788, -0.0004916057, 0.0155645, 4.84393E-05, 0, 0, 0, 0, 0, 0
4.098002, 6.280396, -4.392901, 11.78384, 0.5884495, -0.3440305, 0.7036966, -0.200453, 0.6864925, -4.65826, 11.61106, 0.9998756, 0.002119373, 0.01563677, -3.375619E-05, 0, 0, 0, 0, 0, 0
4.109248, 6.265662, -4.439549, 11.70804, 0.5847402, -0.3409181, 0.7091277, -0.1974632, 0.6859417, -4.657557, 11.613, 0.9998756, -0.000489929, 0.01576414, 4.905309E-05, 0, 0, 0, 0, 0, 0
4.120275, 6.245211, -4.485768, 11.63961, 0.5833449, -0.338012, 0.712653, -0.1938618, 0.6857871, -4.658432, 11.61025, 0.9998723, 0.002121249, 0.0158444, -3.425276E-05, 0, 0, 0, 0, 0, 0
4.131332, 6.221432, -4.534013, 11.55902, 0.5784129, -0.3337223, 0.7191089, -0.1922249, 0.6874759, -4.656542, 11.61293, 0.9998745, -0.0004881701, 0.0158405, 4.925316E-05, 0, 0, 0, 0, 0, 0
4.142559, 6.199352, -4.582972, 11.47838, 0.57487, -0.3297773, 0.7244887, -0.1894404, 0.6872266, -4.65854, 11.6116, 0.9998713, 0.00212324, 0.01591083, -3.429828E-05, 0, 0, 0, 0, 0, 0
4.153625, 6.181634, -4.63465, 11.39573, 0.5716317, -0.3261688, 0.729649, -0.1856434, 0.6874118, -4.658465, 11.6149, 0.9998714, -0.0004864756, 0.01603335, 4.990826E-05, 0, 0, 0, 0, 0, 0
4.164627, 6.174835, -4.681399, 11.31199, 0.5685242, -0.3246522, 0.7340209, -0.1805393, 0.6862203, -4.656845, 11.61079, 0.9998667, 0.002124991, 0.01619068, -3.511173E-05, 0, 0, 0, 0, 0, 0
4.176021, 6.165722, -4.728833, 11.229, 0.5656765, -0.3229048, 0.7382407, -0.1753376, 0.6863381, -4.656383, 11.61407, 0.9998676, -0.0004848212, 0.01626468, 5.055611E-05, 0, 0, 0, 0, 0, 0
4.18715, 6.148817, -4.777221, 11.14706, 0.5631822, -0.3211465, 0.7420195, -0.170581, 0.68633, -4.6571, 11.61127, 0.9998644, 0.002126932, 0.01633617, -3.529899E-05, 0, 0, 0, 0, 0, 0
4.197947, 6.116837, -4.832584, 11.0633, 0.5610599, -0.3169339, 0.7463064, -0.1667079, 0.6864556, -4.656792, 11.61458, 0.9998643, -0.0004830431, 0.01647449, 5.124451E-05, 0, 0, 0, 0, 0, 0
4.209128, 6.07099, -4.892672, 10.97218, 0.5588989, -0.3105426, 0.7514073, -0.163041, 0.6867031, -4.657383, 11.6096, 0.9998651, 0.002128806, 0.01629022, -3.456418E-05, 0, 0, 0, 0, 0, 0
4.220185, 6.037115, -4.950026, 10.88206, 0.5565023, -0.3057508, 0.7559962, -0.1590322, 0.6868576, -4.656984, 11.6127, 0.9998656, -0.0004810719, 0.01639143, 5.120856E-05, 0, 0, 0, 0, 0, 0
4.23119, 5.991378, -5.012182, 10.78318, 0.5541357, -0.2993429, 0.7612917, -0.1541504, 0.6850634, -4.656196, 11.60791, 0.9998617, 0.002130978, 0.01649928, -3.538019E-05, 0, 0, 0, 0, 0, 0
4.242433, 5.959366, -5.067134, 10.68438, 0.5521726, -0.2946621, 0.7657233, -0.1481471, 0.6862134, -4.652792, 11.60876, 0.9998634, -0.0004789498, 0.01651949, 5.147151E-05, 0, 0, 0, 0, 0, 0
4.253565, 5.931645, -5.118084, 10.59148, 0.550081, -0.2915085, 0.7695833, -0.1420393, 0.6860555, -4.653198, 11.60556, 0.99986, 0.002133259, 0.01659491, -3.553822E-05, 0, 0, 0, 0, 0, 0
4.264771, 5.905218, -5.173114, 10.50545, 0.5494246, -0.2894473, 0.7720954, -0.1349874, 0.6877952, -4.650537, 11.60793, 0.9998611, -0.0004770975, 0.01666585, 5.193589E-05, 0, 0, 0, 0, 0, 0
4.275822, 5.866396, -5.231218, 10.40464, 0.5489107, -0.2848721, 0.7752678, -0.1284714, 0.687759, -4.650886, 11.6048, 0.9998572, 0.002135274, 0.01676205, -3.59015E-05, 0, 0, 0, 0, 0, 0
4.287007, 5.816977, -5.299026, 10.29892, 0.5498527, -0.2783592, 0.7782193, -0.1206353, 0.6866614, -4.655589, 11.61151, 0.9998573, -0.0004750386, 0.01688808, 5.265289E-05, 0, 0, 0, 0, 0, 0
4.29794, 5.758298, -5.361827, 10.20425, 0.5503932, -0.2717575, 0.7811223, -0.1142941, 0.6865013, -4.656191, 11.60847, 0.9998538, 0.002137505, 0.01696414, -3.632118E-05, 0, 0, 0, 0, 0, 0
4.309111, 5.70212, -5.422827, 10.09947, 0.5511423, -0.2651887, 0.7838905, -0.1069242, 0.6847669, -4.65567, 11.61271, 0.9998531, -0.0004730555, 0.01713467, 5.341514E-05, 0, 0, 0, 0, 0, 0
4.320046, 5.652771, -5.479584, 9.99307, 0.5526268, -0.2589969, 0.7859183, -0.09928061, 0.6844159, -4.656166, 11.60978, 0.9998492, 0.002139665, 0.0172393, -3.705249E-05, 0, 0, 0, 0, 0, 0
4.331388, 5.602299, -5.529398, 9.890967, 0.5545651, -0.2540542, 0.787122, -0.09139428, 0.684389, -4.655739, 11.6128, 0.9998507, -0.0004714134, 0.01727298, 5.378097E-05, 0, 0, 0, 0, 0, 0
4.342401, 5.558229, -5.568614, 9.802322, 0.5556456, -0.2508, 0.7881215, -0.08498165, 0.6839763, -4.656353, 11.60974, 0.9998471, 0.002141139, 0.0173558, -3.723667E-05, 0, 0, 0, 0, 0, 0
4.353549, 5.505671, -5.615983, 9.708643, 0.5561485, -0.2457732, 0.7899674, -0.07902977, 0.6838297, -4.655972, 11.61273, 0.9998468, -0.0004698292, 0.01750499, 5.455E-05, 0, 0, 0, 0, 0, 0
4.364532, 5.443348, -5.666767, 9.616076, 0.5554549, -0.2386399, 0.7930706, -0.07456583, 0.6834735, -4.656525, 11.60974, 0.9998428, 0.00214333, 0.01760128, -3.781176E-05, 0, 0, 0, 0, 0, 0
4.375727, 5.384031, -5.717308, 9.517791, 0.5537084, -0.231255, 0.7969184, -0.06963621, 0.6833231, -4.656057, 11.61281, 0.999843, -0.0004677847, 0.01771629, 5.517949E-05, 0, 0, 0, 0, 0, 0
4.386943, 5.324932, -5.763346, 9.426932, 0.5487193, -0.2239015, 0.8027098, -0.06657639, 0.6830033, -4.656712, 11.60978, 0.9998404, 0.002145434, 0.01774293, -3.798737E-05, 0, 0, 0, 0, 0, 0
4.398269, 5.273672, -5.799463, 9.331257, 0.5435468, -0.2178624, 0.8081518, -0.0631143, 0.6829382, -4.65628, 11.61279, 0.9998404, -0.0004662193, 0.01786098, 5.566301E-05, 0, 0, 0, 0, 0, 0
4.409055, 5.223303, -5.835223, 9.246051, 0.5361417, -0.2123146, 0.8147342, -0.06068595, 0.6825453, -4.656894, 11.60967, 0.9998364, 0.002147225, 0.01796374, -3.858918E-05, 0, 0, 0, 0, 0, 0
4.420128, 5.181071, -5.859242, 9.165856, 0.5291433, -0.2082895, 0.82048, -0.05861413, 0.6824203, -4.656566, 11.6127, 0.9998358, -0.0004642619, 0.01811641, 5.641977E-05, 0, 0, 0, 0, 0, 0
4.431264, 5.145643, -5.87708, 9.10716, 0.5213555, -0.2067686, 0.8259074, -0.05755076, 0.6820714, -4.6572, 11.60968, 0.9998334, 0.002149207, 0.01812929, -3.880198E-05, 0, 0, 0, 0, 0, 0
4.442451, 5.105639, -5.897493, 9.044775, 0.514941, -0.2045895, 0.8305362, -0.05646837, 0.681989, -4.656784, 11.61269, 0.9998339, -0.0004628381, 0.01822004, 5.677739E-05, 0, 0, 0, 0, 0, 0
4.453691, 5.063157, -5.916275, 8.982178, 0.5106415, -0.2022167, 0.8338758, -0.05481552, 0.6816567, -4.657413, 11.60964, 0.99983, 0.002151053, 0.01831159, -3.927859E-05, 0, 0, 0, 0, 0, 0
4.464438, 5.015198, -5.93827, 8.921146, 0.5070404, -0.1988467, 0.8370073, -0.05281155, 0.6814819, -4.656969, 11.61263, 0.9998295, -0.000460848, 0.01846462, 5.751706E-05, 0, 0, 0, 0, 0, 0
4.47558, 4.963456, -5.960103, 8.861486, 0.5044193, -0.1950387, 0.8396184, -0.05061677, 0.6810923, -4.65761, 11.60951, 0.9998262, 0.002153128, 0.01851866, -3.968802E-05, 0, 0, 0, 0, 0, 0
4.486891, 4.908382, -5.98113, 8.801812, 0.5032282, -0.190963, 0.8414131, -0.04815163, 0.6808603, -4.657077, 11.61255, 0.9998251, -0.0004590158, 0.01869577, 5.826698E-05, 0, 0, 0, 0, 0, 0
4.497724, 4.852688, -6.005312, 8.741678, 0.5024425, -0.1866741, 0.8430147, -0.0450623, 0.6804094, -4.657656, 11.60948, 0.9998219, 0.002154812, 0.01875129, -4.02081E-05, 0, 0, 0, 0, 0, 0
4.508878, 4.801444, -6.025279, 8.679482, 0.5016865, -0.1828913, 0.8444589, -0.04183875, 0.6801716, -4.657161, 11.61254, 0.9998217, -0.0004575395, 0.01887569, 5.880735E-05, 0, 0, 0, 0, 0, 0
4.52023, 4.755221, -6.041194, 8.620059, 0.5018046, -0.1797103, 0.845242, -0.03823943, 0.6797172, -4.657775, 11.6095, 0.9998175, 0.002156581, 0.01898187, -4.081789E-05, 0, 0, 0, 0, 0, 0
4.531079, 4.713448, -6.055765, 8.563832, 0.5010968, -0.1768462, 0.8463914, -0.03534317, 0.6795628, -4.657387, 11.61241, 0.9998184, -0.0004558807, 0.01905167, 5.930389E-05, 0, 0, 0, 0, 0, 0
4.542193, 4.672109, -6.06744, 8.510511, 0.4999051, -0.1740839, 0.8477765, -0.03262968, 0.6791214, -4.658055, 11.60926, 0.9998141, 0.002158514, 0.01915982, -4.120869E-05, 0, 0, 0, 0, 0, 0
4.55342, 4.630621, -6.083084, 8.463863, 0.4987358, -0.1713074, 0.849126, -0.03002365, 0.6789099, -4.657561, 11.61222, 0.9998139, -0.0004542379, 0.01929185, 6.004222E-05, 0, 0, 0, 0, 0, 0
4.564317, 4.593357, -6.091826, 8.41116, 0.4979639, -0.1682004, 0.8503062, -0.02683601, 0.67847, -4.658189, 11.60901, 0.9998092, 0.002160389, 0.01941565, -4.182587E-05, 0, 0, 0, 0, 0, 0
4.57555, 4.553116, -6.103722, 8.357376, 0.4974647, -0.1646879, 0.8513847, -0.0234686, 0.6783284, -4.657643, 11.61193, 0.9998104, -0.0004525072, 0.01946759, 6.055479E-05, 0, 0, 0, 0, 0, 0
